name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-11,avg,multilevel_tresholding,3,40.71071,36.93212,-9.28156,0.99083,0.98841,-0.24424,49.68088,54.72481,10.15266
Case_15-11,avg,multilevel_tresholding,5,40.71071,35.62862,-12.48342,0.99083,0.97963,-1.13037,49.68088,59.50758,19.77964
Case_15-11,avg,multilevel_tresholding,7,40.71071,32.77637,-19.48956,0.99083,0.96374,-2.73407,49.68088,55.0477,10.80259
Case_15-11,avg,multilevel_tresholding,9,40.71071,30.3431,-25.46654,0.99083,0.94526,-4.59917,49.68088,57.80598,16.35458
Case_15-11,avg,multilevel_tresholding,11,40.71071,28.51902,-29.94713,0.99083,0.92703,-6.43905,49.68088,56.47713,13.67981
Case_15-11,avg,multilevel_tresholding,13,40.71071,27.12155,-33.37982,0.99083,0.91045,-8.11239,49.68088,61.41305,23.61506
Case_15-12,avg,multilevel_tresholding,3,42.17453,37.11847,-11.98842,0.99285,0.98981,-0.30619,43.3729,51.66596,19.12037
Case_15-12,avg,multilevel_tresholding,5,42.17453,36.87181,-12.57328,0.99285,0.98555,-0.73526,43.3729,55.78144,28.60897
Case_15-12,avg,multilevel_tresholding,7,42.17453,35.03882,-16.91948,0.99285,0.97683,-1.61354,43.3729,56.74456,30.82953
Case_15-12,avg,multilevel_tresholding,9,42.17453,32.76164,-22.3189,0.99285,0.96641,-2.66304,43.3729,57.91712,33.53297
Case_15-12,avg,multilevel_tresholding,11,42.17453,30.9374,-26.64435,0.99285,0.95613,-3.69844,43.3729,59.47225,37.11845
Case_15-12,avg,multilevel_tresholding,13,42.17453,29.47577,-30.11002,0.99285,0.94645,-4.67341,43.3729,66.51988,53.36738
Case_16-01,avg,multilevel_tresholding,3,41.75064,38.48321,-7.82606,0.98599,0.98481,-0.11968,38.22509,47.77961,24.99542
Case_16-01,avg,multilevel_tresholding,5,41.75064,36.70522,-12.08465,0.98599,0.97484,-1.13084,38.22509,59.03198,54.43255
Case_16-01,avg,multilevel_tresholding,7,41.75064,33.98479,-18.60055,0.98599,0.9591,-2.72721,38.22509,55.13987,44.25046
Case_16-01,avg,multilevel_tresholding,9,41.75064,31.79752,-23.83944,0.98599,0.94271,-4.3895,38.22509,59.76071,56.33896
Case_16-01,avg,multilevel_tresholding,11,41.75064,30.16829,-27.74173,0.98599,0.9277,-5.91182,38.22509,58.96943,54.26891
Case_16-01,avg,multilevel_tresholding,13,41.75064,28.90999,-30.75558,0.98599,0.91458,-7.24247,38.22509,57.60855,50.70874
Case_16-02,avg,multilevel_tresholding,3,41.8898,38.07238,-9.11301,0.98993,0.98836,-0.1586,41.26535,51.1819,24.03118
Case_16-02,avg,multilevel_tresholding,5,41.8898,36.89145,-11.93214,0.98993,0.98176,-0.82531,41.26535,59.47546,44.1293
Case_16-02,avg,multilevel_tresholding,7,41.8898,34.57846,-17.45375,0.98993,0.97054,-1.95872,41.26535,58.07491,40.73529
Case_16-02,avg,multilevel_tresholding,9,41.8898,32.37724,-22.70854,0.98993,0.95863,-3.16184,41.26535,54.94462,33.14953
Case_16-02,avg,multilevel_tresholding,11,41.8898,30.70327,-26.70466,0.98993,0.94772,-4.26394,41.26535,60.06135,45.54911
Case_16-02,avg,multilevel_tresholding,13,41.8898,29.38534,-29.85085,0.98993,0.93803,-5.24279,41.26535,64.15897,55.47904
Case_16-03,avg,multilevel_tresholding,3,41.55502,37.44568,-9.88891,0.98788,0.98508,-0.28344,35.61085,48.09768,35.06468
Case_16-03,avg,multilevel_tresholding,5,41.55502,35.99359,-13.38329,0.98788,0.9733,-1.47589,35.61085,58.60415,64.56824
Case_16-03,avg,multilevel_tresholding,7,41.55502,33.33484,-19.78144,0.98788,0.95535,-3.29291,35.61085,60.82175,70.79556
Case_16-03,avg,multilevel_tresholding,9,41.55502,31.23452,-24.83575,0.98788,0.93756,-5.09374,35.61085,57.89573,62.57891
Case_16-03,avg,multilevel_tresholding,11,41.55502,29.68344,-28.56834,0.98788,0.92199,-6.66984,35.61085,62.7793,76.29262
Case_16-03,avg,multilevel_tresholding,13,41.55502,28.49349,-31.43189,0.98788,0.909,-7.98478,35.61085,66.94043,87.97762
Case_16-04,avg,multilevel_tresholding,3,42.04377,37.82752,-10.02824,0.98739,0.98533,-0.20863,37.69937,49.12596,30.30976
Case_16-04,avg,multilevel_tresholding,5,42.04377,36.93401,-12.15343,0.98739,0.97633,-1.12012,37.69937,60.72658,61.08115
Case_16-04,avg,multilevel_tresholding,7,42.04377,34.46722,-18.02062,0.98739,0.96177,-2.59472,37.69937,57.1552,51.60784
Case_16-04,avg,multilevel_tresholding,9,42.04377,32.32282,-23.12102,0.98739,0.94694,-4.09666,37.69937,58.51659,55.21901
Case_16-04,avg,multilevel_tresholding,11,42.04377,30.69823,-26.98507,0.98739,0.9336,-5.4477,37.69937,63.33179,67.99164
Case_16-04,avg,multilevel_tresholding,13,42.04377,29.42382,-30.01622,0.98739,0.922,-6.62251,37.69937,63.16882,67.55935
Case_16-05,avg,multilevel_tresholding,3,41.9805,38.44606,-8.41924,0.98632,0.98522,-0.11153,37.88823,49.82412,31.5029
Case_16-05,avg,multilevel_tresholding,5,41.9805,37.1554,-11.49367,0.98632,0.97708,-0.93682,37.88823,55.83877,47.37762
Case_16-05,avg,multilevel_tresholding,7,41.9805,34.32363,-18.23911,0.98632,0.96371,-2.29236,37.88823,59.02866,55.79683
Case_16-05,avg,multilevel_tresholding,9,41.9805,32.03995,-23.67897,0.98632,0.94942,-3.74118,37.88823,56.31317,48.62972
Case_16-05,avg,multilevel_tresholding,11,41.9805,30.31196,-27.79514,0.98632,0.93595,-5.10686,37.88823,56.51672,49.16696
Case_16-05,avg,multilevel_tresholding,13,41.9805,28.961,-31.01321,0.98632,0.92389,-6.32959,37.88823,59.92411,58.16023
Case_16-06,avg,multilevel_tresholding,3,40.86424,38.26492,-6.36087,0.99217,0.99057,-0.16126,44.48058,52.90474,18.93896
Case_16-06,avg,multilevel_tresholding,5,40.86424,35.82284,-12.33695,0.99217,0.98157,-1.06837,44.48058,57.42846,29.10906
Case_16-06,avg,multilevel_tresholding,7,40.86424,32.73114,-19.90273,0.99217,0.96746,-2.4905,44.48058,57.25567,28.7206
Case_16-06,avg,multilevel_tresholding,9,40.86424,30.49525,-25.37424,0.99217,0.95288,-3.96001,44.48058,59.11275,32.89564
Case_16-06,avg,multilevel_tresholding,11,40.86424,28.84148,-29.42123,0.99217,0.93948,-5.31058,44.48058,57.81357,29.97486
Case_16-06,avg,multilevel_tresholding,13,40.86424,27.56726,-32.5394,0.99217,0.92775,-6.49284,44.48058,62.73681,41.04315
Case_16-07,avg,multilevel_tresholding,3,41.90718,38.59427,-7.90535,0.99001,0.98854,-0.14848,40.16681,50.23564,25.06754
Case_16-07,avg,multilevel_tresholding,5,41.90718,36.98916,-11.73551,0.99001,0.98098,-0.91211,40.16681,60.31558,50.16273
Case_16-07,avg,multilevel_tresholding,7,41.90718,34.11138,-18.60254,0.99001,0.96831,-2.1919,40.16681,56.72699,41.22852
Case_16-07,avg,multilevel_tresholding,9,41.90718,31.85659,-23.98298,0.99001,0.95506,-3.53027,40.16681,56.85754,41.55354
Case_16-07,avg,multilevel_tresholding,11,41.90718,30.14784,-28.06044,0.99001,0.94281,-4.76763,40.16681,61.98666,54.32308
Case_16-07,avg,multilevel_tresholding,13,41.90718,28.79982,-31.27712,0.99001,0.93188,-5.87166,40.16681,62.08277,54.56236
Case_16-08,avg,multilevel_tresholding,3,40.98082,37.71993,-7.95711,0.99267,0.99038,-0.23069,47.13806,54.33746,15.27301
Case_16-08,avg,multilevel_tresholding,5,40.98082,36.02702,-12.08809,0.99267,0.98226,-1.04869,47.13806,57.63848,22.27588
Case_16-08,avg,multilevel_tresholding,7,40.98082,33.11063,-19.20457,0.99267,0.96888,-2.39657,47.13806,57.75056,22.51365
Case_16-08,avg,multilevel_tresholding,9,40.98082,30.88629,-24.63233,0.99267,0.95483,-3.81194,47.13806,60.0888,27.47406
Case_16-08,avg,multilevel_tresholding,11,40.98082,29.23849,-28.65323,0.99267,0.94195,-5.10945,47.13806,59.68598,26.61951
Case_16-08,avg,multilevel_tresholding,13,40.98082,27.97719,-31.73101,0.99267,0.93086,-6.22664,47.13806,64.14212,36.07289
Case_16-09,avg,multilevel_tresholding,3,41.44848,37.72002,-8.99541,0.99129,0.98861,-0.27035,45.77456,54.02906,18.03294
Case_16-09,avg,multilevel_tresholding,5,41.44848,36.30095,-12.4191,0.99129,0.97945,-1.1944,45.77456,57.45362,25.5143
Case_16-09,avg,multilevel_tresholding,7,41.44848,33.72145,-18.64249,0.99129,0.96587,-2.56434,45.77456,58.53665,27.88031
Case_16-09,avg,multilevel_tresholding,9,41.44848,31.53573,-23.91583,0.99129,0.95195,-3.96857,45.77456,59.20436,29.339
Case_16-09,avg,multilevel_tresholding,11,41.44848,29.86734,-27.94105,0.99129,0.93922,-5.25275,45.77456,60.57165,32.32601
Case_16-09,avg,multilevel_tresholding,13,41.44848,28.5636,-31.0865,0.99129,0.92816,-6.36847,45.77456,66.48746,45.24981
Case_16-10,avg,multilevel_tresholding,3,41.91389,39.71708,-5.24125,0.98954,0.988,-0.15563,41.33331,49.85286,20.61183
Case_16-10,avg,multilevel_tresholding,5,41.91389,37.60338,-10.2842,0.98954,0.97798,-1.16822,41.33331,57.54478,39.22132
Case_16-10,avg,multilevel_tresholding,7,41.91389,35.02709,-16.43083,0.98954,0.96442,-2.53855,41.33331,61.36155,48.45545
Case_16-10,avg,multilevel_tresholding,9,41.91389,33.00674,-21.25107,0.98954,0.95124,-3.87049,41.33331,60.81115,47.12383
Case_16-10,avg,multilevel_tresholding,11,41.91389,31.47446,-24.90685,0.98954,0.93961,-5.04578,41.33331,63.86701,54.51705
Case_16-10,avg,multilevel_tresholding,13,41.91389,30.28278,-27.75001,0.98954,0.92987,-6.03007,41.33331,66.21602,60.20014
Case_16-11,avg,multilevel_tresholding,3,41.15277,38.89999,-5.47419,0.99302,0.99196,-0.10675,46.51725,53.58224,15.18789
Case_16-11,avg,multilevel_tresholding,5,41.15277,36.7154,-10.78268,0.99302,0.98518,-0.78951,46.51725,56.35537,21.1494
Case_16-11,avg,multilevel_tresholding,7,41.15277,33.89837,-17.62797,0.99302,0.9748,-1.83481,46.51725,57.30724,23.19567
Case_16-11,avg,multilevel_tresholding,9,41.15277,31.75277,-22.84172,0.99302,0.96418,-2.90427,46.51725,59.54793,28.01258
Case_16-11,avg,multilevel_tresholding,11,41.15277,30.14904,-26.73873,0.99302,0.95455,-3.87404,46.51725,59.971,28.92207
Case_16-11,avg,multilevel_tresholding,13,41.15277,28.90613,-29.75897,0.99302,0.94622,-4.7129,46.51725,64.87737,39.46949
Case_16-12,avg,multilevel_tresholding,3,41.20377,38.45363,-6.67449,0.99283,0.99136,-0.14806,44.43486,51.75509,16.47407
Case_16-12,avg,multilevel_tresholding,5,41.20377,36.59096,-11.19512,0.99283,0.98451,-0.83801,44.43486,56.78025,27.78312
Case_16-12,avg,multilevel_tresholding,7,41.20377,33.76735,-18.04791,0.99283,0.97319,-1.97818,44.43486,58.96117,32.69125
Case_16-12,avg,multilevel_tresholding,9,41.20377,31.62553,-23.24603,0.99283,0.9618,-3.12541,44.43486,59.39984,33.67847
Case_16-12,avg,multilevel_tresholding,11,41.20377,30.04455,-27.08301,0.99283,0.95183,-4.12961,44.43486,59.66227,34.26906
Case_16-12,avg,multilevel_tresholding,13,41.20377,28.8235,-30.04645,0.99283,0.94346,-4.97265,44.43486,64.71255,45.63464
Case_16-13,avg,multilevel_tresholding,3,41.03893,38.10308,-7.15382,0.99205,0.99046,-0.16027,47.33528,54.35373,14.8271
Case_16-13,avg,multilevel_tresholding,5,41.03893,35.88133,-12.56758,0.99205,0.98181,-1.03221,47.33528,57.52468,21.52602
Case_16-13,avg,multilevel_tresholding,7,41.03893,33.01245,-19.55821,0.99205,0.96787,-2.43738,47.33528,57.93639,22.39579
Case_16-13,avg,multilevel_tresholding,9,41.03893,30.83009,-24.87599,0.99205,0.95378,-3.85767,47.33528,59.54275,25.78937
Case_16-13,avg,multilevel_tresholding,11,41.03893,29.22563,-28.78559,0.99205,0.94139,-5.1066,47.33528,59.443,25.57864
Case_16-13,avg,multilevel_tresholding,13,41.03893,27.98363,-31.81199,0.99205,0.93087,-6.16703,47.33528,64.95949,37.23272
Case_17-01,avg,multilevel_tresholding,3,40.48937,35.2492,-12.94209,0.9932,0.98924,-0.39871,46.40448,52.55951,13.26387
Case_17-01,avg,multilevel_tresholding,5,40.48937,34.81513,-14.01415,0.9932,0.98323,-1.00383,46.40448,58.58406,26.24656
Case_17-01,avg,multilevel_tresholding,7,40.48937,32.1973,-20.47962,0.9932,0.9703,-2.30568,46.40448,55.85366,20.36265
Case_17-01,avg,multilevel_tresholding,9,40.48937,29.77559,-26.46072,0.9932,0.9551,-3.83609,46.40448,57.87101,24.70996
Case_17-01,avg,multilevel_tresholding,11,40.48937,27.92861,-31.02236,0.9932,0.94011,-5.34535,46.40448,57.46679,23.83888
Case_17-01,avg,multilevel_tresholding,13,40.48937,26.49123,-34.57238,0.9932,0.92634,-6.73178,46.40448,60.84794,31.12514
Case_17-02,avg,multilevel_tresholding,3,40.26639,35.86351,-10.93438,0.9932,0.99034,-0.28796,48.72153,52.6323,8.02678
Case_17-02,avg,multilevel_tresholding,5,40.26639,35.36647,-12.16876,0.9932,0.98568,-0.75715,48.72153,58.01124,19.06695
Case_17-02,avg,multilevel_tresholding,7,40.26639,32.62617,-18.97419,0.9932,0.97476,-1.85663,48.72153,55.44926,13.80854
Case_17-02,avg,multilevel_tresholding,9,40.26639,30.05685,-25.35499,0.9932,0.96055,-3.28735,48.72153,57.37767,17.76656
Case_17-02,avg,multilevel_tresholding,11,40.26639,28.08746,-30.24589,0.9932,0.94546,-4.80669,48.72153,57.47592,17.96822
Case_17-02,avg,multilevel_tresholding,13,40.26639,26.57609,-33.99932,0.9932,0.93112,-6.2505,48.72153,60.59289,24.36574
Case_17-03,avg,multilevel_tresholding,3,40.34011,34.44554,-14.61218,0.99177,0.98708,-0.47289,46.67155,52.98244,13.52192
Case_17-03,avg,multilevel_tresholding,5,40.34011,34.38563,-14.76069,0.99177,0.97995,-1.19181,46.67155,58.86969,26.13614
Case_17-03,avg,multilevel_tresholding,7,40.34011,31.92328,-20.86467,0.99177,0.96498,-2.70123,46.67155,55.31691,18.52383
Case_17-03,avg,multilevel_tresholding,9,40.34011,29.48003,-26.92129,0.99177,0.94724,-4.48995,46.67155,56.85305,21.81522
Case_17-03,avg,multilevel_tresholding,11,40.34011,27.60822,-31.56137,0.99177,0.9297,-6.25851,46.67155,56.0224,20.03544
Case_17-03,avg,multilevel_tresholding,13,40.34011,26.14991,-35.1764,0.99177,0.91359,-7.88288,46.67155,59.65291,27.81429
Case_17-04,avg,multilevel_tresholding,3,40.18275,35.61461,-11.36841,0.99307,0.98981,-0.32827,46.57064,51.39152,10.35176
Case_17-04,avg,multilevel_tresholding,5,40.18275,34.5481,-14.02256,0.99307,0.98308,-1.00597,46.57064,57.23457,22.8984
Case_17-04,avg,multilevel_tresholding,7,40.18275,31.65547,-21.22125,0.99307,0.96886,-2.43789,46.57064,55.17813,18.48265
Case_17-04,avg,multilevel_tresholding,9,40.18275,29.23288,-27.25018,0.99307,0.95244,-4.09135,46.57064,56.30716,20.90699
Case_17-04,avg,multilevel_tresholding,11,40.18275,27.41674,-31.76988,0.99307,0.93662,-5.68439,46.57064,55.85398,19.93389
Case_17-04,avg,multilevel_tresholding,13,40.18275,26.0065,-35.27944,0.99307,0.9223,-7.12639,46.57064,58.36803,25.33225
Case_17-05,avg,multilevel_tresholding,3,40.58179,34.70904,-14.47139,0.99064,0.986,-0.46838,47.20166,53.40166,13.13513
Case_17-05,avg,multilevel_tresholding,5,40.58179,34.4081,-15.21296,0.99064,0.97754,-1.32238,47.20166,58.02121,22.92197
Case_17-05,avg,multilevel_tresholding,7,40.58179,31.83307,-21.55824,0.99064,0.9598,-3.11314,47.20166,55.32102,17.20143
Case_17-05,avg,multilevel_tresholding,9,40.58179,29.37965,-27.60386,0.99064,0.93929,-5.18352,47.20166,57.73035,22.30576
Case_17-05,avg,multilevel_tresholding,11,40.58179,27.53942,-32.13848,0.99064,0.91967,-7.16406,47.20166,55.36726,17.29939
Case_17-05,avg,multilevel_tresholding,13,40.58179,26.12245,-35.63012,0.99064,0.90211,-8.93665,47.20166,61.01836,29.27164
Case_17-06,avg,multilevel_tresholding,3,39.72461,35.44398,-10.77576,0.9921,0.98889,-0.32356,45.78205,49.3092,7.70422
Case_17-06,avg,multilevel_tresholding,5,39.72461,33.98087,-14.4589,0.9921,0.97978,-1.24181,45.78205,55.98519,22.28633
Case_17-06,avg,multilevel_tresholding,7,39.72461,30.9149,-22.17696,0.9921,0.96213,-3.02086,45.78205,55.30888,20.80909
Case_17-06,avg,multilevel_tresholding,9,39.72461,28.50121,-28.25301,0.9921,0.94227,-5.02268,45.78205,56.01206,22.34502
Case_17-06,avg,multilevel_tresholding,11,39.72461,26.71501,-32.74947,0.9921,0.92341,-6.9237,45.78205,55.82215,21.93021
Case_17-06,avg,multilevel_tresholding,13,39.72461,25.34484,-36.19864,0.9921,0.90669,-8.60901,45.78205,57.37997,25.3329
Case_17-07,avg,multilevel_tresholding,3,40.44502,34.75643,-14.06499,0.99265,0.98769,-0.49967,48.57546,54.0341,11.23744
Case_17-07,avg,multilevel_tresholding,5,40.44502,34.4306,-14.87061,0.99265,0.98109,-1.16456,48.57546,58.41903,20.26449
Case_17-07,avg,multilevel_tresholding,7,40.44502,32.11737,-20.59005,0.99265,0.9676,-2.52355,48.57546,54.9326,13.08714
Case_17-07,avg,multilevel_tresholding,9,40.44502,29.60572,-26.80009,0.99265,0.95061,-4.23513,48.57546,55.57023,14.3998
Case_17-07,avg,multilevel_tresholding,11,40.44502,27.63704,-31.66763,0.99265,0.9329,-6.01924,48.57546,55.13701,13.50795
Case_17-07,avg,multilevel_tresholding,13,40.44502,26.08895,-35.49527,0.99265,0.91593,-7.72881,48.57546,57.75372,18.89485
Case_17-08,avg,multilevel_tresholding,3,40.75698,35.68532,-12.44366,0.99412,0.9906,-0.35408,49.99196,56.73131,13.48087
Case_17-08,avg,multilevel_tresholding,5,40.75698,35.29619,-13.39842,0.99412,0.98592,-0.82485,49.99196,58.62529,17.26944
Case_17-08,avg,multilevel_tresholding,7,40.75698,32.80784,-19.50375,0.99412,0.97587,-1.83579,49.99196,55.56537,11.14861
Case_17-08,avg,multilevel_tresholding,9,40.75698,30.27,-25.73051,0.99412,0.96296,-3.13443,49.99196,58.43962,16.89804
Case_17-08,avg,multilevel_tresholding,11,40.75698,28.27973,-30.61377,0.99412,0.94925,-4.51354,49.99196,56.94323,13.90478
Case_17-08,avg,multilevel_tresholding,13,40.75698,26.71113,-34.46244,0.99412,0.93589,-5.85744,49.99196,61.93865,23.89722
Case_17-09,avg,multilevel_tresholding,3,40.61162,34.23241,-15.70784,0.99254,0.98695,-0.5632,47.95795,54.05223,12.70755
Case_17-09,avg,multilevel_tresholding,5,40.61162,34.25845,-15.64372,0.99254,0.98174,-1.08812,47.95795,57.70514,20.32445
Case_17-09,avg,multilevel_tresholding,7,40.61162,32.23007,-20.6383,0.99254,0.96951,-2.32031,47.95795,55.58744,15.90871
Case_17-09,avg,multilevel_tresholding,9,40.61162,29.85578,-26.48464,0.99254,0.95458,-3.82453,47.95795,56.63986,18.10317
Case_17-09,avg,multilevel_tresholding,11,40.61162,28.02529,-30.99194,0.99254,0.93994,-5.29953,47.95795,54.91487,14.50629
Case_17-09,avg,multilevel_tresholding,13,40.61162,26.59976,-34.5021,0.99254,0.92656,-6.64759,47.95795,61.4224,28.07553
Case_17-10,avg,multilevel_tresholding,3,40.90014,36.19077,-11.51431,0.99194,0.98889,-0.30748,49.3704,54.99554,11.39375
Case_17-10,avg,multilevel_tresholding,5,40.90014,35.21556,-13.89868,0.99194,0.98133,-1.06962,49.3704,58.02565,17.53125
Case_17-10,avg,multilevel_tresholding,7,40.90014,32.49154,-20.55885,0.99194,0.96667,-2.54753,49.3704,55.03971,11.48322
Case_17-10,avg,multilevel_tresholding,9,40.90014,30.06636,-26.48837,0.99194,0.95001,-4.22707,49.3704,57.13146,15.72007
Case_17-10,avg,multilevel_tresholding,11,40.90014,28.21881,-31.00559,0.99194,0.934,-5.84108,49.3704,55.08643,11.57785
Case_17-10,avg,multilevel_tresholding,13,40.90014,26.76673,-34.5559,0.99194,0.91941,-7.31193,49.3704,59.28042,20.0728
Case_17-11,avg,multilevel_tresholding,3,39.68934,35.24087,-11.20822,0.99387,0.99048,-0.34109,46.98751,50.96367,8.46216
Case_17-11,avg,multilevel_tresholding,5,39.68934,34.1189,-14.0351,0.99387,0.98447,-0.9458,46.98751,56.17038,19.54321
Case_17-11,avg,multilevel_tresholding,7,39.68934,31.28981,-21.16319,0.99387,0.97165,-2.2357,46.98751,55.03854,17.1344
Case_17-11,avg,multilevel_tresholding,9,39.68934,28.82437,-27.37503,0.99387,0.95614,-3.79627,46.98751,55.749,18.64642
Case_17-11,avg,multilevel_tresholding,11,39.68934,26.98118,-32.01908,0.99387,0.94079,-5.34074,46.98751,55.71371,18.57132
Case_17-11,avg,multilevel_tresholding,13,39.68934,25.57325,-35.56645,0.99387,0.92687,-6.74132,46.98751,56.9714,21.24797
Case_17-12,avg,multilevel_tresholding,3,40.30538,36.824,-8.63751,0.99233,0.99039,-0.1955,48.42837,52.2932,7.98051
Case_17-12,avg,multilevel_tresholding,5,40.30538,35.02056,-13.11195,0.99233,0.9823,-1.01075,48.42837,57.38564,18.49591
Case_17-12,avg,multilevel_tresholding,7,40.30538,31.93434,-20.76904,0.99233,0.96744,-2.50824,48.42837,54.96665,13.50093
Case_17-12,avg,multilevel_tresholding,9,40.30538,29.44418,-26.94727,0.99233,0.95011,-4.25463,48.42837,56.33389,16.32415
Case_17-12,avg,multilevel_tresholding,11,40.30538,27.56212,-31.61677,0.99233,0.9328,-5.99901,48.42837,55.41901,14.43501
Case_17-12,avg,multilevel_tresholding,13,40.30538,26.10745,-35.22589,0.99233,0.91686,-7.60533,48.42837,57.65925,19.06089
Case_2-01,avg,multilevel_tresholding,3,42.51776,37.56761,-11.64255,0.99225,0.99043,-0.18342,43.92983,51.85828,18.04799
Case_2-01,avg,multilevel_tresholding,5,42.51776,37.29587,-12.28167,0.99225,0.98721,-0.50794,43.92983,54.00525,22.93526
Case_2-01,avg,multilevel_tresholding,7,42.51776,36.02848,-15.26252,0.99225,0.98094,-1.13983,43.92983,55.75919,26.92785
Case_2-01,avg,multilevel_tresholding,9,42.51776,33.93425,-20.18806,0.99225,0.9735,-1.88964,43.92983,56.52224,28.66483
Case_2-01,avg,multilevel_tresholding,11,42.51776,32.19699,-24.27402,0.99225,0.96638,-2.60721,43.92983,58.20103,32.48635
Case_2-01,avg,multilevel_tresholding,13,42.51776,30.77024,-27.62968,0.99225,0.95986,-3.2643,43.92983,61.87626,40.85249
Case_2-02,avg,multilevel_tresholding,3,42.70755,37.76447,-11.57425,0.99228,0.99077,-0.15217,47.64222,54.66241,14.73523
Case_2-02,avg,multilevel_tresholding,5,42.70755,37.66948,-11.79667,0.99228,0.98962,-0.26807,47.64222,55.70038,16.91391
Case_2-02,avg,multilevel_tresholding,7,42.70755,37.06946,-13.20162,0.99228,0.98682,-0.55025,47.64222,56.24102,18.0487
Case_2-02,avg,multilevel_tresholding,9,42.70755,35.08188,-17.85555,0.99228,0.98232,-1.00375,47.64222,58.41915,22.62055
Case_2-02,avg,multilevel_tresholding,11,42.70755,33.25087,-22.14288,0.99228,0.97716,-1.52376,47.64222,61.96137,30.05559
Case_2-02,avg,multilevel_tresholding,13,42.70755,31.73,-25.704,0.99228,0.97198,-2.04579,47.64222,62.57105,31.33529
Case_2-03,avg,multilevel_tresholding,3,42.03014,38.20913,-9.09112,0.99335,0.99209,-0.12684,42.23477,53.97364,27.79433
Case_2-03,avg,multilevel_tresholding,5,42.03014,37.56734,-10.61809,0.99335,0.98893,-0.44496,42.23477,58.74002,39.07977
Case_2-03,avg,multilevel_tresholding,7,42.03014,35.38755,-15.80435,0.99335,0.98319,-1.0228,42.23477,58.69928,38.98331
Case_2-03,avg,multilevel_tresholding,9,42.03014,33.24319,-20.90631,0.99335,0.97665,-1.68118,42.23477,57.38478,35.87094
Case_2-03,avg,multilevel_tresholding,11,42.03014,31.50569,-25.04024,0.99335,0.97014,-2.33654,42.23477,59.6612,41.26086
Case_2-03,avg,multilevel_tresholding,13,42.03014,30.08448,-28.42165,0.99335,0.96398,-2.95666,42.23477,63.56272,50.49856
Case_2-04,avg,multilevel_tresholding,3,42.37804,37.61457,-11.24042,0.99321,0.99145,-0.1772,45.66506,53.57229,17.31571
Case_2-04,avg,multilevel_tresholding,5,42.37804,37.41962,-11.70045,0.99321,0.98934,-0.38965,45.66506,55.09897,20.65892
Case_2-04,avg,multilevel_tresholding,7,42.37804,36.21652,-14.53942,0.99321,0.98509,-0.81755,45.66506,56.39615,23.49956
Case_2-04,avg,multilevel_tresholding,9,42.37804,34.14148,-19.43592,0.99321,0.97957,-1.37332,45.66506,56.516,23.76202
Case_2-04,avg,multilevel_tresholding,11,42.37804,32.33193,-23.70593,0.99321,0.9738,-1.95427,45.66506,58.85292,28.87954
Case_2-04,avg,multilevel_tresholding,13,42.37804,30.83768,-27.23193,0.99321,0.96821,-2.51709,45.66506,63.63312,39.3475
Case_2-05,avg,multilevel_tresholding,3,43.64753,38.41625,-11.98528,0.99118,0.98998,-0.12107,43.51544,52.68919,21.0816
Case_2-05,avg,multilevel_tresholding,5,43.64753,38.83226,-11.03217,0.99118,0.98922,-0.19774,43.51544,53.04242,21.89333
Case_2-05,avg,multilevel_tresholding,7,43.64753,39.14495,-10.31577,0.99118,0.98685,-0.43685,43.51544,51.77594,18.98292
Case_2-05,avg,multilevel_tresholding,9,43.64753,37.4453,-14.20981,0.99118,0.98327,-0.79804,43.51544,52.29996,20.18713
Case_2-05,avg,multilevel_tresholding,11,43.64753,35.80129,-17.97637,0.99118,0.97971,-1.15721,43.51544,53.27628,22.43075
Case_2-05,avg,multilevel_tresholding,13,43.64753,34.35253,-21.29559,0.99118,0.97633,-1.49821,43.51544,52.63139,20.94877
Case_2-06,avg,multilevel_tresholding,3,43.09063,39.65456,-7.97405,0.99272,0.9925,-0.02216,54.36542,57.2612,5.32651
Case_2-06,avg,multilevel_tresholding,5,43.09063,39.52452,-8.27584,0.99272,0.99194,-0.07857,54.36542,57.24114,5.28961
Case_2-06,avg,multilevel_tresholding,7,43.09063,38.09584,-11.59136,0.99272,0.98979,-0.29515,54.36542,56.9314,4.71988
Case_2-06,avg,multilevel_tresholding,9,43.09063,35.71352,-17.11999,0.99272,0.98598,-0.67894,54.36542,58.5386,7.67617
Case_2-06,avg,multilevel_tresholding,11,43.09063,33.59062,-22.04658,0.99272,0.9811,-1.17052,54.36542,62.09022,14.20903
Case_2-06,avg,multilevel_tresholding,13,43.09063,31.83879,-26.11203,0.99272,0.97574,-1.71045,54.36542,63.37038,16.56376
Case_2-07,avg,multilevel_tresholding,3,42.83941,37.34845,-12.81754,0.99288,0.99115,-0.17424,53.9137,56.71267,5.19157
Case_2-07,avg,multilevel_tresholding,5,42.83941,37.39839,-12.70097,0.99288,0.99066,-0.22359,53.9137,56.63639,5.05009
Case_2-07,avg,multilevel_tresholding,7,42.83941,37.50429,-12.45377,0.99288,0.98884,-0.4069,53.9137,57.52308,6.69474
Case_2-07,avg,multilevel_tresholding,9,42.83941,35.48973,-17.15635,0.99288,0.98489,-0.80473,53.9137,57.90548,7.40402
