name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-11,avg,multilevel_tresholding,3,37.85752,35.98423,-4.94826,0.98342,0.9837,0.02847,50.29562,55.71656,10.77816
Case_15-11,avg,multilevel_tresholding,5,37.85752,35.22101,-6.9643,0.98342,0.97702,-0.65079,50.29562,59.57911,18.45785
Case_15-11,avg,multilevel_tresholding,7,37.85752,32.66429,-13.71783,0.98342,0.96209,-2.16896,50.29562,55.08343,9.51934
Case_15-11,avg,multilevel_tresholding,9,37.85752,30.3139,-19.92634,0.98342,0.94417,-3.99117,50.29562,57.6357,14.59388
Case_15-11,avg,multilevel_tresholding,11,37.85752,28.51448,-24.67948,0.98342,0.92636,-5.8022,50.29562,56.40934,12.15557
Case_15-11,avg,multilevel_tresholding,13,37.85752,27.1225,-28.35637,0.98342,0.91001,-7.46477,50.29562,61.26001,21.79989
Case_15-12,avg,multilevel_tresholding,3,39.346,36.34963,-7.61544,0.98724,0.98606,-0.11953,49.81882,53.23569,6.85859
Case_15-12,avg,multilevel_tresholding,5,39.346,36.37262,-7.55701,0.98724,0.98328,-0.40112,49.81882,55.97554,12.35822
Case_15-12,avg,multilevel_tresholding,7,39.346,34.86199,-11.39636,0.98724,0.97539,-1.20032,49.81882,56.91037,14.23468
Case_15-12,avg,multilevel_tresholding,9,39.346,32.70309,-16.88332,0.98724,0.96541,-2.21122,49.81882,57.81674,16.05401
Case_15-12,avg,multilevel_tresholding,11,39.346,30.91986,-21.41549,0.98724,0.95543,-3.22211,49.81882,59.21658,18.86388
Case_15-12,avg,multilevel_tresholding,13,39.346,29.4722,-25.0948,0.98724,0.94596,-4.18135,49.81882,66.46375,33.41093
Case_16-01,avg,multilevel_tresholding,3,38.99158,37.59332,-3.58606,0.97702,0.97891,0.19345,46.62978,49.24321,5.60464
Case_16-01,avg,multilevel_tresholding,5,38.99158,36.31982,-6.85215,0.97702,0.97124,-0.59159,46.62978,53.45746,14.64232
Case_16-01,avg,multilevel_tresholding,7,38.99158,33.84838,-13.19054,0.97702,0.95658,-2.09208,46.62978,57.22663,22.7255
Case_16-01,avg,multilevel_tresholding,9,38.99158,31.74637,-18.58147,0.97702,0.94085,-3.70207,46.62978,59.35435,27.28851
Case_16-01,avg,multilevel_tresholding,11,38.99158,30.14808,-22.68054,0.97702,0.92633,-5.18823,46.62978,57.44466,23.19308
Case_16-01,avg,multilevel_tresholding,13,38.99158,28.90065,-25.87977,0.97702,0.91352,-6.49936,46.62978,56.94154,22.11411
Case_16-02,avg,multilevel_tresholding,3,39.0432,36.74669,-5.88197,0.98296,0.98334,0.03866,43.10996,53.89855,25.02575
Case_16-02,avg,multilevel_tresholding,5,39.0432,36.32616,-6.95906,0.98296,0.97887,-0.41609,43.10996,59.44604,37.89398
Case_16-02,avg,multilevel_tresholding,7,39.0432,34.42389,-11.83128,0.98296,0.96872,-1.44869,43.10996,56.01841,29.94308
Case_16-02,avg,multilevel_tresholding,9,39.0432,32.33565,-17.17982,0.98296,0.95736,-2.60438,43.10996,54.8484,27.22907
Case_16-02,avg,multilevel_tresholding,11,39.0432,30.69735,-21.37594,0.98296,0.94684,-3.67462,43.10996,60.17757,39.59087
Case_16-02,avg,multilevel_tresholding,13,39.0432,29.38889,-24.72725,0.98296,0.93739,-4.636,43.10996,64.10992,48.71255
Case_16-03,avg,multilevel_tresholding,3,38.80601,36.92173,-4.85564,0.97957,0.98018,0.06227,42.83787,51.84862,21.03454
Case_16-03,avg,multilevel_tresholding,5,38.80601,35.74073,-7.89898,0.97957,0.97049,-0.92694,42.83787,60.08769,40.26769
Case_16-03,avg,multilevel_tresholding,7,38.80601,33.21159,-14.41638,0.97957,0.95337,-2.67464,42.83787,60.11506,40.33158
Case_16-03,avg,multilevel_tresholding,9,38.80601,31.17972,-19.65234,0.97957,0.93608,-4.4397,42.83787,57.91348,35.19225
Case_16-03,avg,multilevel_tresholding,11,38.80601,29.65765,-23.5746,0.97957,0.92095,-5.98426,42.83787,62.90328,46.84035
Case_16-03,avg,multilevel_tresholding,13,38.80601,28.47906,-26.61173,0.97957,0.90823,-7.28279,42.83787,66.77902,55.88782
Case_16-04,avg,multilevel_tresholding,3,39.25466,36.9887,-5.77246,0.97899,0.97986,0.08887,42.46069,52.36457,23.32482
Case_16-04,avg,multilevel_tresholding,5,39.25466,36.51237,-6.9859,0.97899,0.9731,-0.60164,42.46069,57.28088,34.90332
Case_16-04,avg,multilevel_tresholding,7,39.25466,34.3173,-12.57777,0.97899,0.95956,-1.9847,42.46069,55.53942,30.80197
Case_16-04,avg,multilevel_tresholding,9,39.25466,32.26338,-17.81006,0.97899,0.94528,-3.44334,42.46069,59.41199,39.92234
Case_16-04,avg,multilevel_tresholding,11,39.25466,30.67332,-21.86069,0.97899,0.93236,-4.76307,42.46069,63.21035,48.86793
Case_16-04,avg,multilevel_tresholding,13,39.25466,29.41214,-25.07351,0.97899,0.92104,-5.91937,42.46069,62.84455,48.00643
Case_16-05,avg,multilevel_tresholding,3,39.25258,37.89943,-3.44729,0.97859,0.98036,0.18087,52.45191,52.52238,0.13435
Case_16-05,avg,multilevel_tresholding,5,39.25258,36.79348,-6.26481,0.97859,0.97403,-0.46598,52.45191,56.67601,8.05328
Case_16-05,avg,multilevel_tresholding,7,39.25258,34.16338,-12.96526,0.97859,0.9615,-1.74639,52.45191,57.71099,10.02648
Case_16-05,avg,multilevel_tresholding,9,39.25258,31.97075,-18.55121,0.97859,0.94775,-3.15147,52.45191,55.87704,6.53004
Case_16-05,avg,multilevel_tresholding,11,39.25258,30.27833,-22.86283,0.97859,0.93471,-4.484,52.45191,56.371,7.47178
Case_16-05,avg,multilevel_tresholding,13,39.25258,28.94184,-26.26767,0.97859,0.92295,-5.68573,52.45191,59.45484,13.35114
Case_16-06,avg,multilevel_tresholding,3,38.0405,37.22486,-2.14414,0.98597,0.98686,0.09027,46.50739,52.93549,13.82167
Case_16-06,avg,multilevel_tresholding,5,38.0405,35.43496,-6.84938,0.98597,0.97944,-0.66229,46.50739,57.46903,23.56967
Case_16-06,avg,multilevel_tresholding,7,38.0405,32.60717,-14.28301,0.98597,0.96603,-2.02237,46.50739,57.2283,23.05206
Case_16-06,avg,multilevel_tresholding,9,38.0405,30.44966,-19.95463,0.98597,0.95189,-3.45649,46.50739,58.92314,26.69629
Case_16-06,avg,multilevel_tresholding,11,38.0405,28.82372,-24.22886,0.98597,0.93883,-4.78108,46.50739,57.641,23.93944
Case_16-06,avg,multilevel_tresholding,13,38.0405,27.55824,-27.55553,0.98597,0.92729,-5.9515,46.50739,62.64102,34.69047
Case_16-07,avg,multilevel_tresholding,3,39.08403,37.42085,-4.2554,0.98305,0.9838,0.07629,42.93528,53.7298,25.14138
Case_16-07,avg,multilevel_tresholding,5,39.08403,36.53237,-6.52865,0.98305,0.97815,-0.49845,42.93528,58.15774,35.45443
Case_16-07,avg,multilevel_tresholding,7,39.08403,33.98229,-13.05326,0.98305,0.96642,-1.69167,42.93528,54.46177,26.8462
Case_16-07,avg,multilevel_tresholding,9,39.08403,31.81577,-18.5965,0.98305,0.95365,-2.99069,42.93528,57.72329,34.44256
Case_16-07,avg,multilevel_tresholding,11,39.08403,30.13687,-22.89211,0.98305,0.94176,-4.20019,42.93528,61.67369,43.64339
Case_16-07,avg,multilevel_tresholding,13,39.08403,28.79834,-26.31686,0.98305,0.93107,-5.28763,42.93528,61.44608,43.11326
Case_16-08,avg,multilevel_tresholding,3,38.16837,35.99597,-5.69162,0.98684,0.98591,-0.09424,46.76332,54.39089,16.31101
Case_16-08,avg,multilevel_tresholding,5,38.16837,35.49478,-7.00473,0.98684,0.98015,-0.67792,46.76332,57.70468,23.39731
Case_16-08,avg,multilevel_tresholding,7,38.16837,33.01282,-13.50739,0.98684,0.96775,-1.93446,46.76332,57.53018,23.02416
Case_16-08,avg,multilevel_tresholding,9,38.16837,30.86986,-19.12188,0.98684,0.95417,-3.31057,46.76332,59.80337,27.88521
Case_16-08,avg,multilevel_tresholding,11,38.16837,29.24383,-23.38203,0.98684,0.94159,-4.58534,46.76332,59.35801,26.93284
Case_16-08,avg,multilevel_tresholding,13,38.16837,27.9867,-26.67567,0.98684,0.93067,-5.69191,46.76332,63.88503,36.61355
Case_16-09,avg,multilevel_tresholding,3,38.71725,36.65982,-5.31399,0.98484,0.98442,-0.04265,48.73706,54.05969,10.92111
Case_16-09,avg,multilevel_tresholding,5,38.71725,35.85888,-7.38268,0.98484,0.97721,-0.77475,48.73706,57.54873,18.08002
Case_16-09,avg,multilevel_tresholding,7,38.71725,33.58913,-13.24505,0.98484,0.96436,-2.07953,48.73706,58.59212,20.22088
Case_16-09,avg,multilevel_tresholding,9,38.71725,31.49219,-18.66109,0.98484,0.95087,-3.44929,48.73706,59.03657,21.13281
Case_16-09,avg,multilevel_tresholding,11,38.71725,29.85477,-22.89026,0.98484,0.9385,-4.70533,48.73706,60.44575,24.0242
Case_16-09,avg,multilevel_tresholding,13,38.71725,28.56064,-26.23278,0.98484,0.92767,-5.805,48.73706,66.494,36.43416
Case_16-10,avg,multilevel_tresholding,3,39.19012,38.28861,-2.30035,0.98226,0.98327,0.10282,50.54988,53.19268,5.2281
Case_16-10,avg,multilevel_tresholding,5,39.19012,37.02986,-5.51226,0.98226,0.97555,-0.68312,50.54988,58.57055,15.86684
Case_16-10,avg,multilevel_tresholding,7,39.19012,34.85434,-11.06345,0.98226,0.96283,-1.97809,50.54988,61.43963,21.54258
Case_16-10,avg,multilevel_tresholding,9,39.19012,32.94028,-15.94749,0.98226,0.95009,-3.2751,50.54988,60.61006,19.90149
Case_16-10,avg,multilevel_tresholding,11,39.19012,31.44856,-19.75386,0.98226,0.93885,-4.4194,50.54988,63.93436,26.47777
Case_16-10,avg,multilevel_tresholding,13,39.19012,30.272,-22.75604,0.98226,0.92937,-5.38452,50.54988,66.39232,31.34021
Case_16-11,avg,multilevel_tresholding,3,38.36911,37.74599,-1.62401,0.98776,0.98872,0.09719,47.98085,52.7535,9.94699
Case_16-11,avg,multilevel_tresholding,5,38.36911,36.25987,-5.49723,0.98776,0.98336,-0.44545,47.98085,56.45023,17.65158
Case_16-11,avg,multilevel_tresholding,7,38.36911,33.75819,-12.01727,0.98776,0.9736,-1.43355,47.98085,57.90195,20.67721
Case_16-11,avg,multilevel_tresholding,9,38.36911,31.70711,-17.36293,0.98776,0.96333,-2.47327,47.98085,59.46644,23.93786
Case_16-11,avg,multilevel_tresholding,11,38.36911,30.13584,-21.45807,0.98776,0.95396,-3.42188,47.98085,59.98099,25.01027
Case_16-11,avg,multilevel_tresholding,13,38.36911,28.90355,-24.66974,0.98776,0.9458,-4.248,47.98085,65.08023,35.63793
Case_16-12,avg,multilevel_tresholding,3,38.35956,36.99052,-3.56897,0.9873,0.98755,0.02532,46.73474,51.75264,10.73698
Case_16-12,avg,multilevel_tresholding,5,38.35956,36.07779,-5.94837,0.9873,0.98252,-0.48415,46.73474,57.01209,21.99081
Case_16-12,avg,multilevel_tresholding,7,38.35956,33.63336,-12.32079,0.9873,0.97199,-1.55069,46.73474,59.0873,26.43122
Case_16-12,avg,multilevel_tresholding,9,38.35956,31.58665,-17.65638,0.9873,0.96099,-2.66484,46.73474,59.07607,26.40719
Case_16-12,avg,multilevel_tresholding,11,38.35956,30.03586,-21.69915,0.9873,0.95129,-3.64732,46.73474,59.28151,26.84677
Case_16-12,avg,multilevel_tresholding,13,38.35956,28.82286,-24.86134,0.9873,0.94308,-4.47888,46.73474,64.54476,38.10874
Case_16-13,avg,multilevel_tresholding,3,38.20219,36.93769,-3.31002,0.98576,0.98649,0.07405,46.89237,53.77444,14.67631
Case_16-13,avg,multilevel_tresholding,5,38.20219,35.48049,-7.12446,0.98576,0.97961,-0.62388,46.89237,57.61505,22.86658
Case_16-13,avg,multilevel_tresholding,7,38.20219,32.89878,-13.88248,0.98576,0.96651,-1.95281,46.89237,58.29718,24.32125
Case_16-13,avg,multilevel_tresholding,9,38.20219,30.79338,-19.39368,0.98576,0.95286,-3.33753,46.89237,59.24576,26.34414
Case_16-13,avg,multilevel_tresholding,11,38.20219,29.21373,-23.52865,0.98576,0.94077,-4.56399,46.89237,59.02018,25.86308
Case_16-13,avg,multilevel_tresholding,13,38.20219,27.97909,-26.76051,0.98576,0.93042,-5.61394,46.89237,64.98759,38.58884
Case_17-01,avg,multilevel_tresholding,3,37.62349,34.57185,-8.111,0.98763,0.98584,-0.18124,47.46733,53.06298,11.78842
Case_17-01,avg,multilevel_tresholding,5,37.62349,34.52378,-8.23876,0.98763,0.98139,-0.63182,47.46733,58.56855,23.38707
Case_17-01,avg,multilevel_tresholding,7,37.62349,32.08789,-14.71315,0.98763,0.96912,-1.87418,47.46733,55.79186,17.53739
Case_17-01,avg,multilevel_tresholding,9,37.62349,29.73906,-20.95614,0.98763,0.95429,-3.37576,47.46733,57.85291,21.87943
Case_17-01,avg,multilevel_tresholding,11,37.62349,27.91527,-25.80361,0.98763,0.93957,-4.86619,47.46733,57.48578,21.10599
Case_17-01,avg,multilevel_tresholding,13,37.62349,26.48517,-29.6047,0.98763,0.92596,-6.24424,47.46733,60.74579,27.97389
Case_17-02,avg,multilevel_tresholding,3,37.463,35.08043,-6.35979,0.98777,0.98693,-0.08504,49.54692,53.57718,8.13423
Case_17-02,avg,multilevel_tresholding,5,37.463,35.01458,-6.53557,0.98777,0.98381,-0.4009,49.54692,57.96546,16.99105
Case_17-02,avg,multilevel_tresholding,7,37.463,32.5017,-13.2432,0.98777,0.97355,-1.43961,49.54692,55.47539,11.96537
Case_17-02,avg,multilevel_tresholding,9,37.463,30.0244,-19.85586,0.98777,0.95978,-2.83366,49.54692,57.03607,15.11527
Case_17-02,avg,multilevel_tresholding,11,37.463,28.08174,-25.0414,0.98777,0.94499,-4.33097,49.54692,57.43289,15.91617
Case_17-02,avg,multilevel_tresholding,13,37.463,26.5763,-29.05987,0.98777,0.93081,-5.76652,49.54692,60.21362,21.52848
Case_17-03,avg,multilevel_tresholding,3,37.50765,33.61035,-10.39068,0.98512,0.98248,-0.26799,47.76845,53.65746,12.32824
Case_17-03,avg,multilevel_tresholding,5,37.50765,33.88497,-9.65851,0.98512,0.97735,-0.78874,47.76845,58.77511,23.04169
Case_17-03,avg,multilevel_tresholding,7,37.50765,31.82648,-15.1467,0.98512,0.96353,-2.19161,47.76845,55.18872,15.53383
Case_17-03,avg,multilevel_tresholding,9,37.50765,29.46725,-21.43669,0.98512,0.94637,-3.93353,47.76845,56.36558,17.99751
Case_17-03,avg,multilevel_tresholding,11,37.50765,27.61735,-26.36875,0.98512,0.92923,-5.67342,47.76845,55.48224,16.14829
Case_17-03,avg,multilevel_tresholding,13,37.50765,26.16195,-30.24903,0.98512,0.91333,-7.28744,47.76845,59.32304,24.18875
Case_17-04,avg,multilevel_tresholding,3,37.26424,34.67079,-6.95962,0.98722,0.98591,-0.1327,47.24475,52.03911,10.14792
Case_17-04,avg,multilevel_tresholding,5,37.26424,34.14202,-8.3786,0.98722,0.98091,-0.63917,47.24475,57.33378,21.35482
Case_17-04,avg,multilevel_tresholding,7,37.26424,31.55893,-15.31042,0.98722,0.96762,-1.98537,47.24475,55.19928,16.83685
Case_17-04,avg,multilevel_tresholding,9,37.26424,29.21162,-21.60951,0.98722,0.95168,-3.60001,47.24475,56.19477,18.94395
Case_17-04,avg,multilevel_tresholding,11,37.26424,27.41578,-26.42872,0.98722,0.93616,-5.1721,47.24475,55.7113,17.92062
Case_17-04,avg,multilevel_tresholding,13,37.26424,26.00971,-30.20196,0.98722,0.92203,-6.60339,47.24475,58.24557,23.28475
Case_17-05,avg,multilevel_tresholding,3,37.69974,33.71586,-10.56739,0.98306,0.98051,-0.25939,47.99514,53.90227,12.30777
Case_17-05,avg,multilevel_tresholding,5,37.69974,33.93911,-9.97521,0.98306,0.97452,-0.86872,47.99514,57.87001,20.57473
Case_17-05,avg,multilevel_tresholding,7,37.69974,31.73685,-15.81679,0.98306,0.95807,-2.54206,47.99514,55.1826,14.97539
Case_17-05,avg,multilevel_tresholding,9,37.69974,29.36303,-22.11344,0.98306,0.93819,-4.56432,47.99514,57.40848,19.61311
Case_17-05,avg,multilevel_tresholding,11,37.69974,27.54314,-26.94077,0.98306,0.91899,-6.5174,47.99514,55.17464,14.95881
Case_17-05,avg,multilevel_tresholding,13,37.69974,26.12943,-30.69069,0.98306,0.90167,-8.27925,47.99514,60.74606,26.56711
Case_17-06,avg,multilevel_tresholding,3,36.84525,35.03336,-4.91757,0.98563,0.9855,-0.01319,46.58913,49.44489,6.12967
Case_17-06,avg,multilevel_tresholding,5,36.84525,33.73987,-8.42817,0.98563,0.97771,-0.80355,46.58913,55.86599,19.91207
Case_17-06,avg,multilevel_tresholding,7,36.84525,30.80923,-16.38208,0.98563,0.96071,-2.52833,46.58913,55.45017,19.01954
Case_17-06,avg,multilevel_tresholding,9,36.84525,28.45971,-22.75881,0.98563,0.9413,-4.49763,46.58913,56.05798,20.32416
Case_17-06,avg,multilevel_tresholding,11,36.84525,26.69537,-27.54732,0.98563,0.92274,-6.38069,46.58913,55.8399,19.85607
Case_17-06,avg,multilevel_tresholding,13,36.84525,25.3326,-31.24595,0.98563,0.90621,-8.05779,46.58913,57.47734,23.37071
Case_17-07,avg,multilevel_tresholding,3,37.61835,34.04998,-9.48572,0.98667,0.98379,-0.29189,49.5703,54.60234,10.15132
Case_17-07,avg,multilevel_tresholding,5,37.61835,33.9783,-9.67626,0.98667,0.97884,-0.79358,49.5703,58.33207,17.67544
Case_17-07,avg,multilevel_tresholding,7,37.61835,31.99996,-14.93524,0.98667,0.96622,-2.07263,49.5703,54.75289,10.45503
Case_17-07,avg,multilevel_tresholding,9,37.61835,29.57763,-21.37446,0.98667,0.94976,-3.74087,49.5703,55.5463,12.05561
Case_17-07,avg,multilevel_tresholding,11,37.61835,27.63493,-26.5387,0.98667,0.93243,-5.49728,49.5703,54.89365,10.73899
Case_17-07,avg,multilevel_tresholding,13,37.61835,26.09241,-30.63914,0.98667,0.91567,-7.19592,49.5703,57.61038,16.21955
Case_17-08,avg,multilevel_tresholding,3,37.93276,35.05987,-7.57364,0.98933,0.98774,-0.16071,50.11079,56.88875,13.52595
Case_17-08,avg,multilevel_tresholding,5,37.93276,34.97261,-7.80368,0.98933,0.98431,-0.50741,50.11079,58.59826,16.93741
Case_17-08,avg,multilevel_tresholding,7,37.93276,32.6829,-13.83991,0.98933,0.9748,-1.46867,50.11079,55.55557,10.86548
Case_17-08,avg,multilevel_tresholding,9,37.93276,30.23225,-20.30042,0.98933,0.96225,-2.73721,50.11079,58.26971,16.28176
Case_17-08,avg,multilevel_tresholding,11,37.93276,28.27065,-25.47168,0.98933,0.94881,-4.0957,50.11079,56.78678,13.32246
Case_17-08,avg,multilevel_tresholding,13,37.93276,26.70935,-29.58764,0.98933,0.9356,-5.43095,50.11079,61.65774,23.04284
Case_17-09,avg,multilevel_tresholding,3,37.73792,33.99889,-9.90789,0.98676,0.98396,-0.28376,48.96718,54.40832,11.11181
Case_17-09,avg,multilevel_tresholding,5,37.73792,34.18602,-9.41202,0.98676,0.98003,-0.68203,48.96718,57.40926,17.24028
Case_17-09,avg,multilevel_tresholding,7,37.73792,32.11979,-14.88723,0.98676,0.96823,-1.87786,48.96718,55.56214,13.46812
Case_17-09,avg,multilevel_tresholding,9,37.73792,29.80532,-21.02024,0.98676,0.95363,-3.35745,48.96718,56.27226,14.91832
Case_17-09,avg,multilevel_tresholding,11,37.73792,28,-25.80407,0.98676,0.93925,-4.81475,48.96718,55.06691,12.45677
Case_17-09,avg,multilevel_tresholding,13,37.73792,26.58456,-29.55478,0.98676,0.92603,-6.15449,48.96718,61.58613,25.77022
Case_17-10,avg,multilevel_tresholding,3,37.99512,34.85637,-8.26093,0.9853,0.98387,-0.14513,49.07278,55.30801,12.70609
Case_17-10,avg,multilevel_tresholding,5,37.99512,34.6441,-8.81961,0.9853,0.9786,-0.68,49.07278,57.90194,17.99197
Case_17-10,avg,multilevel_tresholding,7,37.99512,32.38251,-14.77192,0.9853,0.96517,-2.04303,49.07278,54.7888,11.64805
Case_17-10,avg,multilevel_tresholding,9,37.99512,30.05007,-20.91071,0.9853,0.94909,-3.67502,49.07278,56.81632,15.77971
Case_17-10,avg,multilevel_tresholding,11,37.99512,28.22664,-25.70983,0.9853,0.93345,-5.26236,49.07278,54.68708,11.44076
Case_17-10,avg,multilevel_tresholding,13,37.99512,26.77893,-29.52008,0.9853,0.91908,-6.7208,49.07278,59.02147,20.27334
Case_17-11,avg,multilevel_tresholding,3,36.80508,34.3905,-6.56045,0.98874,0.98728,-0.14766,47.56281,51.37857,8.02257
Case_17-11,avg,multilevel_tresholding,5,36.80508,33.77464,-8.23375,0.98874,0.98278,-0.60279,47.56281,56.11596,17.98285
Case_17-11,avg,multilevel_tresholding,7,36.80508,31.19783,-15.23499,0.98874,0.97067,-1.82758,47.56281,55.06777,15.77905
Case_17-11,avg,multilevel_tresholding,9,36.80508,28.80294,-21.74194,0.98874,0.95556,-3.35579,47.56281,55.68819,17.08347
Case_17-11,avg,multilevel_tresholding,11,36.80508,26.97735,-26.7021,0.98874,0.94044,-4.88501,47.56281,55.65425,17.01212
Case_17-11,avg,multilevel_tresholding,13,36.80508,25.57275,-30.51842,0.98874,0.92664,-6.28072,47.56281,56.8374,19.49967
Case_17-12,avg,multilevel_tresholding,3,37.42172,35.46175,-5.23752,0.98597,0.98597,0,48.86719,53.26897,9.00764
Case_17-12,avg,multilevel_tresholding,5,37.42172,34.57223,-7.61454,0.98597,0.97998,-0.60752,48.86719,57.32137,17.30032
Case_17-12,avg,multilevel_tresholding,7,37.42172,31.8343,-14.93095,0.98597,0.96606,-2.01933,48.86719,54.88334,12.31123
Case_17-12,avg,multilevel_tresholding,9,37.42172,29.42621,-21.36596,0.98597,0.94926,-3.72324,48.86719,56.00599,14.60857
Case_17-12,avg,multilevel_tresholding,11,37.42172,27.56599,-26.33692,0.98597,0.93229,-5.44438,48.86719,55.07013,12.69347
Case_17-12,avg,multilevel_tresholding,13,37.42172,26.11552,-30.21294,0.98597,0.91654,-7.0418,48.86719,57.50273,17.67145
Case_2-01,avg,multilevel_tresholding,3,39.76246,36.65901,-7.80497,0.98677,0.98653,-0.02432,49.94271,54.11418,8.35251
Case_2-01,avg,multilevel_tresholding,5,39.76246,36.92045,-7.14747,0.98677,0.9849,-0.18951,49.94271,54.81848,9.76273
Case_2-01,avg,multilevel_tresholding,7,39.76246,35.82577,-9.90052,0.98677,0.97926,-0.76107,49.94271,55.89905,11.92635
Case_2-01,avg,multilevel_tresholding,9,39.76246,33.85645,-14.85323,0.98677,0.97218,-1.47856,49.94271,56.57421,13.27821
Case_2-01,avg,multilevel_tresholding,11,39.76246,32.16562,-19.10556,0.98677,0.96531,-2.17477,49.94271,57.90044,15.93372
Case_2-01,avg,multilevel_tresholding,13,39.76246,30.75751,-22.64686,0.98677,0.959,-2.81423,49.94271,62.15506,24.45272
Case_2-02,avg,multilevel_tresholding,3,40.11555,36.01356,-10.22544,0.98754,0.98606,-0.14987,48.79799,54.56352,11.8151
Case_2-02,avg,multilevel_tresholding,5,40.11555,36.35356,-9.37788,0.98754,0.98653,-0.10227,48.79799,55.30653,13.33772
Case_2-02,avg,multilevel_tresholding,7,40.11555,36.54752,-8.89438,0.98754,0.98483,-0.27442,48.79799,57.41918,17.6671
Case_2-02,avg,multilevel_tresholding,9,40.11555,34.99172,-12.77268,0.98754,0.98092,-0.67035,48.79799,59.4265,21.78063
Case_2-02,avg,multilevel_tresholding,11,40.11555,33.264,-17.07954,0.98754,0.97615,-1.15337,48.79799,63.06721,29.24141
Case_2-02,avg,multilevel_tresholding,13,40.11555,31.77021,-20.80325,0.98754,0.97123,-1.65158,48.79799,63.18648,29.48583
Case_2-03,avg,multilevel_tresholding,3,39.25749,36.78036,-6.30996,0.98841,0.98822,-0.01922,45.93106,55.29942,20.39657
Case_2-03,avg,multilevel_tresholding,5,39.25749,36.81577,-6.21976,0.98841,0.98669,-0.17402,45.93106,58.96832,28.38441
Case_2-03,avg,multilevel_tresholding,7,39.25749,35.21286,-10.30282,0.98841,0.98178,-0.67077,45.93106,58.61382,27.6126
Case_2-03,avg,multilevel_tresholding,9,39.25749,33.20377,-15.42055,0.98841,0.97563,-1.29299,45.93106,57.26058,24.66636
Case_2-03,avg,multilevel_tresholding,11,39.25749,31.50976,-19.73567,0.98841,0.9694,-1.92329,45.93106,59.59439,29.74747
Case_2-03,avg,multilevel_tresholding,13,39.25749,30.10092,-23.32439,0.98841,0.96343,-2.52729,45.93106,63.69191,38.6685
Case_2-04,avg,multilevel_tresholding,3,39.58053,36.06121,-8.89154,0.98814,0.98705,-0.11031,51.4394,54.97801,6.87918
Case_2-04,avg,multilevel_tresholding,5,39.58053,36.4526,-7.9027,0.98814,0.98675,-0.14067,51.4394,55.40188,7.7032
Case_2-04,avg,multilevel_tresholding,7,39.58053,35.93953,-9.19897,0.98814,0.98347,-0.47261,51.4394,56.55393,9.94283
Case_2-04,avg,multilevel_tresholding,9,39.58053,34.08554,-13.88306,0.98814,0.97843,-0.98265,51.4394,56.41849,9.67953
Case_2-04,avg,multilevel_tresholding,11,39.58053,32.34226,-18.28745,0.98814,0.97298,-1.5342,51.4394,58.69536,14.10584
Case_2-04,avg,multilevel_tresholding,13,39.58053,30.86617,-22.01678,0.98814,0.96761,-2.07764,51.4394,63.63234,23.7035
Case_2-05,avg,multilevel_tresholding,3,41.03016,37.02317,-9.76596,0.98587,0.98523,-0.06492,48.21147,54.49304,13.0292
Case_2-05,avg,multilevel_tresholding,5,41.03016,37.59452,-8.37345,0.98587,0.98593,0.00609,48.21147,53.57802,11.13127
Case_2-05,avg,multilevel_tresholding,7,41.03016,38.61876,-5.87714,0.98587,0.98471,-0.11766,48.21147,53.35586,10.67047
Case_2-05,avg,multilevel_tresholding,9,41.03016,37.27135,-9.16109,0.98587,0.98163,-0.43008,48.21147,53.0096,9.95226
Case_2-05,avg,multilevel_tresholding,11,41.03016,35.75629,-12.85364,0.98587,0.9784,-0.75771,48.21147,54.09138,12.19608
Case_2-05,avg,multilevel_tresholding,13,41.03016,34.36033,-16.25592,0.98587,0.97526,-1.07621,48.21147,52.97335,9.87707
Case_2-06,avg,multilevel_tresholding,3,40.47043,38.38224,-5.15979,0.98814,0.98881,0.0678,53.14513,58.0005,9.13606
Case_2-06,avg,multilevel_tresholding,5,40.47043,38.57202,-4.69086,0.98814,0.98936,0.12346,53.14513,57.962,9.06362
Case_2-06,avg,multilevel_tresholding,7,40.47043,37.72568,-6.78211,0.98814,0.9879,-0.02429,53.14513,57.65015,8.47683
Case_2-06,avg,multilevel_tresholding,9,40.47043,35.60372,-12.02535,0.98814,0.98454,-0.36432,53.14513,59.05731,11.12459
Case_2-06,avg,multilevel_tresholding,11,40.47043,33.57155,-17.04672,0.98814,0.98001,-0.82276,53.14513,62.39901,17.41247
Case_2-06,avg,multilevel_tresholding,13,40.47043,31.84656,-21.30906,0.98814,0.97489,-1.3409,53.14513,63.60648,19.68449
Case_2-07,avg,multilevel_tresholding,3,40.21863,36.38883,-9.52245,0.98833,0.98739,-0.09511,54.41589,56.80842,4.39675
Case_2-07,avg,multilevel_tresholding,5,40.21863,36.77484,-8.56267,0.98833,0.98816,-0.0172,54.41589,56.69873,4.19517
Case_2-07,avg,multilevel_tresholding,7,40.21863,37.14593,-7.63999,0.98833,0.98699,-0.13558,54.41589,57.79126,6.20291
Case_2-07,avg,multilevel_tresholding,9,40.21863,35.37314,-12.04787,0.98833,0.9835,-0.4887,54.41589,58.05972,6.69626
