name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-11,avg,multilevel_tresholding,13,29.26737,26.57582,-9.19642,0.91036,0.88642,-2.62973,50.09583,60.33656,20.44228
Case_15-12,avg,multilevel_tresholding,3,30.00908,30.51365,1.68139,0.91902,0.93303,1.52445,50.45862,46.55119,-7.74383
Case_15-12,avg,multilevel_tresholding,5,30.00908,31.04464,3.45082,0.91902,0.9393,2.2067,50.45862,51.87708,2.81114
Case_15-12,avg,multilevel_tresholding,7,30.00908,30.98191,3.24179,0.91902,0.93864,2.13488,50.45862,57.15171,13.26451
Case_15-12,avg,multilevel_tresholding,9,30.00908,30.28592,0.92252,0.91902,0.93349,1.5745,50.45862,55.79949,10.58465
Case_15-12,avg,multilevel_tresholding,11,30.00908,29.37028,-2.12869,0.91902,0.92677,0.84329,50.45862,57.42235,13.80087
Case_15-12,avg,multilevel_tresholding,13,30.00908,28.42948,-5.26374,0.91902,0.91985,0.09031,50.45862,65.6696,30.14545
Case_16-01,avg,multilevel_tresholding,3,30.58812,31.27659,2.25078,0.89729,0.91541,2.01941,56.43087,61.75185,9.4292
Case_16-01,avg,multilevel_tresholding,5,30.58812,31.66085,3.50702,0.89729,0.92106,2.64909,56.43087,58.67465,3.97616
Case_16-01,avg,multilevel_tresholding,7,30.58812,31.19815,1.99434,0.89729,0.91664,2.15649,56.43087,56.67514,0.43287
Case_16-01,avg,multilevel_tresholding,9,30.58812,30.23757,-1.14603,0.89729,0.90725,1.11001,56.43087,56.48448,0.095
Case_16-01,avg,multilevel_tresholding,11,30.58812,29.21895,-4.47615,0.89729,0.89683,-0.05127,56.43087,58.90116,4.37755
Case_16-01,avg,multilevel_tresholding,13,30.58812,28.28821,-7.51896,0.89729,0.8872,-1.1245,56.43087,60.05961,6.43042
Case_16-02,avg,multilevel_tresholding,3,30.24703,30.99102,2.45971,0.9155,0.9315,1.74768,57.87865,60.92321,5.26025
Case_16-02,avg,multilevel_tresholding,5,30.24703,31.44463,3.9594,0.9155,0.93726,2.37684,57.87865,52.97159,-8.47819
Case_16-02,avg,multilevel_tresholding,7,30.24703,31.20736,3.17496,0.9155,0.93534,2.16712,57.87865,54.22936,-6.30507
Case_16-02,avg,multilevel_tresholding,9,30.24703,30.42862,0.60036,0.9155,0.92933,1.51065,57.87865,58.28832,0.70781
Case_16-02,avg,multilevel_tresholding,11,30.24703,29.50477,-2.45399,0.9155,0.92225,0.7373,57.87865,59.63673,3.03753
Case_16-02,avg,multilevel_tresholding,13,30.24703,28.60277,-5.4361,0.9155,0.91547,-0.00328,57.87865,59.89486,3.48351
Case_16-03,avg,multilevel_tresholding,3,30.2662,30.89201,2.06769,0.90019,0.91833,2.01513,60.61598,55.77028,-7.9941
Case_16-03,avg,multilevel_tresholding,5,30.2662,31.26451,3.29843,0.90019,0.92313,2.54835,60.61598,49.65008,-18.09077
Case_16-03,avg,multilevel_tresholding,7,30.2662,30.75278,1.60767,0.90019,0.91688,1.85405,60.61598,52.96611,-12.62022
Case_16-03,avg,multilevel_tresholding,9,30.2662,29.78136,-1.60192,0.90019,0.90567,0.60876,60.61598,58.37159,-3.70264
Case_16-03,avg,multilevel_tresholding,11,30.2662,28.78395,-4.89738,0.90019,0.89408,-0.67875,60.61598,61.63995,1.68927
Case_16-03,avg,multilevel_tresholding,13,30.2662,27.88943,-7.85289,0.90019,0.88395,-1.80406,60.61598,63.11642,4.12505
Case_16-04,avg,multilevel_tresholding,3,30.71578,31.35261,2.0733,0.90045,0.91841,1.99456,56.77228,63.09815,11.14253
Case_16-04,avg,multilevel_tresholding,5,30.71578,31.82323,3.60548,0.90045,0.92464,2.68643,56.77228,57.90769,1.99994
Case_16-04,avg,multilevel_tresholding,7,30.71578,31.45776,2.41563,0.90045,0.92148,2.3355,56.77228,58.20729,2.52766
Case_16-04,avg,multilevel_tresholding,9,30.71578,30.59703,-0.38661,0.90045,0.91376,1.47815,56.77228,58.69471,3.38621
Case_16-04,avg,multilevel_tresholding,11,30.71578,29.63335,-3.52402,0.90045,0.90499,0.50419,56.77228,57.74872,1.71992
Case_16-04,avg,multilevel_tresholding,13,30.71578,28.72158,-6.49243,0.90045,0.89682,-0.40313,56.77228,58.32983,2.7435
Case_16-05,avg,multilevel_tresholding,3,30.81154,31.5099,2.26655,0.90814,0.92427,1.77616,54.87581,62.30549,13.53908
Case_16-05,avg,multilevel_tresholding,5,30.81154,31.91413,3.5785,0.90814,0.92951,2.35316,54.87581,59.91812,9.18858
Case_16-05,avg,multilevel_tresholding,7,30.81154,31.42802,2.00081,0.90814,0.92594,1.96005,54.87581,59.45709,8.34845
Case_16-05,avg,multilevel_tresholding,9,30.81154,30.43882,-1.20968,0.90814,0.91779,1.06261,54.87581,61.28417,11.67793
Case_16-05,avg,multilevel_tresholding,11,30.81154,29.35478,-4.72797,0.90814,0.90833,0.02092,54.87581,62.41919,13.74628
Case_16-05,avg,multilevel_tresholding,13,30.81154,28.34354,-8.00999,0.90814,0.89933,-0.97011,54.87581,61.83604,12.6836
Case_16-06,avg,multilevel_tresholding,3,29.29673,30.14248,2.88684,0.9235,0.93874,1.65024,49.74037,50.94865,2.42917
Case_16-06,avg,multilevel_tresholding,5,29.29673,30.46696,3.9944,0.9235,0.94233,2.03898,49.74037,54.88205,10.33704
Case_16-06,avg,multilevel_tresholding,7,29.29673,29.91891,2.12372,0.9235,0.93704,1.46616,49.74037,57.63272,15.86709
Case_16-06,avg,multilevel_tresholding,9,29.29673,28.93621,-1.23058,0.9235,0.92753,0.43638,49.74037,56.58896,13.76868
Case_16-06,avg,multilevel_tresholding,11,29.29673,27.8988,-4.77162,0.9235,0.91738,-0.6627,49.74037,55.41828,11.41509
Case_16-06,avg,multilevel_tresholding,13,29.29673,26.95187,-8.00383,0.9235,0.90815,-1.66215,49.74037,62.19969,25.04871
Case_16-07,avg,multilevel_tresholding,3,30.15203,30.82821,2.24257,0.91081,0.9272,1.7995,59.72629,53.76657,-9.97839
Case_16-07,avg,multilevel_tresholding,5,30.15203,31.27983,3.74038,0.91081,0.93295,2.4308,59.72629,49.3062,-17.4464
Case_16-07,avg,multilevel_tresholding,7,30.15203,30.93634,2.60118,0.91081,0.93,2.10692,59.72629,52.93872,-11.36446
Case_16-07,avg,multilevel_tresholding,9,30.15203,30.06491,-0.28894,0.91081,0.92262,1.29665,59.72629,58.28605,-2.4114
Case_16-07,avg,multilevel_tresholding,11,30.15203,29.06274,-3.61266,0.91081,0.91411,0.36231,59.72629,60.92993,2.01526
Case_16-07,avg,multilevel_tresholding,13,30.15203,28.09811,-6.81188,0.91081,0.90597,-0.5314,59.72629,62.23121,4.194
Case_16-08,avg,multilevel_tresholding,3,29.5367,30.19431,2.22642,0.92952,0.94296,1.44591,51.23207,51.16919,-0.12274
Case_16-08,avg,multilevel_tresholding,5,29.5367,30.68547,3.8893,0.92952,0.94687,1.86655,51.23207,54.52455,6.4266
Case_16-08,avg,multilevel_tresholding,7,29.5367,30.25061,2.41703,0.92952,0.94186,1.32757,51.23207,58.07206,13.35099
Case_16-08,avg,multilevel_tresholding,9,29.5367,29.31431,-0.75293,0.92952,0.93259,0.33028,51.23207,57.88045,12.97699
Case_16-08,avg,multilevel_tresholding,11,29.5367,28.30361,-4.17477,0.92952,0.92275,-0.72833,51.23207,57.07108,11.39718
Case_16-08,avg,multilevel_tresholding,13,29.5367,27.37753,-7.31013,0.92952,0.91394,-1.67613,51.23207,63.06925,23.10502
Case_16-09,avg,multilevel_tresholding,3,30.12903,30.5916,1.5353,0.92299,0.93709,1.52764,52.89529,47.6373,-9.94037
Case_16-09,avg,multilevel_tresholding,5,30.12903,31.06263,3.09867,0.92299,0.94157,2.01302,52.89529,52.92868,0.06312
Case_16-09,avg,multilevel_tresholding,7,30.12903,30.82612,2.31368,0.92299,0.93753,1.57532,52.89529,58.15387,9.94149
Case_16-09,avg,multilevel_tresholding,9,30.12903,29.92145,-0.68897,0.92299,0.92893,0.64356,52.89529,55.44453,4.81941
Case_16-09,avg,multilevel_tresholding,11,30.12903,28.89603,-4.0924,0.92299,0.91951,-0.37704,52.89529,58.2352,10.09525
Case_16-09,avg,multilevel_tresholding,13,30.12903,27.93204,-7.29194,0.92299,0.91085,-1.31529,52.89529,65.99566,24.76661
Case_16-10,avg,multilevel_tresholding,3,30.66194,31.45629,2.59067,0.91635,0.93262,1.77552,59.02926,46.44241,-21.32307
Case_16-10,avg,multilevel_tresholding,5,30.66194,31.88821,3.99932,0.91635,0.93742,2.29934,59.02926,47.78537,-19.04799
Case_16-10,avg,multilevel_tresholding,7,30.66194,31.62244,3.13255,0.91635,0.93409,1.93594,59.02926,54.09712,-8.35542
Case_16-10,avg,multilevel_tresholding,9,30.66194,30.93769,0.89932,0.91635,0.92702,1.1644,59.02926,57.66423,-2.31246
Case_16-10,avg,multilevel_tresholding,11,30.66194,30.13345,-1.7236,0.91635,0.91932,0.32411,59.02926,63.69845,7.90996
Case_16-10,avg,multilevel_tresholding,13,30.66194,29.3573,-4.25492,0.91635,0.91242,-0.42888,59.02926,66.63743,12.88881
Case_16-11,avg,multilevel_tresholding,3,29.69295,30.49933,2.71573,0.93486,0.94764,1.36705,55.30726,46.09097,-16.6638
Case_16-11,avg,multilevel_tresholding,5,29.69295,30.91278,4.10815,0.93486,0.95133,1.76176,55.30726,51.40126,-7.06236
Case_16-11,avg,multilevel_tresholding,7,29.69295,30.60679,3.07763,0.93486,0.94836,1.44407,55.30726,56.88483,2.85237
Case_16-11,avg,multilevel_tresholding,9,29.69295,29.84676,0.518,0.93486,0.94216,0.78087,55.30726,55.1354,-0.31074
Case_16-11,avg,multilevel_tresholding,11,29.69295,28.96766,-2.44263,0.93486,0.93538,0.05562,55.30726,58.58196,5.92092
Case_16-11,avg,multilevel_tresholding,13,29.69295,28.12394,-5.28412,0.93486,0.92915,-0.61079,55.30726,65.46515,18.36629
Case_16-12,avg,multilevel_tresholding,3,29.60896,30.45476,2.85657,0.93183,0.94532,1.44769,52.34869,48.09478,-8.12611
Case_16-12,avg,multilevel_tresholding,5,29.60896,30.8422,4.16509,0.93183,0.94916,1.85978,52.34869,54.07872,3.30482
Case_16-12,avg,multilevel_tresholding,7,29.60896,30.52277,3.08626,0.93183,0.94596,1.51637,52.34869,58.35156,11.46709
Case_16-12,avg,multilevel_tresholding,9,29.60896,29.76199,0.51684,0.93183,0.93949,0.82204,52.34869,56.30458,7.55681
Case_16-12,avg,multilevel_tresholding,11,29.60896,28.89321,-2.41734,0.93183,0.93265,0.088,52.34869,58.03383,10.86014
Case_16-12,avg,multilevel_tresholding,13,29.60896,28.06281,-5.2219,0.93183,0.92657,-0.56448,52.34869,64.5905,23.38513
Case_16-13,avg,multilevel_tresholding,3,29.50481,30.23158,2.46323,0.92355,0.93874,1.64474,50.35806,51.37812,2.02561
Case_16-13,avg,multilevel_tresholding,5,29.50481,30.655,3.89831,0.92355,0.94281,2.08543,50.35806,55.08064,9.378
Case_16-13,avg,multilevel_tresholding,7,29.50481,30.22345,2.43567,0.92355,0.93784,1.54729,50.35806,58.24226,15.65628
Case_16-13,avg,multilevel_tresholding,9,29.50481,29.29435,-0.71331,0.92355,0.92872,0.5598,50.35806,56.88151,12.95413
Case_16-13,avg,multilevel_tresholding,11,29.50481,28.30079,-4.08076,0.92355,0.91929,-0.46126,50.35806,57.00441,13.19819
Case_16-13,avg,multilevel_tresholding,13,29.50481,27.38394,-7.18822,0.92355,0.91097,-1.36214,50.35806,64.28411,27.65406
Case_17-01,avg,multilevel_tresholding,3,29.17973,29.63996,1.57723,0.93484,0.94675,1.27401,50.485,54.64139,8.23292
Case_17-01,avg,multilevel_tresholding,5,29.17973,30.18521,3.44582,0.93484,0.95066,1.69227,50.485,55.06603,9.07404
Case_17-01,avg,multilevel_tresholding,7,29.17973,29.60423,1.45478,0.93484,0.94508,1.09537,50.485,54.87872,8.70302
Case_17-01,avg,multilevel_tresholding,9,29.17973,28.40311,-2.66151,0.93484,0.93433,-0.05455,50.485,57.04777,12.99945
Case_17-01,avg,multilevel_tresholding,11,29.17973,27.13925,-6.9928,0.93484,0.92228,-1.34355,50.485,54.57188,8.09524
Case_17-01,avg,multilevel_tresholding,13,29.17973,25.99734,-10.90617,0.93484,0.91078,-2.5737,50.485,59.78917,18.42957
Case_17-02,avg,multilevel_tresholding,3,29.09986,29.5298,1.47746,0.9364,0.94768,1.20461,50.52297,54.42239,7.71811
Case_17-02,avg,multilevel_tresholding,5,29.09986,30.11484,3.48792,0.9364,0.95249,1.71828,50.52297,54.69339,8.2545
Case_17-02,avg,multilevel_tresholding,7,29.09986,29.73365,2.17798,0.9364,0.94883,1.32742,50.52297,54.83886,8.54243
Case_17-02,avg,multilevel_tresholding,9,29.09986,28.57239,-1.81262,0.9364,0.93928,0.30756,50.52297,56.50215,11.83458
Case_17-02,avg,multilevel_tresholding,11,29.09986,27.27695,-6.26433,0.9364,0.92751,-0.94938,50.52297,54.38842,7.65088
Case_17-02,avg,multilevel_tresholding,13,29.09986,26.09281,-10.33355,0.9364,0.9157,-2.21059,50.52297,59.1083,16.99292
Case_17-03,avg,multilevel_tresholding,3,29.09566,29.60855,1.76277,0.92326,0.93759,1.55211,51.0943,54.75534,7.16526
Case_17-03,avg,multilevel_tresholding,5,29.09566,30.06044,3.31589,0.92326,0.94147,1.97236,51.0943,54.94744,7.54123
Case_17-03,avg,multilevel_tresholding,7,29.09566,29.40091,1.04913,0.92326,0.93474,1.24342,51.0943,54.83887,7.32874
Case_17-03,avg,multilevel_tresholding,9,29.09566,28.13869,-3.28905,0.92326,0.92214,-0.12131,51.0943,56.84686,11.25871
Case_17-03,avg,multilevel_tresholding,11,29.09566,26.8369,-7.76322,0.92326,0.9081,-1.64201,51.0943,54.26004,6.19588
Case_17-03,avg,multilevel_tresholding,13,29.09566,25.66942,-11.77578,0.92326,0.89477,-3.0858,51.0943,59.29314,16.04649
Case_17-04,avg,multilevel_tresholding,3,28.88581,29.41243,1.82311,0.93474,0.94663,1.27201,50.68795,55.58114,9.65356
Case_17-04,avg,multilevel_tresholding,5,28.88581,29.85509,3.35556,0.93474,0.9499,1.62184,50.68795,55.51682,9.52666
Case_17-04,avg,multilevel_tresholding,7,28.88581,29.20221,1.09535,0.93474,0.94353,0.94037,50.68795,54.9392,8.3871
Case_17-04,avg,multilevel_tresholding,9,28.88581,27.96773,-3.17831,0.93474,0.93196,-0.29741,50.68795,56.20513,10.8846
Case_17-04,avg,multilevel_tresholding,11,28.88581,26.69785,-7.57451,0.93474,0.91925,-1.65715,50.68795,53.76521,6.07099
Case_17-04,avg,multilevel_tresholding,13,28.88581,25.56134,-11.50901,0.93474,0.90732,-2.93344,50.68795,56.92859,12.31188
Case_17-05,avg,multilevel_tresholding,3,29.24093,29.63977,1.36398,0.91442,0.92973,1.67429,50.96728,55.30475,8.5103
Case_17-05,avg,multilevel_tresholding,5,29.24093,30.10383,2.951,0.91442,0.93392,2.1325,50.96728,55.8865,9.65172
Case_17-05,avg,multilevel_tresholding,7,29.24093,29.4071,0.56828,0.91442,0.92596,1.262,50.96728,55.1998,8.30439
Case_17-05,avg,multilevel_tresholding,9,29.24093,28.10193,-3.89522,0.91442,0.9115,-0.31933,50.96728,57.14705,12.12498
Case_17-05,avg,multilevel_tresholding,11,29.24093,26.79901,-8.35103,0.91442,0.89583,-2.03298,50.96728,54.06815,6.08404
Case_17-05,avg,multilevel_tresholding,13,29.24093,25.65594,-12.26018,0.91442,0.88138,-3.61322,50.96728,60.46743,18.6397
Case_17-06,avg,multilevel_tresholding,3,28.63171,29.2018,1.99111,0.92924,0.94223,1.39792,52.38035,54.28445,3.63514
Case_17-06,avg,multilevel_tresholding,5,28.63171,29.55243,3.21574,0.92924,0.9446,1.65296,52.38035,54.94605,4.89821
Case_17-06,avg,multilevel_tresholding,7,28.63171,28.74715,0.40319,0.92924,0.93574,0.6995,52.38035,55.07169,5.13807
Case_17-06,avg,multilevel_tresholding,9,28.63171,27.41484,-4.25008,0.92924,0.92117,-0.86845,52.38035,55.93155,6.77964
Case_17-06,avg,multilevel_tresholding,11,28.63171,26.1092,-8.8102,0.92924,0.90574,-2.52895,52.38035,53.9377,2.97316
Case_17-06,avg,multilevel_tresholding,13,28.63171,24.97248,-12.78034,0.92924,0.89164,-4.04632,52.38035,56.3727,7.62185
Case_17-07,avg,multilevel_tresholding,3,29.16058,29.59396,1.48618,0.92791,0.94103,1.41393,50.4009,54.34413,7.82373
Case_17-07,avg,multilevel_tresholding,5,29.16058,30.06225,3.09209,0.92791,0.9448,1.82022,50.4009,54.86248,8.85218
Case_17-07,avg,multilevel_tresholding,7,29.16058,29.51214,1.2056,0.92791,0.93868,1.16067,50.4009,54.38962,7.91399
Case_17-07,avg,multilevel_tresholding,9,29.16058,28.23585,-3.17116,0.92791,0.92623,-0.18105,50.4009,55.83384,10.77945
Case_17-07,avg,multilevel_tresholding,11,29.16058,26.86593,-7.86901,0.92791,0.91159,-1.75879,50.4009,52.96321,5.08386
Case_17-07,avg,multilevel_tresholding,13,29.16058,25.61777,-12.14931,0.92791,0.89703,-3.32791,50.4009,57.04892,13.19028
Case_17-08,avg,multilevel_tresholding,3,29.35883,29.78785,1.4613,0.9404,0.95122,1.15057,49.93418,52.39961,4.93736
Case_17-08,avg,multilevel_tresholding,5,29.35883,30.37706,3.46822,0.9404,0.95558,1.61421,49.93418,54.53613,9.21603
Case_17-08,avg,multilevel_tresholding,7,29.35883,29.92297,1.92153,0.9404,0.95196,1.22926,49.93418,55.21695,10.57947
Case_17-08,avg,multilevel_tresholding,9,29.35883,28.74154,-2.10257,0.9404,0.94312,0.28924,49.93418,57.60034,15.35253
Case_17-08,avg,multilevel_tresholding,11,29.35883,27.41855,-6.60885,0.9404,0.93221,-0.87091,49.93418,54.40355,8.95052
Case_17-08,avg,multilevel_tresholding,13,29.35883,26.18665,-10.80486,0.9404,0.92105,-2.05764,49.93418,61.14642,22.45404
Case_17-09,avg,multilevel_tresholding,3,29.21928,29.55349,1.1438,0.9314,0.94299,1.24436,49.93233,50.4418,1.02032
Case_17-09,avg,multilevel_tresholding,5,29.21928,30.08975,2.97909,0.9314,0.94736,1.71355,49.93233,53.4015,6.94774
Case_17-09,avg,multilevel_tresholding,7,29.21928,29.62722,1.39613,0.9314,0.94257,1.19927,49.93233,55.23573,10.62117
Case_17-09,avg,multilevel_tresholding,9,29.21928,28.45908,-2.60171,0.9314,0.93232,0.09878,49.93233,53.60517,7.35564
Case_17-09,avg,multilevel_tresholding,11,29.21928,27.21595,-6.85619,0.9314,0.9207,-1.14881,49.93233,54.23502,8.61704
Case_17-09,avg,multilevel_tresholding,13,29.21928,26.08929,-10.71207,0.9314,0.90965,-2.33519,49.93233,61.39769,22.9618
Case_17-10,avg,multilevel_tresholding,3,29.31692,29.85778,1.84487,0.92054,0.93555,1.63056,48.5949,54.72866,12.62223
Case_17-10,avg,multilevel_tresholding,5,29.31692,30.33114,3.4595,0.92054,0.93995,2.10854,48.5949,55.81457,14.85685
Case_17-10,avg,multilevel_tresholding,7,29.31692,29.72062,1.37702,0.92054,0.93405,1.46762,48.5949,54.87563,12.92467
Case_17-10,avg,multilevel_tresholding,9,29.31692,28.55505,-2.59874,0.92054,0.92275,0.24008,48.5949,56.8778,17.04479
Case_17-10,avg,multilevel_tresholding,11,29.31692,27.31887,-6.81535,0.92054,0.91016,-1.1276,48.5949,53.26328,9.60673
Case_17-10,avg,multilevel_tresholding,13,29.31692,26.18699,-10.67619,0.92054,0.89825,-2.4214,48.5949,58.7502,20.89787
Case_17-11,avg,multilevel_tresholding,3,28.49182,29.16228,2.35317,0.94127,0.95245,1.18776,51.59051,54.35344,5.3555
Case_17-11,avg,multilevel_tresholding,5,28.49182,29.52551,3.62802,0.94127,0.95521,1.48098,51.59051,54.77152,6.16588
Case_17-11,avg,multilevel_tresholding,7,28.49182,28.83886,1.21803,0.94127,0.9492,0.84248,51.59051,55.1009,6.80433
Case_17-11,avg,multilevel_tresholding,9,28.49182,27.5807,-3.19783,0.94127,0.93817,-0.32934,51.59051,55.75163,8.06567
Case_17-11,avg,multilevel_tresholding,11,28.49182,26.29629,-7.70583,0.94127,0.92593,-1.62971,51.59051,54.09011,4.84508
Case_17-11,avg,multilevel_tresholding,13,28.49182,25.16075,-11.69132,0.94127,0.91437,-2.85784,51.59051,55.73489,8.03322
Case_17-12,avg,multilevel_tresholding,3,28.9515,29.65824,2.44112,0.92645,0.94106,1.57699,50.37498,55.17921,9.53694
Case_17-12,avg,multilevel_tresholding,5,28.9515,30.01481,3.67273,0.92645,0.94458,1.95693,50.37498,55.0658,9.31181
Case_17-12,avg,multilevel_tresholding,7,28.9515,29.32685,1.29648,0.92645,0.93809,1.25641,50.37498,54.57535,8.33821
Case_17-12,avg,multilevel_tresholding,9,28.9515,28.08522,-2.99218,0.92645,0.92598,-0.05073,50.37498,55.98426,11.13505
Case_17-12,avg,multilevel_tresholding,11,28.9515,26.79147,-7.46086,0.92645,0.91225,-1.53273,50.37498,53.34719,5.90017
Case_17-12,avg,multilevel_tresholding,13,28.9515,25.63012,-11.47222,0.92645,0.8991,-2.95213,50.37498,56.71749,12.5906
Case_2-01,avg,multilevel_tresholding,3,30.93563,31.4741,1.74061,0.93603,0.94885,1.36961,58.4001,47.23164,-19.12404
Case_2-01,avg,multilevel_tresholding,5,30.93563,32.09325,3.74203,0.93603,0.95464,1.98818,58.4001,46.32877,-20.67005
Case_2-01,avg,multilevel_tresholding,7,30.93563,32.21242,4.12725,0.93603,0.95464,1.98818,58.4001,51.81812,-11.27049
Case_2-01,avg,multilevel_tresholding,9,30.93563,31.63002,2.24463,0.93603,0.9511,1.60999,58.4001,53.97922,-7.56999
Case_2-01,avg,multilevel_tresholding,11,30.93563,30.76882,-0.53922,0.93603,0.94632,1.09932,58.4001,58.4552,0.09435
Case_2-01,avg,multilevel_tresholding,13,30.93563,29.84174,-3.53602,0.93603,0.94148,0.58225,58.4001,64.74926,10.87183
Case_2-02,avg,multilevel_tresholding,3,31.50693,31.80413,0.94328,0.94043,0.95109,1.13352,55.91757,55.40888,-0.90971
Case_2-02,avg,multilevel_tresholding,5,31.50693,32.33277,2.62114,0.94043,0.95721,1.78429,55.91757,57.23774,2.36092
Case_2-02,avg,multilevel_tresholding,7,31.50693,32.80126,4.10808,0.94043,0.95956,2.03418,55.91757,59.37313,6.17974
Case_2-02,avg,multilevel_tresholding,9,31.50693,32.40263,2.84287,0.94043,0.95867,1.93954,55.91757,60.74076,8.62554
Case_2-02,avg,multilevel_tresholding,11,31.50693,31.60134,0.29965,0.94043,0.95604,1.65988,55.91757,64.18052,14.77702
Case_2-02,avg,multilevel_tresholding,13,31.50693,30.67855,-2.6292,0.94043,0.95275,1.31004,55.91757,67.65034,20.98226
Case_2-03,avg,multilevel_tresholding,3,30.48424,30.87744,1.28985,0.94248,0.95361,1.18093,56.53389,46.62991,-17.51866
Case_2-03,avg,multilevel_tresholding,5,30.48424,31.56358,3.54065,0.94248,0.95987,1.84513,56.53389,47.07959,-16.72324
Case_2-03,avg,multilevel_tresholding,7,30.48424,31.77585,4.23698,0.94248,0.96101,1.96609,56.53389,53.47656,-5.40796
Case_2-03,avg,multilevel_tresholding,9,30.48424,31.18273,2.29132,0.94248,0.95848,1.69765,56.53389,54.75549,-3.14572
Case_2-03,avg,multilevel_tresholding,11,30.48424,30.2952,-0.62012,0.94248,0.95449,1.2743,56.53389,59.09777,4.53512
Case_2-03,avg,multilevel_tresholding,13,30.48424,29.34039,-3.75227,0.94248,0.9501,0.80851,56.53389,64.49828,14.08782
Case_2-04,avg,multilevel_tresholding,3,30.47642,30.91579,1.44167,0.93292,0.94545,1.34309,54.05079,44.17274,-18.2755
Case_2-04,avg,multilevel_tresholding,5,30.47642,31.60433,3.70093,0.93292,0.95266,2.11594,54.05079,47.42828,-12.25238
Case_2-04,avg,multilevel_tresholding,7,30.47642,31.84314,4.48452,0.93292,0.95496,2.36247,54.05079,54.44681,0.73268
Case_2-04,avg,multilevel_tresholding,9,30.47642,31.38432,2.97902,0.93292,0.95384,2.24242,54.05079,54.57775,0.97493
Case_2-04,avg,multilevel_tresholding,11,30.47642,30.60525,0.42272,0.93292,0.95116,1.95515,54.05079,58.39502,8.03731
Case_2-04,avg,multilevel_tresholding,13,30.47642,29.71813,-2.48812,0.93292,0.94793,1.60893,54.05079,65.25231,20.72406
Case_2-05,avg,multilevel_tresholding,3,32.2776,32.60426,1.01203,0.93651,0.94816,1.24398,54.93096,52.46858,-4.48268
Case_2-05,avg,multilevel_tresholding,5,32.2776,33.29032,3.13753,0.93651,0.95507,1.98183,54.93096,56.74665,3.3054
Case_2-05,avg,multilevel_tresholding,7,32.2776,33.91631,5.07693,0.93651,0.95831,2.32779,54.93096,59.1511,7.68263
Case_2-05,avg,multilevel_tresholding,9,32.2776,33.85275,4.88001,0.93651,0.95877,2.37691,54.93096,60.92173,10.906
Case_2-05,avg,multilevel_tresholding,11,32.2776,33.41597,3.52681,0.93651,0.95779,2.27227,54.93096,64.22099,16.91219
Case_2-05,avg,multilevel_tresholding,13,32.2776,32.75112,1.46702,0.93651,0.95617,2.09928,54.93096,63.77225,16.09528
Case_2-06,avg,multilevel_tresholding,3,31.52667,32.16068,2.01103,0.94091,0.95302,1.28705,56.05538,52.89692,-5.63453
Case_2-06,avg,multilevel_tresholding,5,31.52667,32.82949,4.13244,0.94091,0.95976,2.00338,56.05538,55.30252,-1.34306
Case_2-06,avg,multilevel_tresholding,7,31.52667,33.09333,4.96932,0.94091,0.9625,2.29459,56.05538,58.86266,5.00805
Case_2-06,avg,multilevel_tresholding,9,31.52667,32.64566,3.54934,0.94091,0.96228,2.27121,56.05538,60.89029,8.62524
Case_2-06,avg,multilevel_tresholding,11,31.52667,31.76568,0.75812,0.94091,0.96005,2.0342,56.05538,63.7012,13.63976
Case_2-06,avg,multilevel_tresholding,13,31.52667,30.72072,-2.55641,0.94091,0.95674,1.68241,56.05538,67.69615,20.76655
Case_2-07,avg,multilevel_tresholding,3,31.3037,31.62865,1.03806,0.94199,0.95327,1.19746,56.58981,48.47173,-14.34548
Case_2-07,avg,multilevel_tresholding,5,31.3037,32.30412,3.19585,0.94199,0.95995,1.9066,56.58981,50.70691,-10.39569
Case_2-07,avg,multilevel_tresholding,7,31.3037,32.7933,4.75854,0.94199,0.96262,2.19004,56.58981,56.25203,-0.59689
Case_2-07,avg,multilevel_tresholding,9,31.3037,32.4119,3.54016,0.94199,0.962,2.12423,56.58981,60.35074,6.64595
Case_2-07,avg,multilevel_tresholding,11,31.3037,31.59562,0.93254,0.94199,0.95953,1.86202,56.58981,64.57301,14.10713
Case_2-07,avg,multilevel_tresholding,13,31.3037,30.60739,-2.22437,0.94199,0.95619,1.50745,56.58981,68.01389,20.18752
Case_2-08,avg,multilevel_tresholding,3,30.53555,31.03849,1.64706,0.93253,0.94542,1.38226,54.57419,44.20739,-18.99579
Case_2-08,avg,multilevel_tresholding,5,30.53555,31.61647,3.53987,0.93253,0.95252,2.14363,54.57419,46.61315,-14.58756
Case_2-08,avg,multilevel_tresholding,7,30.53555,31.93591,4.586,0.93253,0.95513,2.42351,54.57419,53.91262,-1.21224
Case_2-08,avg,multilevel_tresholding,9,30.53555,31.50947,3.18946,0.93253,0.95417,2.32057,54.57419,54.99718,0.77507
Case_2-08,avg,multilevel_tresholding,11,30.53555,30.72624,0.62449,0.93253,0.95153,2.03747,54.57419,59.11914,8.32802
Case_2-08,avg,multilevel_tresholding,13,30.53555,29.82237,-2.33557,0.93253,0.94828,1.68895,54.57419,65.70963,20.40422
