name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-07,avg,fixed_multilevel_tresholding,13,30.41603,29.41053,-3.30582,0.93401,0.93658,0.27516,51.53356,67.04735,30.10425
Case_15-08,avg,fixed_multilevel_tresholding,3,30.28932,20.22547,-33.22574,0.92626,0.82435,-11.00231,56.89729,51.27699,-9.87797
Case_15-08,avg,fixed_multilevel_tresholding,5,30.28932,30.02898,-0.85951,0.92626,0.93865,1.33764,56.89729,46.66656,-17.98105
Case_15-08,avg,fixed_multilevel_tresholding,7,30.28932,31.24843,3.1665,0.92626,0.94356,1.86773,56.89729,56.40883,-0.85849
Case_15-08,avg,fixed_multilevel_tresholding,9,30.28932,30.56235,0.90141,0.92626,0.93782,1.24803,56.89729,56.39548,-0.88196
Case_15-08,avg,fixed_multilevel_tresholding,11,30.28932,29.70281,-1.93636,0.92626,0.93073,0.48259,56.89729,62.03467,9.02922
Case_15-08,avg,fixed_multilevel_tresholding,13,30.28932,28.84629,-4.76415,0.92626,0.92374,-0.27206,56.89729,67.17431,18.06241
Case_15-09,avg,fixed_multilevel_tresholding,3,29.75032,20.54393,-30.94552,0.90838,0.81164,-10.64973,49.71534,53.69179,7.99844
Case_15-09,avg,fixed_multilevel_tresholding,5,29.75032,29.89711,0.49341,0.90838,0.92623,1.96504,49.71534,51.95462,4.5042
Case_15-09,avg,fixed_multilevel_tresholding,7,29.75032,30.49767,2.51207,0.90838,0.92713,2.06411,49.71534,57.65321,15.96664
Case_15-09,avg,fixed_multilevel_tresholding,9,29.75032,29.62945,-0.40628,0.90838,0.9182,1.08105,49.71534,56.64849,13.9457
Case_15-09,avg,fixed_multilevel_tresholding,11,29.75032,28.61149,-3.82796,0.90838,0.9077,-0.07486,49.71534,57.36946,15.39589
Case_15-09,avg,fixed_multilevel_tresholding,13,29.75032,27.63219,-7.11969,0.90838,0.89761,-1.18563,49.71534,64.95354,30.6509
Case_15-10,avg,fixed_multilevel_tresholding,3,29.49842,20.67688,-29.90513,0.92396,0.82887,-10.29157,52.85853,55.08929,4.22025
Case_15-10,avg,fixed_multilevel_tresholding,5,29.49842,30.13006,2.14127,0.92396,0.94051,1.7912,52.85853,52.9128,0.10267
Case_15-10,avg,fixed_multilevel_tresholding,7,29.49842,30.35817,2.91456,0.92396,0.94025,1.76306,52.85853,57.78501,9.32012
Case_15-10,avg,fixed_multilevel_tresholding,9,29.49842,29.42872,-0.23628,0.92396,0.93176,0.84419,52.85853,55.55488,5.10107
Case_15-10,avg,fixed_multilevel_tresholding,11,29.49842,28.36798,-3.83221,0.92396,0.92165,-0.25001,52.85853,56.88995,7.62681
Case_15-10,avg,fixed_multilevel_tresholding,13,29.49842,27.37913,-7.18442,0.92396,0.91189,-1.30633,52.85853,63.96127,21.00463
Case_15-11,avg,fixed_multilevel_tresholding,3,29.26737,21.03728,-28.12036,0.91036,0.82545,-9.32708,50.09583,59.03499,17.84412
Case_15-11,avg,fixed_multilevel_tresholding,5,29.26737,29.98666,2.45765,0.91036,0.92993,2.1497,50.09583,54.22264,8.23783
Case_15-11,avg,fixed_multilevel_tresholding,7,29.26737,29.89743,2.15277,0.91036,0.92625,1.74546,50.09583,54.5868,8.96476
Case_15-11,avg,fixed_multilevel_tresholding,9,29.26737,28.81669,-1.53987,0.91036,0.91402,0.40204,50.09583,57.14813,14.07762
Case_15-11,avg,fixed_multilevel_tresholding,11,29.26737,27.64203,-5.55342,0.91036,0.89989,-1.15009,50.09583,54.25829,8.30899
Case_15-11,avg,fixed_multilevel_tresholding,13,29.26737,26.57196,-9.20961,0.91036,0.88637,-2.63522,50.09583,60.52816,20.82475
Case_15-12,avg,fixed_multilevel_tresholding,3,30.00908,20.94668,-30.19886,0.91902,0.83736,-8.88555,50.45862,54.59529,8.19814
Case_15-12,avg,fixed_multilevel_tresholding,5,30.00908,30.15714,0.49338,0.91902,0.935,1.73881,50.45862,49.64212,-1.61816
Case_15-12,avg,fixed_multilevel_tresholding,7,30.00908,30.93846,3.097,0.91902,0.93836,2.10442,50.45862,56.86762,12.7015
Case_15-12,avg,fixed_multilevel_tresholding,9,30.00908,30.26748,0.86107,0.91902,0.9334,1.56471,50.45862,56.28739,11.55158
Case_15-12,avg,fixed_multilevel_tresholding,11,30.00908,29.36306,-2.15275,0.91902,0.92674,0.84003,50.45862,57.47918,13.9135
Case_15-12,avg,fixed_multilevel_tresholding,13,30.00908,28.42274,-5.2862,0.91902,0.91982,0.08705,50.45862,65.76181,30.3282
Case_16-01,avg,fixed_multilevel_tresholding,3,30.58812,20.26155,-33.76007,0.89729,0.79804,-11.06108,56.43087,44.16961,-21.72793
Case_16-01,avg,fixed_multilevel_tresholding,5,30.58812,30.76034,0.56303,0.89729,0.91702,2.19884,56.43087,58.41949,3.52399
Case_16-01,avg,fixed_multilevel_tresholding,7,30.58812,31.15996,1.86948,0.89729,0.91645,2.13532,56.43087,56.57138,0.24899
Case_16-01,avg,fixed_multilevel_tresholding,9,30.58812,30.22184,-1.19746,0.89729,0.9072,1.10444,56.43087,56.21378,-0.3847
Case_16-01,avg,fixed_multilevel_tresholding,11,30.58812,29.20781,-4.51257,0.89729,0.89677,-0.05795,56.43087,58.78097,4.16456
Case_16-01,avg,fixed_multilevel_tresholding,13,30.58812,28.27534,-7.56104,0.89729,0.88708,-1.13787,56.43087,60.0584,6.42827
Case_16-02,avg,fixed_multilevel_tresholding,3,30.24703,20.74351,-31.41968,0.9155,0.83054,-9.28017,57.87865,53.8012,-7.04483
Case_16-02,avg,fixed_multilevel_tresholding,5,30.24703,30.65009,1.33256,0.9155,0.93372,1.99017,57.87865,53.62585,-7.34779
Case_16-02,avg,fixed_multilevel_tresholding,7,30.24703,31.18449,3.09935,0.9155,0.93522,2.15401,57.87865,53.57542,-7.43492
Case_16-02,avg,fixed_multilevel_tresholding,9,30.24703,30.42455,0.5869,0.9155,0.92934,1.51174,57.87865,58.01228,0.23088
Case_16-02,avg,fixed_multilevel_tresholding,11,30.24703,29.50283,-2.46041,0.9155,0.92227,0.73949,57.87865,59.81992,3.35403
Case_16-02,avg,fixed_multilevel_tresholding,13,30.24703,28.59764,-5.45306,0.9155,0.91544,-0.00655,57.87865,60.22887,4.0606
Case_16-03,avg,fixed_multilevel_tresholding,3,30.2662,20.97651,-30.69328,0.90019,0.81475,-9.49133,60.61598,54.97399,-9.30776
Case_16-03,avg,fixed_multilevel_tresholding,5,30.2662,30.47073,0.67577,0.90019,0.91939,2.13288,60.61598,49.6103,-18.1564
Case_16-03,avg,fixed_multilevel_tresholding,7,30.2662,30.72168,1.50491,0.90019,0.9167,1.83406,60.61598,52.64039,-13.15757
Case_16-03,avg,fixed_multilevel_tresholding,9,30.2662,29.76754,-1.64758,0.90019,0.90561,0.6021,60.61598,58.13185,-4.09814
Case_16-03,avg,fixed_multilevel_tresholding,11,30.2662,28.77402,-4.93019,0.90019,0.89401,-0.68652,60.61598,61.76633,1.89777
Case_16-03,avg,fixed_multilevel_tresholding,13,30.2662,27.8784,-7.88933,0.90019,0.88384,-1.81628,60.61598,63.37794,4.55649
Case_16-04,avg,fixed_multilevel_tresholding,3,30.71578,20.5576,-33.07154,0.90045,0.80582,-10.50919,56.77228,49.79644,-12.28741
Case_16-04,avg,fixed_multilevel_tresholding,5,30.71578,30.84995,0.43681,0.90045,0.92057,2.23444,56.77228,59.10759,4.11347
Case_16-04,avg,fixed_multilevel_tresholding,7,30.71578,31.42216,2.29973,0.90045,0.9213,2.31551,56.77228,57.87989,1.95097
Case_16-04,avg,fixed_multilevel_tresholding,9,30.71578,30.5825,-0.43391,0.90045,0.91371,1.4726,56.77228,58.92564,3.79298
Case_16-04,avg,fixed_multilevel_tresholding,11,30.71578,29.62458,-3.55257,0.90045,0.90494,0.49864,56.77228,58.00798,2.17659
Case_16-04,avg,fixed_multilevel_tresholding,13,30.71578,28.71169,-6.52463,0.90045,0.89672,-0.41424,56.77228,58.58314,3.18969
Case_16-05,avg,fixed_multilevel_tresholding,3,30.81154,21.25678,-31.01033,0.90814,0.83405,-8.15843,54.87581,44.79833,-18.36416
Case_16-05,avg,fixed_multilevel_tresholding,5,30.81154,31.01914,0.67377,0.90814,0.92614,1.98207,54.87581,61.3004,11.70751
Case_16-05,avg,fixed_multilevel_tresholding,7,30.81154,31.38983,1.87686,0.90814,0.92581,1.94574,54.87581,58.95839,7.43967
Case_16-05,avg,fixed_multilevel_tresholding,9,30.81154,30.42655,-1.2495,0.90814,0.91777,1.06041,54.87581,60.9881,11.13841
Case_16-05,avg,fixed_multilevel_tresholding,11,30.81154,29.34732,-4.75218,0.90814,0.9083,0.01762,54.87581,62.53883,13.9643
Case_16-05,avg,fixed_multilevel_tresholding,13,30.81154,28.3345,-8.03933,0.90814,0.89924,-0.98003,54.87581,62.01421,13.00828
Case_16-06,avg,fixed_multilevel_tresholding,3,29.29673,21.675,-26.01563,0.9235,0.85413,-7.51164,49.74037,58.95795,18.53139
Case_16-06,avg,fixed_multilevel_tresholding,5,29.29673,30.12573,2.82967,0.9235,0.94051,1.84191,49.74037,54.58835,9.74657
Case_16-06,avg,fixed_multilevel_tresholding,7,29.29673,29.90866,2.08873,0.9235,0.93698,1.45966,49.74037,57.47645,15.55292
Case_16-06,avg,fixed_multilevel_tresholding,9,29.29673,28.93541,-1.23331,0.9235,0.92756,0.43963,49.74037,57.27767,15.15328
Case_16-06,avg,fixed_multilevel_tresholding,11,29.29673,27.89786,-4.77483,0.9235,0.91739,-0.66161,49.74037,55.6396,11.86004
Case_16-06,avg,fixed_multilevel_tresholding,13,29.29673,26.94912,-8.01322,0.9235,0.90812,-1.6654,49.74037,62.27101,25.19209
Case_16-07,avg,fixed_multilevel_tresholding,3,30.15203,20.81999,-30.94996,0.91081,0.82486,-9.43666,59.72629,54.21092,-9.23441
Case_16-07,avg,fixed_multilevel_tresholding,5,30.15203,30.46235,1.02918,0.91081,0.92911,2.0092,59.72629,49.35886,-17.35824
Case_16-07,avg,fixed_multilevel_tresholding,7,30.15203,30.90194,2.4871,0.91081,0.92977,2.08166,59.72629,52.59608,-11.93814
Case_16-07,avg,fixed_multilevel_tresholding,9,30.15203,30.05403,-0.32502,0.91081,0.92257,1.29116,59.72629,57.95675,-2.96275
Case_16-07,avg,fixed_multilevel_tresholding,11,30.15203,29.05719,-3.63107,0.91081,0.91409,0.36012,59.72629,61.1669,2.41202
Case_16-07,avg,fixed_multilevel_tresholding,13,30.15203,28.09146,-6.83393,0.91081,0.90591,-0.53798,59.72629,62.69463,4.96991
Case_16-08,avg,fixed_multilevel_tresholding,3,29.5367,21.48607,-27.25636,0.92952,0.85374,-8.15259,51.23207,59.45681,16.05389
Case_16-08,avg,fixed_multilevel_tresholding,5,29.5367,30.21245,2.28783,0.92952,0.94439,1.59975,51.23207,53.92675,5.25975
Case_16-08,avg,fixed_multilevel_tresholding,7,29.5367,30.22663,2.33584,0.92952,0.94169,1.30928,51.23207,57.83308,12.88453
Case_16-08,avg,fixed_multilevel_tresholding,9,29.5367,29.30754,-0.77585,0.92952,0.93255,0.32597,51.23207,58.53123,14.24725
Case_16-08,avg,fixed_multilevel_tresholding,11,29.5367,28.30006,-4.18679,0.92952,0.92272,-0.73156,51.23207,57.38416,12.00828
Case_16-08,avg,fixed_multilevel_tresholding,13,29.5367,27.37291,-7.32577,0.92952,0.91388,-1.68259,51.23207,63.28027,23.51691
Case_16-09,avg,fixed_multilevel_tresholding,3,30.12903,21.47795,-28.71344,0.92299,0.84716,-8.21569,52.89529,58.14473,9.92421
Case_16-09,avg,fixed_multilevel_tresholding,5,30.12903,30.54626,1.38481,0.92299,0.93901,1.73566,52.89529,51.73518,-2.19322
Case_16-09,avg,fixed_multilevel_tresholding,7,30.12903,30.79597,2.21361,0.92299,0.93736,1.5569,52.89529,58.18211,9.99488
Case_16-09,avg,fixed_multilevel_tresholding,9,30.12903,29.906,-0.74025,0.92299,0.92885,0.63489,52.89529,56.1972,6.24235
Case_16-09,avg,fixed_multilevel_tresholding,11,30.12903,28.8863,-4.12469,0.92299,0.91945,-0.38354,52.89529,58.53695,10.66571
Case_16-09,avg,fixed_multilevel_tresholding,13,30.12903,27.92234,-7.32413,0.92299,0.91076,-1.32504,52.89529,66.20559,25.16349
Case_16-10,avg,fixed_multilevel_tresholding,3,30.66194,21.0434,-31.36964,0.91635,0.83169,-9.23883,59.02926,52.51458,-11.03636
Case_16-10,avg,fixed_multilevel_tresholding,5,30.66194,30.89755,0.76841,0.91635,0.93347,1.86828,59.02926,46.98878,-20.39748
Case_16-10,avg,fixed_multilevel_tresholding,7,30.66194,31.60906,3.08891,0.91635,0.93404,1.93049,59.02926,54.43486,-7.78326
Case_16-10,avg,fixed_multilevel_tresholding,9,30.66194,30.93196,0.88064,0.91635,0.92701,1.16331,59.02926,57.63767,-2.35746
Case_16-10,avg,fixed_multilevel_tresholding,11,30.66194,30.12873,-1.739,0.91635,0.9193,0.32193,59.02926,63.75203,8.00073
Case_16-10,avg,fixed_multilevel_tresholding,13,30.66194,29.35112,-4.27507,0.91635,0.91237,-0.43433,59.02926,66.64058,12.89415
Case_16-11,avg,fixed_multilevel_tresholding,3,29.69295,21.70903,-26.88827,0.93486,0.86524,-7.4471,55.30726,57.88611,4.66277
Case_16-11,avg,fixed_multilevel_tresholding,5,29.69295,30.39475,2.36352,0.93486,0.94878,1.48899,55.30726,50.74909,-8.24154
Case_16-11,avg,fixed_multilevel_tresholding,7,29.69295,30.58943,3.01917,0.93486,0.94827,1.43444,55.30726,57.23774,3.49046
Case_16-11,avg,fixed_multilevel_tresholding,9,29.69295,29.84409,0.50901,0.93486,0.94217,0.78194,55.30726,55.643,0.60705
Case_16-11,avg,fixed_multilevel_tresholding,11,29.69295,28.96715,-2.44435,0.93486,0.93539,0.05669,55.30726,58.62674,6.00189
Case_16-11,avg,fixed_multilevel_tresholding,13,29.69295,28.12176,-5.29146,0.93486,0.92914,-0.61186,55.30726,65.48177,18.39634
Case_16-12,avg,fixed_multilevel_tresholding,3,29.60896,21.59305,-27.07258,0.93183,0.86115,-7.58507,52.34869,57.31203,9.48131
Case_16-12,avg,fixed_multilevel_tresholding,5,29.60896,30.34893,2.49914,0.93183,0.94674,1.60008,52.34869,53.45911,2.1212
Case_16-12,avg,fixed_multilevel_tresholding,7,29.60896,30.5115,3.0482,0.93183,0.94589,1.50886,52.34869,58.53999,11.82704
Case_16-12,avg,fixed_multilevel_tresholding,9,29.60896,29.7598,0.50944,0.93183,0.9395,0.82311,52.34869,56.87527,8.64698
Case_16-12,avg,fixed_multilevel_tresholding,11,29.60896,28.8912,-2.42413,0.93183,0.93265,0.088,52.34869,58.12634,11.03686
Case_16-12,avg,fixed_multilevel_tresholding,13,29.60896,28.05921,-5.23406,0.93183,0.92654,-0.5677,52.34869,64.65691,23.51199
Case_16-13,avg,fixed_multilevel_tresholding,3,29.50481,21.04349,-28.67776,0.92355,0.8386,-9.1982,50.35806,57.63501,14.45042
Case_16-13,avg,fixed_multilevel_tresholding,5,29.50481,30.05742,1.87295,0.92355,0.93967,1.74544,50.35806,54.20841,7.64595
Case_16-13,avg,fixed_multilevel_tresholding,7,29.50481,30.1949,2.33891,0.92355,0.93767,1.52888,50.35806,58.09072,15.35536
Case_16-13,avg,fixed_multilevel_tresholding,9,29.50481,29.28346,-0.75022,0.92355,0.92867,0.55438,50.35806,57.64062,14.46156
Case_16-13,avg,fixed_multilevel_tresholding,11,29.50481,28.29457,-4.10184,0.92355,0.91925,-0.46559,50.35806,57.23763,13.66131
Case_16-13,avg,fixed_multilevel_tresholding,13,29.50481,27.3764,-7.21377,0.92355,0.9109,-1.36971,50.35806,64.48994,28.0628
Case_17-01,avg,fixed_multilevel_tresholding,3,29.17973,21.21521,-27.2947,0.93484,0.85707,-8.31907,50.485,55.5858,10.1036
Case_17-01,avg,fixed_multilevel_tresholding,5,29.17973,29.51286,1.14165,0.93484,0.94688,1.28792,50.485,53.43697,5.84722
Case_17-01,avg,fixed_multilevel_tresholding,7,29.17973,29.56025,1.30406,0.93484,0.94472,1.05687,50.485,55.11986,9.18067
Case_17-01,avg,fixed_multilevel_tresholding,9,29.17973,28.3945,-2.69101,0.93484,0.93423,-0.06525,50.485,57.30119,13.50142
Case_17-01,avg,fixed_multilevel_tresholding,11,29.17973,27.13789,-6.99746,0.93484,0.92224,-1.34782,50.485,55.15599,9.25223
Case_17-01,avg,fixed_multilevel_tresholding,13,29.17973,25.99462,-10.91549,0.93484,0.91072,-2.58012,50.485,60.12262,19.09007
Case_17-02,avg,fixed_multilevel_tresholding,3,29.09986,21.27125,-26.90257,0.9364,0.86109,-8.0425,50.52297,55.78218,10.40954
Case_17-02,avg,fixed_multilevel_tresholding,5,29.09986,29.52808,1.47155,0.9364,0.94904,1.34985,50.52297,53.07232,5.04592
Case_17-02,avg,fixed_multilevel_tresholding,7,29.09986,29.68419,2.00802,0.9364,0.94847,1.28898,50.52297,55.15213,9.16249
Case_17-02,avg,fixed_multilevel_tresholding,9,29.09986,28.55795,-1.86224,0.9364,0.93916,0.29475,50.52297,56.66769,12.16223
Case_17-02,avg,fixed_multilevel_tresholding,11,29.09986,27.27281,-6.27855,0.9364,0.92746,-0.95472,50.52297,54.95606,8.7744
Case_17-02,avg,fixed_multilevel_tresholding,13,29.09986,26.08843,-10.34861,0.9364,0.91563,-2.21807,50.52297,59.44863,17.66654
Case_17-03,avg,fixed_multilevel_tresholding,3,29.09566,21.34932,-26.6237,0.92326,0.85017,-7.91651,51.0943,52.6873,3.11776
Case_17-03,avg,fixed_multilevel_tresholding,5,29.09566,29.40501,1.06322,0.92326,0.93783,1.5781,51.0943,53.34426,4.40354
Case_17-03,avg,fixed_multilevel_tresholding,7,29.09566,29.35064,0.87635,0.92326,0.93436,1.20226,51.0943,55.07464,7.79018
Case_17-03,avg,fixed_multilevel_tresholding,9,29.09566,28.12943,-3.32087,0.92326,0.92204,-0.13214,51.0943,57.13099,11.8148
Case_17-03,avg,fixed_multilevel_tresholding,11,29.09566,26.83662,-7.76418,0.92326,0.90807,-1.64526,51.0943,54.92216,7.49176
Case_17-03,avg,fixed_multilevel_tresholding,13,29.09566,25.6676,-11.78203,0.92326,0.89472,-3.09122,51.0943,59.63404,16.71368
Case_17-04,avg,fixed_multilevel_tresholding,3,28.88581,21.20326,-26.59628,0.93474,0.85648,-8.37238,50.68795,51.0171,0.64937
Case_17-04,avg,fixed_multilevel_tresholding,5,28.88581,29.33322,1.54889,0.93474,0.94677,1.28699,50.68795,54.11407,6.75924
Case_17-04,avg,fixed_multilevel_tresholding,7,28.88581,29.16704,0.97359,0.93474,0.94322,0.9072,50.68795,55.2241,8.94917
Case_17-04,avg,fixed_multilevel_tresholding,9,28.88581,27.95894,-3.20874,0.93474,0.93186,-0.30811,50.68795,56.34175,11.15413
Case_17-04,avg,fixed_multilevel_tresholding,11,28.88581,26.69481,-7.58504,0.93474,0.9192,-1.66249,50.68795,54.51224,7.54477
Case_17-04,avg,fixed_multilevel_tresholding,13,28.88581,25.5568,-11.52472,0.93474,0.90725,-2.94092,50.68795,57.33093,13.10564
Case_17-05,avg,fixed_multilevel_tresholding,3,29.24093,21.06709,-27.95342,0.91442,0.83434,-8.75746,50.96728,51.20129,0.45914
Case_17-05,avg,fixed_multilevel_tresholding,5,29.24093,29.46155,0.75449,0.91442,0.93017,1.7224,50.96728,54.39497,6.72528
Case_17-05,avg,fixed_multilevel_tresholding,7,29.24093,29.35925,0.40464,0.91442,0.92559,1.22154,50.96728,55.2537,8.41014
Case_17-05,avg,fixed_multilevel_tresholding,9,29.24093,28.08768,-3.94396,0.91442,0.91138,-0.33245,50.96728,57.98784,13.77464
Case_17-05,avg,fixed_multilevel_tresholding,11,29.24093,26.79127,-8.3775,0.91442,0.89575,-2.04173,50.96728,54.6649,7.25489
Case_17-05,avg,fixed_multilevel_tresholding,13,29.24093,25.64664,-12.29198,0.91442,0.88126,-3.62634,50.96728,60.84062,19.37192
Case_17-06,avg,fixed_multilevel_tresholding,3,28.63171,21.43752,-25.12665,0.92924,0.85673,-7.80315,52.38035,49.2361,-6.00273
Case_17-06,avg,fixed_multilevel_tresholding,5,28.63171,29.1685,1.87481,0.92924,0.94213,1.38716,52.38035,53.96285,3.02117
Case_17-06,avg,fixed_multilevel_tresholding,7,28.63171,28.71377,0.28661,0.92924,0.93546,0.66936,52.38035,55.33849,5.64742
Case_17-06,avg,fixed_multilevel_tresholding,9,28.63171,27.40613,-4.2805,0.92924,0.92108,-0.87814,52.38035,56.0528,7.01112
Case_17-06,avg,fixed_multilevel_tresholding,11,28.63171,26.10555,-8.82294,0.92924,0.90568,-2.53541,52.38035,54.62278,4.28105
Case_17-06,avg,fixed_multilevel_tresholding,13,28.63171,24.9679,-12.79634,0.92924,0.89155,-4.056,52.38035,56.7675,8.37556
Case_17-07,avg,fixed_multilevel_tresholding,3,29.16058,20.7146,-28.96369,0.92791,0.83489,-10.02468,50.4009,58.53719,16.14314
Case_17-07,avg,fixed_multilevel_tresholding,5,29.16058,29.3868,0.77577,0.92791,0.94078,1.38699,50.4009,52.71278,4.58698
Case_17-07,avg,fixed_multilevel_tresholding,7,29.16058,29.46404,1.04065,0.92791,0.93828,1.11757,50.4009,54.69406,8.51802
Case_17-07,avg,fixed_multilevel_tresholding,9,29.16058,28.22852,-3.1963,0.92791,0.92613,-0.19183,50.4009,55.77625,10.66519
Case_17-07,avg,fixed_multilevel_tresholding,11,29.16058,26.8668,-7.86603,0.92791,0.91156,-1.76202,50.4009,53.75127,6.64744
Case_17-07,avg,fixed_multilevel_tresholding,13,29.16058,25.61709,-12.15164,0.92791,0.89699,-3.33222,50.4009,57.27189,13.63267
Case_17-08,avg,fixed_multilevel_tresholding,3,29.35883,20.90733,-28.78691,0.9404,0.85557,-9.02063,49.93418,58.05215,16.25734
Case_17-08,avg,fixed_multilevel_tresholding,5,29.35883,29.50232,0.48875,0.9404,0.95082,1.10804,49.93418,51.96769,4.07238
Case_17-08,avg,fixed_multilevel_tresholding,7,29.35883,29.85806,1.70044,0.9404,0.95149,1.17929,49.93418,55.08797,10.32117
Case_17-08,avg,fixed_multilevel_tresholding,9,29.35883,28.72772,-2.14964,0.9404,0.94298,0.27435,49.93418,57.93545,16.02363
Case_17-08,avg,fixed_multilevel_tresholding,11,29.35883,27.41873,-6.60823,0.9404,0.93216,-0.87622,49.93418,54.78448,9.71339
Case_17-08,avg,fixed_multilevel_tresholding,13,29.35883,26.18667,-10.80479,0.9404,0.92099,-2.06402,49.93418,61.20607,22.5735
Case_17-09,avg,fixed_multilevel_tresholding,3,29.21928,21.02375,-28.04836,0.9314,0.84877,-8.87159,49.93233,58.16256,16.48277
Case_17-09,avg,fixed_multilevel_tresholding,5,29.21928,29.41815,0.68061,0.9314,0.94345,1.29375,49.93233,52.13852,4.41836
Case_17-09,avg,fixed_multilevel_tresholding,7,29.21928,29.56814,1.19394,0.9314,0.94214,1.1531,49.93233,55.22144,10.59256
Case_17-09,avg,fixed_multilevel_tresholding,9,29.21928,28.44173,-2.66109,0.9314,0.93216,0.0816,49.93233,54.67177,9.49173
Case_17-09,avg,fixed_multilevel_tresholding,11,29.21928,27.2122,-6.86903,0.9314,0.92065,-1.15418,49.93233,54.17096,8.48875
Case_17-09,avg,fixed_multilevel_tresholding,13,29.21928,26.08607,-10.72309,0.9314,0.90959,-2.34164,49.93233,61.55303,23.2729
Case_17-10,avg,fixed_multilevel_tresholding,3,29.31692,20.24999,-30.92729,0.92054,0.81682,-11.2673,48.5949,53.9882,11.09849
Case_17-10,avg,fixed_multilevel_tresholding,5,29.31692,29.46272,0.49732,0.92054,0.93526,1.59906,48.5949,54.14697,11.42521
Case_17-10,avg,fixed_multilevel_tresholding,7,29.31692,29.68116,1.24242,0.92054,0.93374,1.43394,48.5949,54.86974,12.91255
Case_17-10,avg,fixed_multilevel_tresholding,9,29.31692,28.54789,-2.62316,0.92054,0.9227,0.23464,48.5949,57.38798,18.09466
Case_17-10,avg,fixed_multilevel_tresholding,11,29.31692,27.3188,-6.81559,0.92054,0.91017,-1.12651,48.5949,53.82116,10.75475
Case_17-10,avg,fixed_multilevel_tresholding,13,29.31692,26.18552,-10.6812,0.92054,0.89822,-2.42466,48.5949,59.01241,21.43746
Case_17-11,avg,fixed_multilevel_tresholding,3,28.49182,21.60306,-24.17803,0.94127,0.87388,-7.15948,51.59051,49.4031,-4.23995
Case_17-11,avg,fixed_multilevel_tresholding,5,28.49182,29.16343,2.3572,0.94127,0.95296,1.24194,51.59051,53.76994,4.22448
Case_17-11,avg,fixed_multilevel_tresholding,7,28.49182,28.81917,1.14893,0.94127,0.94901,0.82229,51.59051,55.4041,7.39204
Case_17-11,avg,fixed_multilevel_tresholding,9,28.49182,27.57979,-3.20102,0.94127,0.93815,-0.33147,51.59051,55.77004,8.10135
Case_17-11,avg,fixed_multilevel_tresholding,11,28.49182,26.2972,-7.70263,0.94127,0.92593,-1.62971,51.59051,54.82017,6.26018
Case_17-11,avg,fixed_multilevel_tresholding,13,28.49182,25.1597,-11.69501,0.94127,0.91434,-2.86103,51.59051,56.03705,8.61891
Case_17-12,avg,fixed_multilevel_tresholding,3,28.9515,21.05996,-27.25779,0.92645,0.84349,-8.95461,50.37498,52.34768,3.91603
Case_17-12,avg,fixed_multilevel_tresholding,5,28.9515,29.47061,1.79303,0.92645,0.94153,1.62772,50.37498,53.83519,6.86891
Case_17-12,avg,fixed_multilevel_tresholding,7,28.9515,29.29255,1.178,0.92645,0.93783,1.22834,50.37498,54.90993,9.00239
Case_17-12,avg,fixed_multilevel_tresholding,9,28.9515,28.07976,-3.01104,0.92645,0.92593,-0.05613,50.37498,56.05865,11.28272
Case_17-12,avg,fixed_multilevel_tresholding,11,28.9515,26.7913,-7.46144,0.92645,0.91224,-1.53381,50.37498,54.0369,7.26932
Case_17-12,avg,fixed_multilevel_tresholding,13,28.9515,25.62854,-11.47768,0.92645,0.89906,-2.95645,50.37498,56.89706,12.94706
Case_2-01,avg,fixed_multilevel_tresholding,3,30.93563,20.41797,-33.99853,0.93603,0.84251,-9.99113,58.4001,51.03443,-12.61243
Case_2-01,avg,fixed_multilevel_tresholding,5,30.93563,30.40049,-1.72985,0.93603,0.94778,1.2553,58.4001,46.39549,-20.5558
Case_2-01,avg,fixed_multilevel_tresholding,7,30.93563,32.14856,3.92082,0.93603,0.95436,1.95827,58.4001,51.87127,-11.17948
Case_2-01,avg,fixed_multilevel_tresholding,9,30.93563,31.61099,2.18311,0.93603,0.95104,1.60358,58.4001,53.9319,-7.65101
Case_2-01,avg,fixed_multilevel_tresholding,11,30.93563,30.76849,-0.54028,0.93603,0.94634,1.10146,58.4001,58.35941,-0.06967
Case_2-01,avg,fixed_multilevel_tresholding,13,30.93563,29.84268,-3.53298,0.93603,0.94148,0.58225,58.4001,64.76559,10.89979
Case_2-02,avg,fixed_multilevel_tresholding,3,31.50693,21.49783,-31.76793,0.94043,0.87407,-7.05635,55.91757,49.30395,-11.82745
Case_2-02,avg,fixed_multilevel_tresholding,5,31.50693,30.4434,-3.37554,0.94043,0.95027,1.04633,55.91757,55.95248,0.06243
Case_2-02,avg,fixed_multilevel_tresholding,7,31.50693,32.75654,3.96614,0.94043,0.95935,2.01185,55.91757,58.90591,5.34419
Case_2-02,avg,fixed_multilevel_tresholding,9,31.50693,32.36914,2.73657,0.94043,0.95857,1.9289,55.91757,60.83914,8.80147
Case_2-02,avg,fixed_multilevel_tresholding,11,31.50693,31.59027,0.26451,0.94043,0.95601,1.65669,55.91757,64.43531,15.23267
