name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-11,avg,multilevel_tresholding,5,36.1026,34.71649,-3.83936,0.97618,0.97373,-0.25098,50.06644,59.447,18.73622
Case_15-11,avg,multilevel_tresholding,7,36.1026,32.48398,-10.02316,0.97618,0.95984,-1.67387,50.06644,55.02556,9.90508
Case_15-11,avg,multilevel_tresholding,9,36.1026,30.24422,-16.22703,0.97618,0.94245,-3.45531,50.06644,57.52731,14.90194
Case_15-11,avg,multilevel_tresholding,11,36.1026,28.48501,-21.09984,0.97618,0.92504,-5.23879,50.06644,56.06639,11.98398
Case_15-11,avg,multilevel_tresholding,13,36.1026,27.10901,-24.9112,0.97618,0.90903,-6.87885,50.06644,61.12405,22.08587
Case_15-12,avg,multilevel_tresholding,3,37.53432,35.87553,-4.4194,0.98157,0.98237,0.0815,52.7174,54.90392,4.14762
Case_15-12,avg,multilevel_tresholding,5,37.53432,35.99667,-4.09665,0.98157,0.98071,-0.08761,52.7174,56.18862,6.58458
Case_15-12,avg,multilevel_tresholding,7,37.53432,34.63239,-7.7314,0.98157,0.97352,-0.82011,52.7174,56.74847,7.64656
Case_15-12,avg,multilevel_tresholding,9,37.53432,32.59861,-13.14986,0.98157,0.96395,-1.79508,52.7174,57.68135,9.41615
Case_15-12,avg,multilevel_tresholding,11,37.53432,30.86973,-17.75599,0.98157,0.95427,-2.78126,52.7174,59.03716,11.988
Case_15-12,avg,multilevel_tresholding,13,37.53432,29.44755,-21.545,0.98157,0.94507,-3.71853,52.7174,66.34883,25.85755
Case_16-01,avg,multilevel_tresholding,3,37.28235,36.10933,-3.14631,0.96888,0.97245,0.36847,52.85882,51.04254,-3.4361
Case_16-01,avg,multilevel_tresholding,5,37.28235,35.74024,-4.1363,0.96888,0.96744,-0.14863,52.85882,54.38876,2.89439
Case_16-01,avg,multilevel_tresholding,7,37.28235,33.70368,-9.59883,0.96888,0.95422,-1.51309,52.85882,57.97583,9.68052
Case_16-01,avg,multilevel_tresholding,9,37.28235,31.7009,-14.97076,0.96888,0.93912,-3.07159,52.85882,58.19031,10.08628
Case_16-01,avg,multilevel_tresholding,11,37.28235,30.13519,-19.17036,0.96888,0.92503,-4.52584,52.85882,56.47485,6.84092
Case_16-01,avg,multilevel_tresholding,13,37.28235,28.8985,-22.48745,0.96888,0.91252,-5.81703,52.85882,56.98793,7.81158
Case_16-02,avg,multilevel_tresholding,3,37.24968,36.05452,-3.20851,0.97596,0.97854,0.26436,43.66211,52.99906,21.38456
Case_16-02,avg,multilevel_tresholding,5,37.24968,35.88968,-3.65104,0.97596,0.97568,-0.02869,43.66211,57.47082,31.6263
Case_16-02,avg,multilevel_tresholding,7,37.24968,34.20832,-8.16479,0.97596,0.96651,-0.96828,43.66211,54.9589,25.87321
Case_16-02,avg,multilevel_tresholding,9,37.24968,32.23787,-13.45464,0.97596,0.95564,-2.08205,43.66211,55.51109,27.1379
Case_16-02,avg,multilevel_tresholding,11,37.24968,30.64727,-17.72474,0.97596,0.94546,-3.12513,43.66211,60.80159,39.25481
Case_16-02,avg,multilevel_tresholding,13,37.24968,29.3613,-21.17704,0.97596,0.93631,-4.06267,43.66211,63.35396,45.10055
Case_16-03,avg,multilevel_tresholding,3,37.05941,35.6637,-3.76614,0.97119,0.9737,0.25845,41.1083,52.21261,27.01233
Case_16-03,avg,multilevel_tresholding,5,37.05941,35.18652,-5.05375,0.97119,0.96672,-0.46026,41.1083,60.27115,46.61553
Case_16-03,avg,multilevel_tresholding,7,37.05941,33.07746,-10.74477,0.97119,0.95104,-2.07477,41.1083,58.89736,43.27365
Case_16-03,avg,multilevel_tresholding,9,37.05941,31.13553,-15.98482,0.97119,0.93435,-3.79328,41.1083,57.4908,39.85205
Case_16-03,avg,multilevel_tresholding,11,37.05941,29.6434,-20.01114,0.97119,0.91963,-5.30895,41.1083,63.10402,53.50676
Case_16-03,avg,multilevel_tresholding,13,37.05941,28.47584,-23.16165,0.97119,0.90722,-6.58676,41.1083,66.50882,61.78927
Case_16-04,avg,multilevel_tresholding,3,37.50568,35.95724,-4.12855,0.97079,0.97375,0.30491,44.439,51.05828,14.8952
Case_16-04,avg,multilevel_tresholding,5,37.50568,35.93803,-4.17977,0.97079,0.96931,-0.15245,44.439,56.34792,26.79835
Case_16-04,avg,multilevel_tresholding,7,37.50568,34.13427,-8.98907,0.97079,0.9571,-1.41019,44.439,55.76033,25.47611
Case_16-04,avg,multilevel_tresholding,9,37.50568,32.1868,-14.18153,0.97079,0.94337,-2.8245,44.439,59.14132,33.08427
Case_16-04,avg,multilevel_tresholding,11,37.50568,30.63754,-18.31227,0.97079,0.93085,-4.11418,44.439,63.30268,42.44848
Case_16-04,avg,multilevel_tresholding,13,37.50568,29.39449,-21.62656,0.97079,0.91986,-5.24624,44.439,63.80449,43.57769
Case_16-05,avg,multilevel_tresholding,3,37.549,36.49566,-2.80524,0.97089,0.97435,0.35637,53.72506,55.16103,2.67281
Case_16-05,avg,multilevel_tresholding,5,37.549,36.20805,-3.5712,0.97089,0.9703,-0.06077,53.72506,56.35695,4.89881
Case_16-05,avg,multilevel_tresholding,7,37.549,34.00586,-9.43604,0.97089,0.95904,-1.22053,53.72506,55.58861,3.46868
Case_16-05,avg,multilevel_tresholding,9,37.549,31.91446,-15.00583,0.97089,0.94585,-2.57908,53.72506,55.35356,3.03117
Case_16-05,avg,multilevel_tresholding,11,37.549,30.25785,-19.41769,0.97089,0.93319,-3.88304,53.72506,58.53222,8.94771
Case_16-05,avg,multilevel_tresholding,13,37.549,28.93375,-22.94402,0.97089,0.92169,-5.06752,53.72506,61.03483,13.60589
Case_16-06,avg,multilevel_tresholding,3,36.26778,36.41038,0.39319,0.97966,0.98286,0.32664,50.77663,52.698,3.78397
Case_16-06,avg,multilevel_tresholding,5,36.26778,34.96731,-3.58574,0.97966,0.97678,-0.29398,50.77663,57.58503,13.40853
Case_16-06,avg,multilevel_tresholding,7,36.26778,32.42615,-10.5924,0.97966,0.96414,-1.58422,50.77663,57.3933,13.03094
Case_16-06,avg,multilevel_tresholding,9,36.26778,30.36504,-16.27544,0.97966,0.95042,-2.98471,50.77663,58.65311,15.51202
Case_16-06,avg,multilevel_tresholding,11,36.26778,28.77969,-20.64667,0.97966,0.93769,-4.28414,50.77663,57.6778,13.59123
Case_16-06,avg,multilevel_tresholding,13,36.26778,27.53349,-24.08278,0.97966,0.92642,-5.43454,50.77663,62.76437,23.60877
Case_16-07,avg,multilevel_tresholding,3,37.26853,37.14417,-0.33369,0.97632,0.97994,0.37078,43.67106,53.07836,21.54127
Case_16-07,avg,multilevel_tresholding,5,37.26853,36.12626,-3.06497,0.97632,0.97528,-0.10652,43.67106,57.47611,31.61144
Case_16-07,avg,multilevel_tresholding,7,37.26853,33.74265,-9.46074,0.97632,0.96421,-1.24037,43.67106,55.16748,26.32503
Case_16-07,avg,multilevel_tresholding,9,37.26853,31.68429,-14.98379,0.97632,0.95186,-2.50533,43.67106,58.09514,33.02892
Case_16-07,avg,multilevel_tresholding,11,37.26853,30.05779,-19.34807,0.97632,0.94033,-3.68629,43.67106,61.99359,41.95577
Case_16-07,avg,multilevel_tresholding,13,37.26853,28.74736,-22.86425,0.97632,0.92994,-4.75049,43.67106,62.17945,42.38136
Case_16-08,avg,multilevel_tresholding,3,36.40646,35.22256,-3.2519,0.98103,0.98193,0.09174,48.70198,54.43416,11.76991
Case_16-08,avg,multilevel_tresholding,5,36.40646,34.98828,-3.89541,0.98103,0.97767,-0.3425,48.70198,57.77528,18.63025
Case_16-08,avg,multilevel_tresholding,7,36.40646,32.84622,-9.77914,0.98103,0.96617,-1.51473,48.70198,57.47227,18.00808
Case_16-08,avg,multilevel_tresholding,9,36.40646,30.80679,-15.38098,0.98103,0.95302,-2.85516,48.70198,59.84768,22.88552
Case_16-08,avg,multilevel_tresholding,11,36.40646,29.21916,-19.74183,0.98103,0.94076,-4.10487,48.70198,59.09352,21.337
Case_16-08,avg,multilevel_tresholding,13,36.40646,27.97623,-23.15586,0.98103,0.93007,-5.19454,48.70198,63.69159,30.77824
Case_16-09,avg,multilevel_tresholding,3,36.99626,35.81873,-3.18284,0.97864,0.9801,0.14919,52.78727,54.77621,3.76784
Case_16-09,avg,multilevel_tresholding,5,36.99626,35.33104,-4.50105,0.97864,0.97456,-0.41691,52.78727,57.62404,9.16276
Case_16-09,avg,multilevel_tresholding,7,36.99626,33.40759,-9.70009,0.97864,0.96266,-1.63288,52.78727,58.49499,10.81268
Case_16-09,avg,multilevel_tresholding,9,36.99626,31.417,-15.08061,0.97864,0.9496,-2.96738,52.78727,59.0533,11.87034
Case_16-09,avg,multilevel_tresholding,11,36.99626,29.82091,-19.3948,0.97864,0.93758,-4.19562,52.78727,60.27484,14.18442
Case_16-09,avg,multilevel_tresholding,13,36.99626,28.54457,-22.84471,0.97864,0.92701,-5.27569,52.78727,66.45418,25.89054
Case_16-10,avg,multilevel_tresholding,3,37.43357,37.05317,-1.0162,0.97492,0.97791,0.30669,50.06937,54.63561,9.11983
Case_16-10,avg,multilevel_tresholding,5,37.43357,36.44109,-2.65131,0.97492,0.97237,-0.26156,50.06937,59.10984,18.05589
Case_16-10,avg,multilevel_tresholding,7,37.43357,34.6251,-7.50254,0.97492,0.96074,-1.45448,50.06937,61.55654,22.94251
Case_16-10,avg,multilevel_tresholding,9,37.43357,32.82947,-12.29939,0.97492,0.94843,-2.71715,50.06937,60.50474,20.84182
Case_16-10,avg,multilevel_tresholding,11,37.43357,31.39021,-16.14423,0.97492,0.93756,-3.83211,50.06937,63.81501,27.45319
Case_16-10,avg,multilevel_tresholding,13,37.43357,30.23987,-19.21724,0.97492,0.92843,-4.7686,50.06937,66.44537,32.70662
Case_16-11,avg,multilevel_tresholding,3,36.62518,36.34314,-0.77007,0.98247,0.98469,0.22596,51.61699,53.10085,2.87475
Case_16-11,avg,multilevel_tresholding,5,36.62518,35.63532,-2.70268,0.98247,0.98098,-0.15166,51.61699,56.50541,9.47056
Case_16-11,avg,multilevel_tresholding,7,36.62518,33.56218,-8.3631,0.98247,0.97209,-1.05652,51.61699,57.94981,12.26887
Case_16-11,avg,multilevel_tresholding,9,36.62518,31.62821,-13.64354,0.98247,0.96221,-2.06215,51.61699,59.25153,14.79075
Case_16-11,avg,multilevel_tresholding,11,36.62518,30.10212,-17.81032,0.98247,0.95312,-2.98737,51.61699,59.85427,15.95847
Case_16-11,avg,multilevel_tresholding,13,36.62518,28.88852,-21.12388,0.98247,0.94517,-3.79655,51.61699,65.17542,26.26738
Case_16-12,avg,multilevel_tresholding,3,36.56571,36.40875,-0.42925,0.98163,0.98414,0.2557,51.34403,52.2129,1.69225
Case_16-12,avg,multilevel_tresholding,5,36.56571,35.61146,-2.60969,0.98163,0.98006,-0.15994,51.34403,57.13788,11.28437
Case_16-12,avg,multilevel_tresholding,7,36.56571,33.40994,-8.63041,0.98163,0.97018,-1.16643,51.34403,59.1076,15.12069
Case_16-12,avg,multilevel_tresholding,9,36.56571,31.47805,-13.91375,0.98163,0.95956,-2.2483,51.34403,59.3387,15.57079
Case_16-12,avg,multilevel_tresholding,11,36.56571,29.97826,-18.01538,0.98163,0.95018,-3.20385,51.34403,59.39198,15.67456
Case_16-12,avg,multilevel_tresholding,13,36.56571,28.78996,-21.26514,0.98163,0.94221,-4.01577,51.34403,64.72135,26.05429
Case_16-13,avg,multilevel_tresholding,3,36.39623,35.95147,-1.22199,0.97933,0.98203,0.2757,50.32125,53.732,6.77795
Case_16-13,avg,multilevel_tresholding,5,36.39623,34.99859,-3.84007,0.97933,0.97673,-0.26549,50.32125,57.6677,14.5991
Case_16-13,avg,multilevel_tresholding,7,36.39623,32.72205,-10.09495,0.97933,0.96453,-1.51124,50.32125,58.26432,15.78472
Case_16-13,avg,multilevel_tresholding,9,36.39623,30.71732,-15.60302,0.97933,0.9513,-2.86216,50.32125,59.12918,17.5034
Case_16-13,avg,multilevel_tresholding,11,36.39623,29.17923,-19.82898,0.97933,0.93956,-4.06094,50.32125,58.97824,17.20345
Case_16-13,avg,multilevel_tresholding,13,36.39623,27.96336,-23.16962,0.97933,0.9295,-5.08817,50.32125,64.91129,28.99379
Case_17-01,avg,multilevel_tresholding,3,35.88046,33.97373,-5.31412,0.98229,0.98229,0,47.31843,54.02762,14.17881
Case_17-01,avg,multilevel_tresholding,5,35.88046,34.1106,-4.93266,0.98229,0.97909,-0.32577,47.31843,58.53354,23.70136
Case_17-01,avg,multilevel_tresholding,7,35.88046,31.93453,-10.99743,0.98229,0.96758,-1.49752,47.31843,55.85407,18.03872
Case_17-01,avg,multilevel_tresholding,9,35.88046,29.68145,-17.27684,0.98229,0.95315,-2.96654,47.31843,57.7311,22.00553
Case_17-01,avg,multilevel_tresholding,11,35.88046,27.89353,-22.25983,0.98229,0.93873,-4.43454,47.31843,57.25772,21.00511
Case_17-01,avg,multilevel_tresholding,13,35.88046,26.47735,-26.20677,0.98229,0.92534,-5.79768,47.31843,60.44816,27.7476
Case_17-02,avg,multilevel_tresholding,3,35.74382,34.74268,-2.80088,0.9826,0.98407,0.1496,49.34503,54.33815,10.11879
Case_17-02,avg,multilevel_tresholding,5,35.74382,34.63001,-3.11609,0.9826,0.98165,-0.09668,49.34503,58.05714,17.6555
Case_17-02,avg,multilevel_tresholding,7,35.74382,32.2964,-9.6448,0.9826,0.9719,-1.08895,49.34503,55.64897,12.77523
Case_17-02,avg,multilevel_tresholding,9,35.74382,29.93118,-16.26194,0.9826,0.95849,-2.45369,49.34503,57.11984,15.75601
Case_17-02,avg,multilevel_tresholding,11,35.74382,28.0357,-21.5649,0.9826,0.94402,-3.92632,49.34503,57.55633,16.64058
Case_17-02,avg,multilevel_tresholding,13,35.74382,26.55017,-25.72095,0.9826,0.93007,-5.34602,49.34503,60.25456,22.10867
Case_17-03,avg,multilevel_tresholding,3,35.75564,33.38664,-6.62553,0.97863,0.97863,0,47.809,54.40428,13.79506
Case_17-03,avg,multilevel_tresholding,5,35.75564,33.67008,-5.83281,0.97863,0.97476,-0.39545,47.809,58.81549,23.0218
Case_17-03,avg,multilevel_tresholding,7,35.75564,31.66347,-11.44482,0.97863,0.96154,-1.74632,47.809,55.35329,15.78006
Case_17-03,avg,multilevel_tresholding,9,35.75564,29.39054,-17.80167,0.97863,0.94477,-3.45994,47.809,56.58669,18.35991
Case_17-03,avg,multilevel_tresholding,11,35.75564,27.57836,-22.8699,0.97863,0.92798,-5.1756,47.809,55.76517,16.64157
Case_17-03,avg,multilevel_tresholding,13,35.75564,26.14052,-26.8912,0.97863,0.91237,-6.77069,47.809,59.57184,24.60382
Case_17-04,avg,multilevel_tresholding,3,35.52331,34.19327,-3.74413,0.98169,0.98268,0.10085,47.0219,52.37254,11.37904
Case_17-04,avg,multilevel_tresholding,5,35.52331,33.83181,-4.76166,0.98169,0.97867,-0.30763,47.0219,57.11256,21.45949
Case_17-04,avg,multilevel_tresholding,7,35.52331,31.3948,-11.62197,0.98169,0.96593,-1.60539,47.0219,55.24133,17.48
Case_17-04,avg,multilevel_tresholding,9,35.52331,29.13429,-17.98543,0.98169,0.95033,-3.19449,47.0219,56.29705,19.72517
Case_17-04,avg,multilevel_tresholding,11,35.52331,27.37455,-22.93919,0.98169,0.93509,-4.74692,47.0219,55.90302,18.8872
Case_17-04,avg,multilevel_tresholding,13,35.52331,25.98571,-26.84885,0.98169,0.92118,-6.16386,47.0219,58.0633,23.4814
Case_17-05,avg,multilevel_tresholding,3,35.92675,33.58027,-6.53129,0.97574,0.97629,0.05637,47.80573,54.5079,14.0196
Case_17-05,avg,multilevel_tresholding,5,35.92675,33.74044,-6.08547,0.97574,0.97154,-0.43044,47.80573,57.91873,21.15437
Case_17-05,avg,multilevel_tresholding,7,35.92675,31.58091,-12.09639,0.97574,0.95582,-2.04153,47.80573,55.29877,15.67394
Case_17-05,avg,multilevel_tresholding,9,35.92675,29.29138,-18.46916,0.97574,0.93642,-4.02976,47.80573,57.6026,20.49309
Case_17-05,avg,multilevel_tresholding,11,35.92675,27.50808,-23.43287,0.97574,0.91761,-5.95753,47.80573,55.27898,15.63254
Case_17-05,avg,multilevel_tresholding,13,35.92675,26.11133,-27.32065,0.97574,0.90063,-7.69775,47.80573,60.9237,27.44016
Case_17-06,avg,multilevel_tresholding,3,35.13031,34.03572,-3.1158,0.97952,0.98106,0.15722,46.52039,50.37324,8.28207
Case_17-06,avg,multilevel_tresholding,5,35.13031,33.30702,-5.19008,0.97952,0.97506,-0.45533,46.52039,55.94235,20.2534
Case_17-06,avg,multilevel_tresholding,7,35.13031,30.69224,-12.63316,0.97952,0.95907,-2.08776,46.52039,55.33367,18.94498
Case_17-06,avg,multilevel_tresholding,9,35.13031,28.42391,-19.09007,0.97952,0.94016,-4.01829,46.52039,55.7779,19.8999
Case_17-06,avg,multilevel_tresholding,11,35.13031,26.68646,-24.0358,0.97952,0.92196,-5.87635,46.52039,55.84376,20.04147
Case_17-06,avg,multilevel_tresholding,13,35.13031,25.3327,-27.88934,0.97952,0.90569,-7.53737,46.52039,57.13888,22.82545
Case_17-07,avg,multilevel_tresholding,3,35.86856,33.39,-6.91012,0.98084,0.97979,-0.10705,49.48648,55.36166,11.87229
Case_17-07,avg,multilevel_tresholding,5,35.86856,33.72981,-5.96274,0.98084,0.97649,-0.4435,49.48648,58.3738,17.95909
Case_17-07,avg,multilevel_tresholding,7,35.86856,31.84878,-11.20697,0.98084,0.96452,-1.66388,49.48648,54.76144,10.6594
Case_17-07,avg,multilevel_tresholding,9,35.86856,29.5202,-17.69895,0.98084,0.94844,-3.30329,49.48648,55.45132,12.05347
Case_17-07,avg,multilevel_tresholding,11,35.86856,27.61511,-23.01026,0.98084,0.93147,-5.03344,49.48648,54.96066,11.06197
Case_17-07,avg,multilevel_tresholding,13,35.86856,26.08756,-27.26901,0.98084,0.91502,-6.71057,49.48648,57.61904,16.4339
Case_17-08,avg,multilevel_tresholding,3,36.17037,34.69394,-4.08188,0.98459,0.98504,0.0457,50.7298,57.07769,12.51314
Case_17-08,avg,multilevel_tresholding,5,36.17037,34.6608,-4.1735,0.98459,0.98243,-0.21938,50.7298,58.58902,15.49231
Case_17-08,avg,multilevel_tresholding,7,36.17037,32.48619,-10.18563,0.98459,0.97333,-1.14362,50.7298,55.66368,9.7258
Case_17-08,avg,multilevel_tresholding,9,36.17037,30.13995,-16.67227,0.98459,0.96107,-2.38881,50.7298,58.31459,14.95135
Case_17-08,avg,multilevel_tresholding,11,36.17037,28.22319,-21.97152,0.98459,0.94788,-3.72846,50.7298,56.92446,12.21109
Case_17-08,avg,multilevel_tresholding,13,36.17037,26.68337,-26.22865,0.98459,0.9349,-5.04677,50.7298,61.67461,21.57472
Case_17-09,avg,multilevel_tresholding,3,35.9698,33.24804,-7.56679,0.98085,0.97948,-0.13967,50.95582,54.64274,7.23552
Case_17-09,avg,multilevel_tresholding,5,35.9698,33.714,-6.27137,0.98085,0.97721,-0.37111,50.95582,57.47763,12.79895
Case_17-09,avg,multilevel_tresholding,7,35.9698,31.96993,-11.12008,0.98085,0.96639,-1.47423,50.95582,55.63784,9.18839
Case_17-09,avg,multilevel_tresholding,9,35.9698,29.75877,-17.26735,0.98085,0.95227,-2.9138,50.95582,56.55696,10.99215
Case_17-09,avg,multilevel_tresholding,11,35.9698,27.98661,-22.19415,0.98085,0.93821,-4.34725,50.95582,54.93843,7.81581
Case_17-09,avg,multilevel_tresholding,13,35.9698,26.58248,-26.09778,0.98085,0.92524,-5.66957,50.95582,61.22143,20.1461
Case_17-10,avg,multilevel_tresholding,3,36.19529,34.46274,-4.78667,0.97873,0.97983,0.11239,49.29427,55.5441,12.67861
Case_17-10,avg,multilevel_tresholding,5,36.19529,34.3607,-5.06859,0.97873,0.97587,-0.29222,49.29427,57.89806,17.45394
Case_17-10,avg,multilevel_tresholding,7,36.19529,32.20238,-11.03157,0.97873,0.96312,-1.59492,49.29427,54.96373,11.50126
Case_17-10,avg,multilevel_tresholding,9,36.19529,29.96249,-17.21992,0.97873,0.94742,-3.19904,49.29427,56.96639,15.56392
Case_17-10,avg,multilevel_tresholding,11,36.19529,28.18007,-22.14437,0.97873,0.93211,-4.76332,49.29427,54.74998,11.06764
Case_17-10,avg,multilevel_tresholding,13,36.19529,26.75263,-26.08809,0.97873,0.91804,-6.20089,49.29427,59.08615,19.86413
Case_17-11,avg,multilevel_tresholding,3,35.07139,33.63893,-4.08441,0.98384,0.98388,0.00407,47.31666,52.0536,10.01115
Case_17-11,avg,multilevel_tresholding,5,35.07139,33.35264,-4.90072,0.98384,0.98066,-0.32322,47.31666,56.14881,18.66605
Case_17-11,avg,multilevel_tresholding,7,35.07139,31.05296,-11.45786,0.98384,0.96928,-1.47992,47.31666,55.04609,16.33554
Case_17-11,avg,multilevel_tresholding,9,35.07139,28.75448,-18.01158,0.98384,0.95457,-2.97508,47.31666,55.4784,17.24919
Case_17-11,avg,multilevel_tresholding,11,35.07139,26.96273,-23.12044,0.98384,0.93975,-4.48142,47.31666,55.53599,17.3709
Case_17-11,avg,multilevel_tresholding,13,35.07139,25.56968,-27.09248,0.98384,0.92615,-5.86376,47.31666,56.77747,19.99467
Case_17-12,avg,multilevel_tresholding,3,35.6548,34.64607,-2.82916,0.9798,0.98171,0.19494,48.70395,53.99903,10.87197
Case_17-12,avg,multilevel_tresholding,5,35.6548,34.11473,-4.31939,0.9798,0.97726,-0.25924,48.70395,57.34309,17.73807
Case_17-12,avg,multilevel_tresholding,7,35.6548,31.67651,-11.1578,0.9798,0.96424,-1.58808,48.70395,54.8149,12.54713
Case_17-12,avg,multilevel_tresholding,9,35.6548,29.36864,-17.63061,0.9798,0.94792,-3.25373,48.70395,55.92223,14.82073
Case_17-12,avg,multilevel_tresholding,11,35.6548,27.54502,-22.74527,0.9798,0.93133,-4.94693,48.70395,54.96154,12.84822
Case_17-12,avg,multilevel_tresholding,13,35.6548,26.10806,-26.77547,0.9798,0.91586,-6.52582,48.70395,57.42492,17.90608
Case_2-01,avg,multilevel_tresholding,3,37.96028,35.6135,-6.1822,0.98142,0.98203,0.06215,48.60813,56.18864,15.59515
Case_2-01,avg,multilevel_tresholding,5,37.96028,36.09763,-4.90684,0.98142,0.98187,0.04585,48.60813,55.57767,14.33822
Case_2-01,avg,multilevel_tresholding,7,37.96028,35.53162,-6.3979,0.98142,0.97729,-0.42082,48.60813,56.07883,15.36924
Case_2-01,avg,multilevel_tresholding,9,37.96028,33.75127,-11.08793,0.98142,0.97068,-1.09433,48.60813,56.63736,16.51829
Case_2-01,avg,multilevel_tresholding,11,37.96028,32.12965,-15.35982,0.98142,0.96411,-1.76377,48.60813,58.01782,19.35826
Case_2-01,avg,multilevel_tresholding,13,37.96028,30.7498,-18.9948,0.98142,0.95803,-2.38328,48.60813,62.08381,27.7231
Case_2-02,avg,multilevel_tresholding,3,38.3662,35.24934,-8.12397,0.98253,0.982,-0.05394,44.59096,51.69904,15.94063
Case_2-02,avg,multilevel_tresholding,5,38.3662,35.54538,-7.35236,0.98253,0.98328,0.07633,44.59096,55.01962,23.38739
Case_2-02,avg,multilevel_tresholding,7,38.3662,36.11354,-5.87147,0.98253,0.98245,-0.00814,44.59096,57.60912,29.19462
Case_2-02,avg,multilevel_tresholding,9,38.3662,34.82434,-9.23172,0.98253,0.97902,-0.35724,44.59096,59.57373,33.60047
Case_2-02,avg,multilevel_tresholding,11,38.3662,33.20102,-13.46284,0.98253,0.9746,-0.8071,44.59096,63.20504,41.74407
Case_2-02,avg,multilevel_tresholding,13,38.3662,31.75046,-17.24367,0.98253,0.96994,-1.28139,44.59096,63.49703,42.39889
Case_2-03,avg,multilevel_tresholding,3,37.44847,35.41424,-5.43208,0.98346,0.98384,0.03864,45.7524,56.34434,23.15057
Case_2-03,avg,multilevel_tresholding,5,37.44847,35.88066,-4.18658,0.98346,0.9838,0.03457,45.7524,59.477,29.99755
Case_2-03,avg,multilevel_tresholding,7,37.44847,34.92518,-6.73803,0.98346,0.97988,-0.36402,45.7524,58.66306,28.21854
Case_2-03,avg,multilevel_tresholding,9,37.44847,33.10998,-11.58523,0.98346,0.97417,-0.94462,45.7524,57.29157,25.22091
Case_2-03,avg,multilevel_tresholding,11,37.44847,31.48614,-15.92142,0.98346,0.96823,-1.54861,45.7524,59.44333,29.92396
Case_2-03,avg,multilevel_tresholding,13,37.44847,30.10508,-19.60932,0.98346,0.96249,-2.13227,45.7524,63.5389,38.87556
Case_2-04,avg,multilevel_tresholding,3,37.79733,35.67933,-5.60357,0.98334,0.98387,0.0539,50.83582,56.73432,11.60304
Case_2-04,avg,multilevel_tresholding,5,37.79733,36.13686,-4.39309,0.98334,0.98447,0.11491,50.83582,56.27848,10.70635
Case_2-04,avg,multilevel_tresholding,7,37.79733,35.67417,-5.61722,0.98334,0.9817,-0.16678,50.83582,56.6506,11.43835
Case_2-04,avg,multilevel_tresholding,9,37.79733,33.95069,-10.17702,0.98334,0.97695,-0.64983,50.83582,56.37309,10.89246
Case_2-04,avg,multilevel_tresholding,11,37.79733,32.27774,-14.60312,0.98334,0.97174,-1.17965,50.83582,58.44367,14.96553
Case_2-04,avg,multilevel_tresholding,13,37.79733,30.83632,-18.41667,0.98334,0.96657,-1.70541,50.83582,63.53441,24.97961
Case_2-05,avg,multilevel_tresholding,3,39.29862,36.86946,-6.18129,0.98058,0.98175,0.11932,43.75778,53.95469,23.30308
Case_2-05,avg,multilevel_tresholding,5,39.29862,37.68156,-4.1148,0.98058,0.98337,0.28453,43.75778,55.36574,26.52776
Case_2-05,avg,multilevel_tresholding,7,39.29862,38.32714,-2.47205,0.98058,0.98252,0.19784,43.75778,52.89133,20.87297
Case_2-05,avg,multilevel_tresholding,9,39.29862,37.03993,-5.7475,0.98058,0.97978,-0.08158,43.75778,53.0433,21.22027
Case_2-05,avg,multilevel_tresholding,11,39.29862,35.60652,-9.39499,0.98058,0.97678,-0.38753,43.75778,53.79236,22.9321
Case_2-05,avg,multilevel_tresholding,13,39.29862,34.259,-12.82391,0.98058,0.97384,-0.68735,43.75778,52.24636,19.39902
Case_2-06,avg,multilevel_tresholding,3,38.69158,37.59172,-2.84263,0.9832,0.98516,0.19935,48.59583,57.57094,18.46889
Case_2-06,avg,multilevel_tresholding,5,38.69158,37.92507,-1.98108,0.9832,0.98648,0.3336,48.59583,58.54479,20.47287
Case_2-06,avg,multilevel_tresholding,7,38.69158,37.31733,-3.55181,0.9832,0.98561,0.24512,48.59583,57.82469,18.99105
Case_2-06,avg,multilevel_tresholding,9,38.69158,35.41571,-8.46662,0.9832,0.98265,-0.05594,48.59583,59.16432,21.74773
Case_2-06,avg,multilevel_tresholding,11,38.69158,33.48644,-13.4529,0.9832,0.97844,-0.48413,48.59583,62.59352,28.8043
Case_2-06,avg,multilevel_tresholding,13,38.69158,31.80562,-17.79705,0.9832,0.97357,-0.97945,48.59583,63.76794,31.22101
Case_2-07,avg,multilevel_tresholding,3,38.49319,36.02342,-6.41612,0.98377,0.98433,0.05692,50.94483,56.87708,11.64446
Case_2-07,avg,multilevel_tresholding,5,38.49319,36.48625,-5.21375,0.98377,0.98577,0.2033,50.94483,57.6179,13.09862
Case_2-07,avg,multilevel_tresholding,7,38.49319,36.85375,-4.25904,0.98377,0.98503,0.12808,50.94483,57.91338,13.67862
Case_2-07,avg,multilevel_tresholding,9,38.49319,35.18665,-8.58993,0.98377,0.98181,-0.19923,50.94483,58.26377,14.3664
Case_2-07,avg,multilevel_tresholding,11,38.49319,33.36086,-13.33309,0.98377,0.97748,-0.63938,50.94483,62.27288,22.23592
