name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-07,avg,fixed_multilevel_tresholding,4,37.62869,29.32588,-22.06511,0.9839,0.96461,-1.96057,53.73462,55.22774,2.77869
Case_15-07,avg,fixed_multilevel_tresholding,6,37.62869,34.94079,-7.14322,0.9839,0.97875,-0.52343,53.73462,57.2055,6.4593
Case_15-07,avg,fixed_multilevel_tresholding,8,37.62869,33.86218,-10.00968,0.9839,0.97349,-1.05803,53.73462,58.73767,9.31066
Case_15-07,avg,fixed_multilevel_tresholding,10,37.62869,32.36096,-13.99924,0.9839,0.96635,-1.78372,53.73462,59.78445,11.25872
Case_15-07,avg,fixed_multilevel_tresholding,12,37.62869,30.97332,-17.68696,0.9839,0.95896,-2.53481,53.73462,64.64629,20.30659
Case_15-08,avg,fixed_multilevel_tresholding,2,37.31212,17.43267,-53.2788,0.98025,0.75541,-22.93701,51.61337,39.3894,-23.68373
Case_15-08,avg,fixed_multilevel_tresholding,4,37.31212,30.0583,-19.44092,0.98025,0.96389,-1.66896,51.61337,57.91907,12.21718
Case_15-08,avg,fixed_multilevel_tresholding,6,37.31212,34.39125,-7.82821,0.98025,0.97335,-0.7039,51.61337,58.39618,13.14158
Case_15-08,avg,fixed_multilevel_tresholding,8,37.31212,33.03748,-11.45644,0.98025,0.96557,-1.49758,51.61337,60.26486,16.76211
Case_15-08,avg,fixed_multilevel_tresholding,10,37.31212,31.54277,-15.4624,0.98025,0.95629,-2.44427,51.61337,60.13938,16.51899
Case_15-08,avg,fixed_multilevel_tresholding,12,37.31212,30.24023,-18.95333,0.98025,0.94728,-3.36343,51.61337,64.84432,25.63473
Case_15-09,avg,fixed_multilevel_tresholding,2,36.90943,17.29196,-53.15029,0.97733,0.72614,-25.70166,51.94993,39.67566,-23.62712
Case_15-09,avg,fixed_multilevel_tresholding,4,36.90943,29.98739,-18.75412,0.97733,0.96031,-1.74148,51.94993,56.45782,8.67737
Case_15-09,avg,fixed_multilevel_tresholding,6,36.90943,33.40714,-9.48888,0.97733,0.9662,-1.13882,51.94993,56.63872,9.02559
Case_15-09,avg,fixed_multilevel_tresholding,8,36.90943,31.81737,-13.79609,0.97733,0.95427,-2.35949,51.94993,59.05301,13.67293
Case_15-09,avg,fixed_multilevel_tresholding,10,36.90943,30.22251,-18.1171,0.97733,0.94107,-3.71011,51.94993,57.38341,10.45907
Case_15-09,avg,fixed_multilevel_tresholding,12,36.90943,28.85114,-21.8326,0.97733,0.92849,-4.99729,51.94993,62.38827,20.09308
Case_15-10,avg,fixed_multilevel_tresholding,2,36.3957,17.04325,-53.17235,0.97992,0.73445,-25.05,53.54714,41.08361,-23.27581
Case_15-10,avg,fixed_multilevel_tresholding,4,36.3957,30.43198,-16.38578,0.97992,0.96548,-1.47359,53.54714,56.99321,6.43558
Case_15-10,avg,fixed_multilevel_tresholding,6,36.3957,33.09642,-9.06503,0.97992,0.97071,-0.93987,53.54714,57.09323,6.62237
Case_15-10,avg,fixed_multilevel_tresholding,8,36.3957,31.47162,-13.52929,0.97992,0.96037,-1.99506,53.54714,59.2284,10.60983
Case_15-10,avg,fixed_multilevel_tresholding,10,36.3957,29.8443,-18.00048,0.97992,0.94809,-3.24822,53.54714,57.41887,7.23051
Case_15-10,avg,fixed_multilevel_tresholding,12,36.3957,28.46928,-21.77845,0.97992,0.93603,-4.47894,53.54714,60.26296,12.54188
Case_15-11,avg,fixed_multilevel_tresholding,2,36.1026,17.29951,-52.08237,0.97618,0.73603,-24.601,50.06644,42.64243,-14.82832
Case_15-11,avg,fixed_multilevel_tresholding,4,36.1026,30.23769,-16.24512,0.97618,0.96071,-1.58475,50.06644,55.54024,10.93307
Case_15-11,avg,fixed_multilevel_tresholding,6,36.1026,32.42981,-10.1732,0.97618,0.96281,-1.36962,50.06644,57.31851,14.48489
Case_15-11,avg,fixed_multilevel_tresholding,8,36.1026,30.70842,-14.94125,0.97618,0.94845,-2.84066,50.06644,55.20036,10.25421
Case_15-11,avg,fixed_multilevel_tresholding,10,36.1026,29.01578,-19.62967,0.97618,0.93186,-4.54015,50.06644,57.34465,14.5371
Case_15-11,avg,fixed_multilevel_tresholding,12,36.1026,27.59449,-23.56647,0.97618,0.91566,-6.19968,50.06644,57.84115,15.52879
Case_15-12,avg,fixed_multilevel_tresholding,2,37.53432,17.91456,-52.27152,0.98157,0.77826,-20.71274,52.7174,39.91058,-24.29335
Case_15-12,avg,fixed_multilevel_tresholding,4,37.53432,29.51351,-21.36927,0.98157,0.96358,-1.83278,52.7174,56.1542,6.51929
Case_15-12,avg,fixed_multilevel_tresholding,6,37.53432,34.27802,-8.67553,0.98157,0.97459,-0.71111,52.7174,55.71824,5.69231
Case_15-12,avg,fixed_multilevel_tresholding,8,37.53432,32.95633,-12.19681,0.98157,0.9671,-1.47417,52.7174,57.52852,9.12625
Case_15-12,avg,fixed_multilevel_tresholding,10,37.53432,31.36517,-16.43602,0.98157,0.95796,-2.40533,52.7174,57.33245,8.75432
Case_15-12,avg,fixed_multilevel_tresholding,12,37.53432,29.94084,-20.23076,0.98157,0.94884,-3.33445,52.7174,62.69766,18.93162
Case_16-01,avg,fixed_multilevel_tresholding,2,37.28235,16.73003,-55.12614,0.96888,0.70097,-27.65152,52.85882,42.8175,-18.99649
Case_16-01,avg,fixed_multilevel_tresholding,4,37.28235,30.14735,-19.13774,0.96888,0.95158,-1.78557,52.85882,55.03845,4.12349
Case_16-01,avg,fixed_multilevel_tresholding,6,37.28235,33.46701,-10.23364,0.96888,0.9565,-1.27776,52.85882,55.99669,5.93632
Case_16-01,avg,fixed_multilevel_tresholding,8,37.28235,31.99262,-14.1883,0.96888,0.94386,-2.58236,52.85882,58.66332,10.98114
Case_16-01,avg,fixed_multilevel_tresholding,10,37.28235,30.53185,-18.10642,0.96888,0.93021,-3.99121,52.85882,57.23922,8.28698
Case_16-01,avg,fixed_multilevel_tresholding,12,37.28235,29.28415,-21.45305,0.96888,0.91745,-5.30819,52.85882,56.57585,7.032
Case_16-02,avg,fixed_multilevel_tresholding,2,37.24968,17.01167,-54.33069,0.97596,0.72431,-25.78487,43.66211,44.06401,0.92048
Case_16-02,avg,fixed_multilevel_tresholding,4,37.24968,30.18718,-18.95989,0.97596,0.96041,-1.5933,43.66211,50.49579,15.65128
Case_16-02,avg,fixed_multilevel_tresholding,6,37.24968,33.62807,-9.72253,0.97596,0.96718,-0.89963,43.66211,56.18627,28.68428
Case_16-02,avg,fixed_multilevel_tresholding,8,37.24968,32.36147,-13.12282,0.97596,0.95849,-1.79003,43.66211,54.5052,24.8341
Case_16-02,avg,fixed_multilevel_tresholding,10,37.24968,30.96095,-16.88264,0.97596,0.9488,-2.7829,43.66211,57.93263,32.68399
Case_16-02,avg,fixed_multilevel_tresholding,12,37.24968,29.71418,-20.2297,0.97596,0.93962,-3.72351,43.66211,62.83296,43.90729
Case_16-03,avg,fixed_multilevel_tresholding,2,37.05941,17.31996,-53.26434,0.97119,0.71931,-25.93519,41.1083,39.78721,-3.21368
Case_16-03,avg,fixed_multilevel_tresholding,4,37.05941,30.70425,-17.14857,0.97119,0.95485,-1.68247,41.1083,56.29031,36.93174
Case_16-03,avg,fixed_multilevel_tresholding,6,37.05941,33.0457,-10.83047,0.97119,0.95486,-1.68144,41.1083,60.55848,47.31448
Case_16-03,avg,fixed_multilevel_tresholding,8,37.05941,31.52131,-14.94384,0.97119,0.94016,-3.19505,41.1083,57.51599,39.91333
Case_16-03,avg,fixed_multilevel_tresholding,10,37.05941,30.06807,-18.86522,0.97119,0.92531,-4.7241,41.1083,60.16705,46.36229
Case_16-03,avg,fixed_multilevel_tresholding,12,37.05941,28.86543,-22.11039,0.97119,0.91226,-6.06781,41.1083,65.48821,59.30654
Case_16-04,avg,fixed_multilevel_tresholding,2,37.50568,17.27729,-53.9342,0.97079,0.72824,-24.98481,44.439,43.97222,-1.05038
Case_16-04,avg,fixed_multilevel_tresholding,4,37.50568,30.71131,-18.11558,0.97079,0.95596,-1.52762,44.439,48.51846,9.17991
Case_16-04,avg,fixed_multilevel_tresholding,6,37.50568,33.951,-9.47771,0.97079,0.95957,-1.15576,44.439,55.80507,25.57679
Case_16-04,avg,fixed_multilevel_tresholding,8,37.50568,32.50824,-13.32449,0.97079,0.94787,-2.36096,44.439,56.96263,28.18162
Case_16-04,avg,fixed_multilevel_tresholding,10,37.50568,31.05234,-17.2063,0.97079,0.93555,-3.63003,44.439,61.77066,39.00101
Case_16-04,avg,fixed_multilevel_tresholding,12,37.50568,29.79916,-20.54761,0.97079,0.92427,-4.79197,44.439,64.12431,44.29737
Case_16-05,avg,fixed_multilevel_tresholding,2,37.549,17.92745,-52.25585,0.97089,0.77718,-19.9518,53.72506,40.63983,-24.35592
Case_16-05,avg,fixed_multilevel_tresholding,4,37.549,30.77628,-18.03702,0.97089,0.95811,-1.31632,53.72506,55.25279,2.84361
Case_16-05,avg,fixed_multilevel_tresholding,6,37.549,33.79544,-9.99643,0.97089,0.96116,-1.00217,53.72506,55.97951,4.19627
Case_16-05,avg,fixed_multilevel_tresholding,8,37.549,32.26468,-14.07313,0.97089,0.95023,-2.12794,53.72506,54.96933,2.316
Case_16-05,avg,fixed_multilevel_tresholding,10,37.549,30.7122,-18.20768,0.97089,0.93804,-3.38349,53.72506,56.48849,5.14365
Case_16-05,avg,fixed_multilevel_tresholding,12,37.549,29.37541,-21.7678,0.97089,0.92639,-4.58342,53.72506,59.78479,11.27915
Case_16-06,avg,fixed_multilevel_tresholding,2,36.26778,18.19541,-49.83037,0.97966,0.77892,-20.49078,50.77663,42.94525,-15.4232
Case_16-06,avg,fixed_multilevel_tresholding,4,36.26778,31.18648,-14.01051,0.97966,0.96781,-1.2096,50.77663,56.44363,11.16065
Case_16-06,avg,fixed_multilevel_tresholding,6,36.26778,32.21635,-11.17088,0.97966,0.96625,-1.36884,50.77663,57.24608,12.741
Case_16-06,avg,fixed_multilevel_tresholding,8,36.26778,30.65364,-15.47969,0.97966,0.95459,-2.55905,50.77663,58.68684,15.57845
Case_16-06,avg,fixed_multilevel_tresholding,10,36.26778,29.16802,-19.57594,0.97966,0.94226,-3.81765,50.77663,57.85654,13.94325
Case_16-06,avg,fixed_multilevel_tresholding,12,36.26778,27.91487,-23.03121,0.97966,0.93081,-4.98642,50.77663,59.77613,17.7237
Case_16-07,avg,fixed_multilevel_tresholding,2,37.26853,17.16477,-53.94299,0.97632,0.73211,-25.01332,43.67106,42.55239,-2.56158
Case_16-07,avg,fixed_multilevel_tresholding,4,37.26853,30.16534,-19.05949,0.97632,0.96048,-1.62242,43.67106,48.45312,10.95018
Case_16-07,avg,fixed_multilevel_tresholding,6,37.26853,33.61974,-9.79054,0.97632,0.96646,-1.00991,43.67106,55.95334,28.12453
Case_16-07,avg,fixed_multilevel_tresholding,8,37.26853,32.05858,-13.97949,0.97632,0.956,-2.08128,43.67106,55.93936,28.09252
Case_16-07,avg,fixed_multilevel_tresholding,10,37.26853,30.51071,-18.13278,0.97632,0.9447,-3.23869,43.67106,60.68137,38.95099
Case_16-07,avg,fixed_multilevel_tresholding,12,37.26853,29.18395,-21.69278,0.97632,0.93412,-4.32235,43.67106,62.66199,43.4863
Case_16-08,avg,fixed_multilevel_tresholding,2,36.40646,18.20848,-49.98558,0.98103,0.78249,-20.23791,48.70198,42.94771,-11.81527
Case_16-08,avg,fixed_multilevel_tresholding,4,36.40646,31.04881,-14.71621,0.98103,0.96806,-1.32208,48.70198,56.10053,15.19148
Case_16-08,avg,fixed_multilevel_tresholding,6,36.40646,32.72554,-10.11062,0.98103,0.96849,-1.27825,48.70198,57.32565,17.70702
Case_16-08,avg,fixed_multilevel_tresholding,8,36.40646,31.17441,-14.37121,0.98103,0.95735,-2.41379,48.70198,59.03445,21.21571
Case_16-08,avg,fixed_multilevel_tresholding,10,36.40646,29.66141,-18.52707,0.98103,0.94539,-3.63292,48.70198,58.98668,21.11762
Case_16-08,avg,fixed_multilevel_tresholding,12,36.40646,28.38971,-22.02013,0.98103,0.93437,-4.75623,48.70198,61.17153,25.60378
Case_16-09,avg,fixed_multilevel_tresholding,2,36.99626,18.23483,-50.71169,0.97864,0.77401,-20.90963,52.78727,43.24299,-18.08065
Case_16-09,avg,fixed_multilevel_tresholding,4,36.99626,31.2827,-15.44362,0.97864,0.9658,-1.31202,52.78727,57.22402,8.40496
Case_16-09,avg,fixed_multilevel_tresholding,6,36.99626,33.29964,-9.99187,0.97864,0.96546,-1.34677,52.78727,57.06519,8.10408
Case_16-09,avg,fixed_multilevel_tresholding,8,36.99626,31.79997,-14.04545,0.97864,0.95411,-2.50654,52.78727,59.62057,12.94498
Case_16-09,avg,fixed_multilevel_tresholding,10,36.99626,30.28356,-18.14427,0.97864,0.94226,-3.7174,52.78727,58.57589,10.96594
Case_16-09,avg,fixed_multilevel_tresholding,12,36.99626,28.98413,-21.65659,0.97864,0.93138,-4.82915,52.78727,63.83369,20.9263
Case_16-10,avg,fixed_multilevel_tresholding,2,37.43357,17.30205,-53.77932,0.97492,0.71313,-26.85246,50.06937,41.97047,-16.17536
Case_16-10,avg,fixed_multilevel_tresholding,4,37.43357,32.27886,-13.77029,0.97492,0.96344,-1.17753,50.06937,59.45718,18.74961
Case_16-10,avg,fixed_multilevel_tresholding,6,37.43357,34.50721,-7.81748,0.97492,0.96342,-1.17958,50.06937,60.38618,20.60503
Case_16-10,avg,fixed_multilevel_tresholding,8,37.43357,33.13137,-11.49289,0.97492,0.95254,-2.29557,50.06937,61.10687,22.04442
Case_16-10,avg,fixed_multilevel_tresholding,10,37.43357,31.77076,-15.12762,0.97492,0.94165,-3.41259,50.06937,61.80997,23.44867
Case_16-10,avg,fixed_multilevel_tresholding,12,37.43357,30.60654,-18.23772,0.97492,0.93206,-4.39626,50.06937,65.81037,31.43838
Case_16-11,avg,fixed_multilevel_tresholding,2,36.62518,18.12158,-50.52153,0.98247,0.78096,-20.51055,51.61699,40.91057,-20.74205
Case_16-11,avg,fixed_multilevel_tresholding,4,36.62518,32.17615,-12.14746,0.98247,0.97419,-0.84277,51.61699,56.96293,10.35694
Case_16-11,avg,fixed_multilevel_tresholding,6,36.62518,33.92674,-7.36772,0.98247,0.97487,-0.77356,51.61699,56.57307,9.60164
Case_16-11,avg,fixed_multilevel_tresholding,8,36.62518,32.20906,-12.05761,0.98247,0.96605,-1.6713,51.61699,59.09383,14.48523
Case_16-11,avg,fixed_multilevel_tresholding,10,36.62518,30.65247,-16.30766,0.98247,0.95693,-2.59957,51.61699,59.06487,14.42912
Case_16-11,avg,fixed_multilevel_tresholding,12,36.62518,29.36634,-19.81926,0.98247,0.94862,-3.4454,51.61699,62.7313,21.53227
Case_16-12,avg,fixed_multilevel_tresholding,2,36.56571,17.53716,-52.03933,0.98163,0.7504,-23.55572,51.34403,39.67923,-22.7189
Case_16-12,avg,fixed_multilevel_tresholding,4,36.56571,31.89625,-12.77005,0.98163,0.97258,-0.92194,51.34403,57.05595,11.1248
Case_16-12,avg,fixed_multilevel_tresholding,6,36.56571,33.62357,-8.04617,0.98163,0.97292,-0.8873,51.34403,57.60744,12.19891
Case_16-12,avg,fixed_multilevel_tresholding,8,36.56571,31.97313,-12.5598,0.98163,0.96346,-1.851,51.34403,60.00578,16.87002
Case_16-12,avg,fixed_multilevel_tresholding,10,36.56571,30.47039,-16.6695,0.98163,0.95393,-2.82184,51.34403,58.70583,14.33818
Case_16-12,avg,fixed_multilevel_tresholding,12,36.56571,29.22835,-20.06623,0.98163,0.94554,-3.67654,51.34403,62.00716,20.768
Case_16-13,avg,fixed_multilevel_tresholding,2,36.39623,17.83364,-51.00141,0.97933,0.7543,-22.97795,50.32125,44.02859,-12.50498
Case_16-13,avg,fixed_multilevel_tresholding,4,36.39623,31.3076,-13.9812,0.97933,0.96854,-1.10177,50.32125,56.83678,12.94787
Case_16-13,avg,fixed_multilevel_tresholding,6,36.39623,32.79227,-9.90201,0.97933,0.96762,-1.19572,50.32125,57.3924,14.05202
Case_16-13,avg,fixed_multilevel_tresholding,8,36.39623,31.14448,-14.42938,0.97933,0.95594,-2.38837,50.32125,59.65194,18.54225
Case_16-13,avg,fixed_multilevel_tresholding,10,36.39623,29.63818,-18.56799,0.97933,0.94411,-3.59634,50.32125,58.21374,15.68421
Case_16-13,avg,fixed_multilevel_tresholding,12,36.39623,28.38676,-22.00632,0.97933,0.9336,-4.66952,50.32125,62.0169,23.24197
Case_17-01,avg,fixed_multilevel_tresholding,2,35.88046,18.28712,-49.03321,0.98229,0.80203,-18.351,47.31843,37.24772,-21.28285
Case_17-01,avg,fixed_multilevel_tresholding,4,35.88046,29.45042,-17.92073,0.98229,0.96555,-1.70418,47.31843,54.75116,15.7079
Case_17-01,avg,fixed_multilevel_tresholding,6,35.88046,31.61616,-11.88474,0.98229,0.96898,-1.355,47.31843,57.12069,20.71552
Case_17-01,avg,fixed_multilevel_tresholding,8,35.88046,30.02687,-16.31414,0.98229,0.95746,-2.52777,47.31843,55.4438,17.17168
Case_17-01,avg,fixed_multilevel_tresholding,10,35.88046,28.38225,-20.89775,0.98229,0.94399,-3.89905,47.31843,58.26617,23.13631
Case_17-01,avg,fixed_multilevel_tresholding,12,35.88046,26.95642,-24.87159,0.98229,0.93069,-5.25303,47.31843,58.35426,23.32248
Case_17-02,avg,fixed_multilevel_tresholding,2,35.74382,18.34807,-48.66785,0.9826,0.81041,-17.52392,49.34503,40.76115,-17.39563
Case_17-02,avg,fixed_multilevel_tresholding,4,35.74382,29.58069,-17.24251,0.9826,0.96739,-1.54793,49.34503,53.86297,9.15582
Case_17-02,avg,fixed_multilevel_tresholding,6,35.74382,31.86451,-10.85309,0.9826,0.97241,-1.03704,49.34503,56.7587,15.02415
Case_17-02,avg,fixed_multilevel_tresholding,8,35.74382,30.26513,-15.32766,0.9826,0.9623,-2.06595,49.34503,55.05136,11.56414
Case_17-02,avg,fixed_multilevel_tresholding,10,35.74382,28.5449,-20.14032,0.9826,0.94926,-3.39304,49.34503,58.14793,17.83949
Case_17-02,avg,fixed_multilevel_tresholding,12,35.74382,27.04737,-24.32994,0.9826,0.93563,-4.78018,49.34503,58.34667,18.24224
Case_17-03,avg,fixed_multilevel_tresholding,2,35.75564,18.54857,-48.12407,0.97863,0.80603,-17.6369,47.809,38.05579,-20.40036
Case_17-03,avg,fixed_multilevel_tresholding,4,35.75564,29.15282,-18.46651,0.97863,0.96043,-1.85974,47.809,54.52486,14.04727
Case_17-03,avg,fixed_multilevel_tresholding,6,35.75564,31.19443,-12.75662,0.97863,0.96284,-1.61348,47.809,56.88204,18.97768
Case_17-03,avg,fixed_multilevel_tresholding,8,35.75564,29.65462,-17.0631,0.97863,0.94947,-2.97968,47.809,54.45599,13.90322
Case_17-03,avg,fixed_multilevel_tresholding,10,35.75564,28.02396,-21.62367,0.97863,0.93386,-4.57476,47.809,57.21559,19.67535
Case_17-03,avg,fixed_multilevel_tresholding,12,35.75564,26.59544,-25.6189,0.97863,0.91841,-6.1535,47.809,56.9742,19.17045
Case_17-04,avg,fixed_multilevel_tresholding,2,35.52331,17.74127,-50.05738,0.98169,0.77638,-20.91393,47.0219,38.26908,-18.61435
Case_17-04,avg,fixed_multilevel_tresholding,4,35.52331,29.24643,-17.66975,0.98169,0.96475,-1.7256,47.0219,54.67977,16.28575
Case_17-04,avg,fixed_multilevel_tresholding,6,35.52331,31.14777,-12.31738,0.98169,0.96782,-1.41287,47.0219,56.10021,19.30656
Case_17-04,avg,fixed_multilevel_tresholding,8,35.52331,29.50038,-16.95487,0.98169,0.95524,-2.69433,47.0219,54.50832,15.92113
Case_17-04,avg,fixed_multilevel_tresholding,10,35.52331,27.85562,-21.58495,0.98169,0.94078,-4.1673,47.0219,57.25183,21.75567
Case_17-04,avg,fixed_multilevel_tresholding,12,35.52331,26.45023,-25.5412,0.98169,0.92678,-5.59342,47.0219,56.49457,20.14523
Case_17-05,avg,fixed_multilevel_tresholding,2,35.92675,17.99902,-49.90078,0.97574,0.77695,-20.37326,47.80573,37.98325,-20.54666
Case_17-05,avg,fixed_multilevel_tresholding,4,35.92675,29.05492,-19.12734,0.97574,0.95589,-2.03435,47.80573,53.79688,12.53228
Case_17-05,avg,fixed_multilevel_tresholding,6,35.92675,31.28734,-12.91353,0.97574,0.95847,-1.76994,47.80573,56.69797,18.60078
Case_17-05,avg,fixed_multilevel_tresholding,8,35.92675,29.6531,-17.46234,0.97574,0.9426,-3.3964,47.80573,56.04168,17.22796
Case_17-05,avg,fixed_multilevel_tresholding,10,35.92675,27.99349,-22.08176,0.97574,0.92465,-5.23603,47.80573,56.20095,17.56112
Case_17-05,avg,fixed_multilevel_tresholding,12,35.92675,26.57761,-26.02278,0.97574,0.90746,-6.99777,47.80573,57.74591,20.79286
Case_17-06,avg,fixed_multilevel_tresholding,2,35.13031,17.80809,-49.30847,0.97952,0.77235,-21.15016,46.52039,38.61858,-16.98569
Case_17-06,avg,fixed_multilevel_tresholding,4,35.13031,29.50345,-16.01711,0.97952,0.96337,-1.64877,46.52039,53.85335,15.76289
Case_17-06,avg,fixed_multilevel_tresholding,6,35.13031,30.56429,-12.99738,0.97952,0.96202,-1.78659,46.52039,56.04823,20.481
Case_17-06,avg,fixed_multilevel_tresholding,8,35.13031,28.83815,-17.91092,0.97952,0.94639,-3.38227,46.52039,54.59078,17.34807
Case_17-06,avg,fixed_multilevel_tresholding,10,35.13031,27.18219,-22.62468,0.97952,0.92892,-5.1658,46.52039,57.11977,22.78437
Case_17-06,avg,fixed_multilevel_tresholding,12,35.13031,25.79556,-26.57178,0.97952,0.91234,-6.85846,46.52039,56.00369,20.38525
Case_17-07,avg,fixed_multilevel_tresholding,2,35.86856,17.76546,-50.47066,0.98084,0.77472,-21.01464,49.48648,38.13175,-22.94512
Case_17-07,avg,fixed_multilevel_tresholding,4,35.86856,28.75437,-19.83406,0.98084,0.95959,-2.16651,49.48648,52.55443,6.19957
Case_17-07,avg,fixed_multilevel_tresholding,6,35.86856,31.27202,-12.81496,0.98084,0.96529,-1.58538,49.48648,56.33762,13.84447
Case_17-07,avg,fixed_multilevel_tresholding,8,35.86856,29.76456,-17.01769,0.98084,0.9529,-2.84858,49.48648,53.86812,8.85422
Case_17-07,avg,fixed_multilevel_tresholding,10,35.86856,28.08109,-21.71113,0.98084,0.93751,-4.41764,49.48648,56.45507,14.08181
Case_17-07,avg,fixed_multilevel_tresholding,12,35.86856,26.5741,-25.91255,0.98084,0.92152,-6.04788,49.48648,55.47698,12.10533
Case_17-08,avg,fixed_multilevel_tresholding,2,36.17037,18.24141,-49.56809,0.98459,0.80904,-17.82976,50.7298,38.25786,-24.58504
Case_17-08,avg,fixed_multilevel_tresholding,4,36.17037,29.01009,-19.79598,0.98459,0.96633,-1.85458,50.7298,53.81529,6.0822
Case_17-08,avg,fixed_multilevel_tresholding,6,36.17037,32.06521,-11.34951,0.98459,0.97418,-1.05729,50.7298,57.0258,12.41085
Case_17-08,avg,fixed_multilevel_tresholding,8,36.17037,30.47293,-15.75168,0.98459,0.96477,-2.01302,50.7298,56.30687,10.99368
Case_17-08,avg,fixed_multilevel_tresholding,10,36.17037,28.73964,-20.54369,0.98459,0.95283,-3.22571,50.7298,58.08796,14.50461
Case_17-08,avg,fixed_multilevel_tresholding,12,36.17037,27.201,-24.79756,0.98459,0.94023,-4.50543,50.7298,58.68624,15.68396
Case_17-09,avg,fixed_multilevel_tresholding,2,35.9698,18.16735,-49.49277,0.98085,0.79436,-19.0131,50.95582,41.30568,-18.93825
Case_17-09,avg,fixed_multilevel_tresholding,4,35.9698,29.20869,-18.79663,0.98085,0.96354,-1.7648,50.95582,55.30362,8.53249
Case_17-09,avg,fixed_multilevel_tresholding,6,35.9698,31.66303,-11.97329,0.98085,0.96802,-1.30805,50.95582,56.30166,10.49113
Case_17-09,avg,fixed_multilevel_tresholding,8,35.9698,30.11757,-16.26984,0.98085,0.9567,-2.46215,50.95582,56.85448,11.57603
Case_17-09,avg,fixed_multilevel_tresholding,10,35.9698,28.4767,-20.83164,0.98085,0.94346,-3.812,50.95582,55.22613,8.38042
Case_17-09,avg,fixed_multilevel_tresholding,12,35.9698,27.05729,-24.77776,0.98085,0.93048,-5.13534,50.95582,57.84351,13.51698
Case_17-10,avg,fixed_multilevel_tresholding,2,36.19529,17.49686,-51.65984,0.97873,0.7485,-23.52334,49.29427,40.323,-18.19942
Case_17-10,avg,fixed_multilevel_tresholding,4,36.19529,29.17899,-19.38457,0.97873,0.96033,-1.87999,49.29427,54.24728,10.04784
Case_17-10,avg,fixed_multilevel_tresholding,6,36.19529,32.01516,-11.54882,0.97873,0.96587,-1.31395,49.29427,56.47466,14.56638
Case_17-10,avg,fixed_multilevel_tresholding,8,36.19529,30.37436,-16.08201,0.97873,0.95292,-2.63709,49.29427,55.1594,11.8982
Case_17-10,avg,fixed_multilevel_tresholding,10,36.19529,28.69571,-20.71977,0.97873,0.93819,-4.1421,49.29427,56.2493,14.10921
Case_17-10,avg,fixed_multilevel_tresholding,12,36.19529,27.2476,-24.72059,0.97873,0.92398,-5.59398,49.29427,56.54109,14.70114
Case_17-11,avg,fixed_multilevel_tresholding,2,35.07139,18.09929,-48.39301,0.98384,0.7978,-18.90958,47.31666,40.66534,-14.05704
Case_17-11,avg,fixed_multilevel_tresholding,4,35.07139,29.89051,-14.77238,0.98384,0.97152,-1.25224,47.31666,54.12318,14.38504
Case_17-11,avg,fixed_multilevel_tresholding,6,35.07139,31.11648,-11.27674,0.98384,0.972,-1.20345,47.31666,55.63853,17.58761
Case_17-11,avg,fixed_multilevel_tresholding,8,35.07139,29.29355,-16.47451,0.98384,0.95992,-2.43129,47.31666,54.2982,14.75493
Case_17-11,avg,fixed_multilevel_tresholding,10,35.07139,27.5396,-21.4756,0.98384,0.94579,-3.8675,47.31666,56.65803,19.74224
Case_17-11,avg,fixed_multilevel_tresholding,12,35.07139,26.08344,-25.62758,0.98384,0.93198,-5.27118,47.31666,55.66904,17.65209
Case_17-12,avg,fixed_multilevel_tresholding,2,35.6548,17.89276,-49.81669,0.9798,0.77485,-20.91753,48.70395,40.54194,-16.75841
Case_17-12,avg,fixed_multilevel_tresholding,4,35.6548,29.82634,-16.34692,0.9798,0.96566,-1.44315,48.70395,54.4429,11.78334
Case_17-12,avg,fixed_multilevel_tresholding,6,35.6548,31.73762,-10.9864,0.9798,0.96756,-1.24923,48.70395,55.95602,14.89011
Case_17-12,avg,fixed_multilevel_tresholding,8,35.6548,29.9197,-16.08507,0.9798,0.95406,-2.62707,48.70395,54.13263,11.14628
Case_17-12,avg,fixed_multilevel_tresholding,10,35.6548,28.1394,-21.07823,0.9798,0.93824,-4.24168,48.70395,56.64291,16.30044
Case_17-12,avg,fixed_multilevel_tresholding,12,35.6548,26.64087,-25.28111,0.9798,0.92258,-5.83997,48.70395,55.73037,14.4268
Case_2-01,avg,fixed_multilevel_tresholding,2,37.96028,17.23877,-54.58735,0.98142,0.76833,-21.71242,48.60813,43.31066,-10.89832
Case_2-01,avg,fixed_multilevel_tresholding,4,37.96028,28.10525,-25.96143,0.98142,0.96024,-2.1581,48.60813,49.31919,1.46284
Case_2-01,avg,fixed_multilevel_tresholding,6,37.96028,34.2897,-9.66953,0.98142,0.97675,-0.47584,48.60813,54.77065,12.67796
Case_2-01,avg,fixed_multilevel_tresholding,8,37.96028,33.64232,-11.37494,0.98142,0.9724,-0.91908,48.60813,55.77614,14.74652
Case_2-01,avg,fixed_multilevel_tresholding,10,37.96028,32.32711,-14.83964,0.98142,0.96628,-1.54266,48.60813,56.51704,16.27076
