name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-10,avg,multilevel_tresholding,12,38.15449,28.49148,-25.32601,0.98588,0.93685,-4.97322,51.67161,60.60979,17.29805
Case_15-11,avg,multilevel_tresholding,2,37.85752,33.89487,-10.46727,0.98342,0.97553,-0.8023,50.29562,53.21132,5.79713
Case_15-11,avg,multilevel_tresholding,4,37.85752,33.48196,-11.55797,0.98342,0.97476,-0.8806,50.29562,58.78382,16.87662
Case_15-11,avg,multilevel_tresholding,6,37.85752,32.72808,-13.54933,0.98342,0.96587,-1.78459,50.29562,57.01152,13.35285
Case_15-11,avg,multilevel_tresholding,8,37.85752,30.82638,-18.57264,0.98342,0.95051,-3.34648,50.29562,55.34644,10.04227
Case_15-11,avg,multilevel_tresholding,10,37.85752,29.06515,-23.2249,0.98342,0.93339,-5.08735,50.29562,57.00415,13.3382
Case_15-11,avg,multilevel_tresholding,12,37.85752,27.6185,-27.0462,0.98342,0.91683,-6.77127,50.29562,57.73038,14.78212
Case_15-12,avg,multilevel_tresholding,2,39.346,35.52707,-9.70602,0.98724,0.98215,-0.51558,49.81882,49.85191,0.06642
Case_15-12,avg,multilevel_tresholding,4,39.346,34.67813,-11.86365,0.98724,0.98143,-0.58851,49.81882,55.10917,10.61918
Case_15-12,avg,multilevel_tresholding,6,39.346,34.65188,-11.93036,0.98724,0.97732,-1.00482,49.81882,56.21292,12.83471
Case_15-12,avg,multilevel_tresholding,8,39.346,33.13866,-15.77629,0.98724,0.96893,-1.85467,49.81882,57.78454,15.98938
Case_15-12,avg,multilevel_tresholding,10,39.346,31.44797,-20.07327,0.98724,0.95934,-2.82606,49.81882,57.33838,15.09381
Case_15-12,avg,multilevel_tresholding,12,39.346,29.98103,-23.80158,0.98724,0.94991,-3.78125,49.81882,62.99126,26.44069
Case_16-01,avg,multilevel_tresholding,2,38.99158,34.90442,-10.48216,0.97702,0.96881,-0.84031,46.62978,47.5464,1.96574
Case_16-01,avg,multilevel_tresholding,4,38.99158,34.68781,-11.03769,0.97702,0.96899,-0.82189,46.62978,51.78564,11.05701
Case_16-01,avg,multilevel_tresholding,6,38.99158,33.80964,-13.28989,0.97702,0.95996,-1.74613,46.62978,55.2824,18.556
Case_16-01,avg,multilevel_tresholding,8,38.99158,32.11385,-17.63901,0.97702,0.94609,-3.16575,46.62978,58.98155,26.48902
Case_16-01,avg,multilevel_tresholding,10,38.99158,30.57859,-21.57643,0.97702,0.93184,-4.62427,46.62978,58.52798,25.51631
Case_16-01,avg,multilevel_tresholding,12,38.99158,29.30653,-24.83882,0.97702,0.91873,-5.9661,46.62978,56.90967,22.04576
Case_16-02,avg,multilevel_tresholding,2,39.0432,34.62334,-11.32043,0.98296,0.97531,-0.77826,43.10996,47.88667,11.08029
Case_16-02,avg,multilevel_tresholding,4,39.0432,34.24335,-12.29369,0.98296,0.9757,-0.73859,43.10996,58.3215,35.28544
Case_16-02,avg,multilevel_tresholding,6,39.0432,33.95752,-13.02578,0.98296,0.97025,-1.29303,43.10996,58.25021,35.12007
Case_16-02,avg,multilevel_tresholding,8,39.0432,32.52228,-16.70181,0.98296,0.9606,-2.27476,43.10996,54.68482,26.84962
Case_16-02,avg,multilevel_tresholding,10,39.0432,31.04175,-20.49384,0.98296,0.95042,-3.31041,43.10996,57.17312,32.6216
Case_16-02,avg,multilevel_tresholding,12,39.0432,29.76045,-23.77559,0.98296,0.94093,-4.27586,43.10996,62.83727,45.76045
Case_16-03,avg,multilevel_tresholding,2,38.80601,34.78948,-10.35028,0.97957,0.97094,-0.881,42.83787,47.06538,9.86863
Case_16-03,avg,multilevel_tresholding,4,38.80601,34.43211,-11.27119,0.97957,0.96966,-1.01167,42.83787,56.30059,31.42715
Case_16-03,avg,multilevel_tresholding,6,38.80601,33.37346,-13.99925,0.97957,0.95826,-2.17544,42.83787,61.44363,43.43297
Case_16-03,avg,multilevel_tresholding,8,38.80601,31.63036,-18.49108,0.97957,0.94236,-3.79861,42.83787,58.32064,36.14272
Case_16-03,avg,multilevel_tresholding,10,38.80601,30.11443,-22.39751,0.97957,0.92697,-5.3697,42.83787,59.87912,39.78081
Case_16-03,avg,multilevel_tresholding,12,38.80601,28.88867,-25.5562,0.97957,0.91355,-6.73969,42.83787,65.437,52.75503
Case_16-04,avg,multilevel_tresholding,2,39.25466,35.30634,-10.05822,0.97899,0.97167,-0.74771,42.46069,47.36148,11.54195
Case_16-04,avg,multilevel_tresholding,4,39.25466,34.94344,-10.9827,0.97899,0.97143,-0.77222,42.46069,56.86399,33.92149
Case_16-04,avg,multilevel_tresholding,6,39.25466,34.31709,-12.5783,0.97899,0.96306,-1.62719,42.46069,56.09749,32.11629
Case_16-04,avg,multilevel_tresholding,8,39.25466,32.6562,-16.80937,0.97899,0.95025,-2.93568,42.46069,56.76995,33.70002
Case_16-04,avg,multilevel_tresholding,10,39.25466,31.1211,-20.71999,0.97899,0.93738,-4.2503,42.46069,61.95213,45.90467
Case_16-04,avg,multilevel_tresholding,12,39.25466,29.8356,-23.99476,0.97899,0.92572,-5.44132,42.46069,63.26893,49.00589
Case_16-05,avg,multilevel_tresholding,2,39.25258,35.29966,-10.07047,0.97859,0.97236,-0.63663,52.45191,52.39176,-0.11468
Case_16-05,avg,multilevel_tresholding,4,39.25258,35.11455,-10.54206,0.97859,0.97244,-0.62846,52.45191,54.36699,3.65112
Case_16-05,avg,multilevel_tresholding,6,39.25258,34.15343,-12.99061,0.97859,0.9646,-1.42961,52.45191,57.5885,9.79295
Case_16-05,avg,multilevel_tresholding,8,39.25258,32.38094,-17.50621,0.97859,0.9525,-2.66608,52.45191,56.72432,8.14538
Case_16-05,avg,multilevel_tresholding,10,39.25258,30.75731,-21.64258,0.97859,0.9398,-3.96387,52.45191,55.62834,6.05589
Case_16-05,avg,multilevel_tresholding,12,39.25258,29.39562,-25.11162,0.97859,0.92785,-5.18501,52.45191,57.95869,10.49872
Case_16-06,avg,multilevel_tresholding,2,38.0405,33.70042,-11.4091,0.98597,0.97752,-0.85702,46.50739,48.43984,4.15515
Case_16-06,avg,multilevel_tresholding,4,38.0405,33.6519,-11.53665,0.98597,0.97718,-0.89151,46.50739,55.44943,19.22714
Case_16-06,avg,multilevel_tresholding,6,38.0405,32.49635,-14.57434,0.98597,0.96872,-1.74955,46.50739,57.28543,23.1749
Case_16-06,avg,multilevel_tresholding,8,38.0405,30.77072,-19.11063,0.98597,0.95629,-3.01023,46.50739,58.59331,25.9871
Case_16-06,avg,multilevel_tresholding,10,38.0405,29.2283,-23.16531,0.98597,0.94356,-4.30135,46.50739,57.99529,24.70124
Case_16-06,avg,multilevel_tresholding,12,38.0405,27.9501,-26.52541,0.98597,0.93183,-5.49104,46.50739,59.64958,28.25828
Case_16-07,avg,multilevel_tresholding,2,39.08403,35.21281,-9.90486,0.98305,0.97698,-0.61747,42.93528,48.07034,11.96
Case_16-07,avg,multilevel_tresholding,4,39.08403,34.9361,-10.61285,0.98305,0.97675,-0.64086,42.93528,57.87045,34.78531
Case_16-07,avg,multilevel_tresholding,6,39.08403,34.02931,-12.93295,0.98305,0.96949,-1.37938,42.93528,55.91165,30.22309
Case_16-07,avg,multilevel_tresholding,8,39.08403,32.24204,-17.50585,0.98305,0.9581,-2.53802,42.93528,55.31439,28.83202
Case_16-07,avg,multilevel_tresholding,10,39.08403,30.61563,-21.66716,0.98305,0.94635,-3.73328,42.93528,60.43568,40.75995
Case_16-07,avg,multilevel_tresholding,12,39.08403,29.25206,-25.15598,0.98305,0.93544,-4.84309,42.93528,61.73064,43.77603
Case_16-08,avg,multilevel_tresholding,2,38.16837,34.04673,-10.79857,0.98684,0.97884,-0.81067,46.76332,50.79567,8.62289
Case_16-08,avg,multilevel_tresholding,4,38.16837,33.7955,-11.45679,0.98684,0.97818,-0.87755,46.76332,56.55094,20.93012
Case_16-08,avg,multilevel_tresholding,6,38.16837,33.02882,-13.46547,0.98684,0.97075,-1.63046,46.76332,57.33569,22.60825
Case_16-08,avg,multilevel_tresholding,8,38.16837,31.29178,-18.01646,0.98684,0.9588,-2.84139,46.76332,59.33631,26.88644
Case_16-08,avg,multilevel_tresholding,10,38.16837,29.7105,-22.15937,0.98684,0.94642,-4.0959,46.76332,59.20711,26.61015
Case_16-08,avg,multilevel_tresholding,12,38.16837,28.41304,-25.55868,0.98684,0.93513,-5.23996,46.76332,61.25704,30.99378
Case_16-09,avg,multilevel_tresholding,2,38.71725,34.79313,-10.13533,0.98484,0.97749,-0.74631,48.73706,49.95774,2.50462
Case_16-09,avg,multilevel_tresholding,4,38.71725,34.35439,-11.26852,0.98484,0.97617,-0.88035,48.73706,56.58278,16.09806
Case_16-09,avg,multilevel_tresholding,6,38.71725,33.61806,-13.17033,0.98484,0.96782,-1.7282,48.73706,57.25376,17.47479
Case_16-09,avg,multilevel_tresholding,8,38.71725,31.93461,-17.51839,0.98484,0.95569,-2.95987,48.73706,59.68487,22.46301
Case_16-09,avg,multilevel_tresholding,10,38.71725,30.34726,-21.61825,0.98484,0.94342,-4.20576,48.73706,58.47766,19.98602
Case_16-09,avg,multilevel_tresholding,12,38.71725,29.01823,-25.0509,0.98484,0.93224,-5.34097,48.73706,63.65206,30.60299
Case_16-10,avg,multilevel_tresholding,2,39.19012,35.97046,-8.21549,0.98226,0.97552,-0.68617,50.54988,50.11464,-0.86101
Case_16-10,avg,multilevel_tresholding,4,39.19012,35.74297,-8.79597,0.98226,0.97472,-0.76762,50.54988,56.1518,11.08196
Case_16-10,avg,multilevel_tresholding,6,39.19012,34.83774,-11.10581,0.98226,0.96616,-1.63908,50.54988,60.57291,19.828
Case_16-10,avg,multilevel_tresholding,8,39.19012,33.29203,-15.04994,0.98226,0.95449,-2.82715,50.54988,61.00549,20.68375
Case_16-10,avg,multilevel_tresholding,10,39.19012,31.85564,-18.71513,0.98226,0.94318,-3.97858,50.54988,61.82212,22.29924
Case_16-10,avg,multilevel_tresholding,12,39.19012,30.65626,-21.77554,0.98226,0.93325,-4.98951,50.54988,65.78852,30.14575
Case_16-11,avg,multilevel_tresholding,2,38.36911,36.00193,-6.16949,0.98776,0.98425,-0.35535,47.98085,49.22139,2.58549
Case_16-11,avg,multilevel_tresholding,4,38.36911,35.68724,-6.98966,0.98776,0.98363,-0.41812,47.98085,55.0282,14.68784
Case_16-11,avg,multilevel_tresholding,6,38.36911,34.25747,-10.71602,0.98776,0.9769,-1.09946,47.98085,56.74032,18.25618
Case_16-11,avg,multilevel_tresholding,8,38.36911,32.33467,-15.72734,0.98776,0.96739,-2.06224,47.98085,59.22235,23.42914
Case_16-11,avg,multilevel_tresholding,10,38.36911,30.70533,-19.97383,0.98776,0.95791,-3.02199,47.98085,58.91916,22.79724
Case_16-11,avg,multilevel_tresholding,12,38.36911,29.39071,-23.40007,0.98776,0.94936,-3.88758,47.98085,62.5329,30.32887
Case_16-12,avg,multilevel_tresholding,2,38.35956,35.40679,-7.69761,0.9873,0.98239,-0.49732,46.73474,47.7615,2.197
Case_16-12,avg,multilevel_tresholding,4,38.35956,35.01017,-8.73157,0.9873,0.98192,-0.54492,46.73474,54.87577,17.41965
Case_16-12,avg,multilevel_tresholding,6,38.35956,33.95279,-11.48806,0.9873,0.97524,-1.22151,46.73474,57.83274,23.74679
Case_16-12,avg,multilevel_tresholding,8,38.35956,32.132,-16.2347,0.9873,0.96513,-2.24552,46.73474,59.81335,27.98477
Case_16-12,avg,multilevel_tresholding,10,38.35956,30.55314,-20.35065,0.9873,0.95523,-3.24825,46.73474,58.29846,24.74331
Case_16-12,avg,multilevel_tresholding,12,38.35956,29.27635,-23.67913,0.9873,0.94656,-4.12641,46.73474,61.64457,31.9031
Case_16-13,avg,multilevel_tresholding,2,38.20219,34.53566,-9.5977,0.98576,0.97918,-0.66751,46.89237,49.80234,6.20564
Case_16-13,avg,multilevel_tresholding,4,38.20219,34.21952,-10.42524,0.98576,0.97871,-0.71518,46.89237,55.87765,19.1615
Case_16-13,avg,multilevel_tresholding,6,38.20219,33.10487,-13.343,0.98576,0.97027,-1.57138,46.89237,57.60873,22.8531
Case_16-13,avg,multilevel_tresholding,8,38.20219,31.27833,-18.12425,0.98576,0.9578,-2.83639,46.89237,59.502,26.89058
Case_16-13,avg,multilevel_tresholding,10,38.20219,29.70139,-22.25213,0.98576,0.94555,-4.07909,46.89237,58.10551,23.9125
Case_16-13,avg,multilevel_tresholding,12,38.20219,28.41959,-25.60743,0.98576,0.93474,-5.1757,46.89237,61.87053,31.94157
Case_17-01,avg,multilevel_tresholding,2,37.62349,32.64807,-13.22424,0.98763,0.97787,-0.98822,47.46733,49.82079,4.95806
Case_17-01,avg,multilevel_tresholding,4,37.62349,32.38676,-13.91878,0.98763,0.97781,-0.9943,47.46733,56.50183,19.03309
Case_17-01,avg,multilevel_tresholding,6,37.62349,31.90746,-15.19272,0.98763,0.97139,-1.64434,47.46733,57.20144,20.50697
Case_17-01,avg,multilevel_tresholding,8,37.62349,30.1435,-19.88117,0.98763,0.95901,-2.89785,47.46733,55.57733,17.08544
Case_17-01,avg,multilevel_tresholding,10,37.62349,28.42686,-24.44385,0.98763,0.94507,-4.30931,47.46733,58.33229,22.88934
Case_17-01,avg,multilevel_tresholding,12,37.62349,26.97463,-28.30375,0.98763,0.93148,-5.68533,47.46733,58.20953,22.63072
Case_17-02,avg,multilevel_tresholding,2,37.463,32.83411,-12.3559,0.98777,0.97936,-0.85141,49.54692,51.38466,3.70909
Case_17-02,avg,multilevel_tresholding,4,37.463,32.60869,-12.95761,0.98777,0.97969,-0.818,49.54692,56.05009,13.12528
Case_17-02,avg,multilevel_tresholding,6,37.463,32.18676,-14.08387,0.98777,0.97481,-1.31205,49.54692,56.67296,14.38241
Case_17-02,avg,multilevel_tresholding,8,37.463,30.41331,-18.81774,0.98777,0.96392,-2.41453,49.54692,55.02781,11.06202
Case_17-02,avg,multilevel_tresholding,10,37.463,28.61231,-23.62515,0.98777,0.95043,-3.78023,49.54692,57.84492,16.74776
Case_17-02,avg,multilevel_tresholding,12,37.463,27.08366,-27.70558,0.98777,0.93651,-5.18947,49.54692,57.8175,16.69242
Case_17-03,avg,multilevel_tresholding,2,37.50765,32.04247,-14.57084,0.98512,0.97302,-1.22828,47.76845,50.1756,5.0392
Case_17-03,avg,multilevel_tresholding,4,37.50765,31.38917,-16.31262,0.98512,0.97222,-1.30949,47.76845,56.90135,19.1191
Case_17-03,avg,multilevel_tresholding,6,37.50765,31.4253,-16.21629,0.98512,0.96557,-1.98453,47.76845,56.83487,18.97993
Case_17-03,avg,multilevel_tresholding,8,37.50765,29.78232,-20.59668,0.98512,0.95148,-3.41481,47.76845,54.46775,14.02453
Case_17-03,avg,multilevel_tresholding,10,37.50765,28.08388,-25.12493,0.98512,0.93537,-5.05015,47.76845,56.47578,18.2282
Case_17-03,avg,multilevel_tresholding,12,37.50765,26.6278,-29.00702,0.98512,0.91956,-6.65503,47.76845,56.35769,17.98099
Case_17-04,avg,multilevel_tresholding,2,37.26424,32.41711,-13.00746,0.98722,0.97759,-0.97547,47.24475,49.20113,4.14095
Case_17-04,avg,multilevel_tresholding,4,37.26424,32.11723,-13.8122,0.98722,0.97745,-0.98965,47.24475,55.16415,16.7625
Case_17-04,avg,multilevel_tresholding,6,37.26424,31.44175,-15.62487,0.98722,0.97038,-1.7058,47.24475,56.13149,18.81001
Case_17-04,avg,multilevel_tresholding,8,37.26424,29.62515,-20.49979,0.98722,0.95696,-3.06517,47.24475,54.36009,15.06059
Case_17-04,avg,multilevel_tresholding,10,37.26424,27.91418,-25.09124,0.98722,0.94206,-4.57446,47.24475,56.63375,19.87311
Case_17-04,avg,multilevel_tresholding,12,37.26424,26.48343,-28.93071,0.98722,0.92779,-6.01993,47.24475,55.99833,18.52815
Case_17-05,avg,multilevel_tresholding,2,37.69974,32.2447,-14.4697,0.98306,0.97082,-1.24509,47.99514,50.62184,5.47285
Case_17-05,avg,multilevel_tresholding,4,37.69974,31.68652,-15.9503,0.98306,0.97018,-1.31019,47.99514,56.90156,18.55692
Case_17-05,avg,multilevel_tresholding,6,37.69974,31.54093,-16.33648,0.98306,0.96166,-2.17688,47.99514,56.65387,18.04085
Case_17-05,avg,multilevel_tresholding,8,37.69974,29.7867,-20.98964,0.98306,0.94489,-3.88277,47.99514,55.88676,16.44254
Case_17-05,avg,multilevel_tresholding,10,37.69974,28.05642,-25.57927,0.98306,0.92636,-5.7677,47.99514,55.67953,16.01077
Case_17-05,avg,multilevel_tresholding,12,37.69974,26.61172,-29.4114,0.98306,0.90877,-7.55702,47.99514,57.34232,19.47526
Case_17-06,avg,multilevel_tresholding,2,36.84525,32.06055,-12.98593,0.98563,0.97481,-1.09778,46.58913,47.87633,2.76288
Case_17-06,avg,multilevel_tresholding,4,36.84525,31.89051,-13.44743,0.98563,0.97453,-1.12618,46.58913,51.84307,11.27718
Case_17-06,avg,multilevel_tresholding,6,36.84525,30.82677,-16.33448,0.98563,0.96461,-2.13265,46.58913,56.04215,20.29018
Case_17-06,avg,multilevel_tresholding,8,36.84525,28.92059,-21.50796,0.98563,0.94793,-3.82496,46.58913,54.58527,17.1631
Case_17-06,avg,multilevel_tresholding,10,36.84525,27.20849,-26.15469,0.98563,0.92994,-5.65019,46.58913,56.96746,22.27629
Case_17-06,avg,multilevel_tresholding,12,36.84525,25.80371,-29.96734,0.98563,0.91303,-7.36585,46.58913,55.88003,19.94221
Case_17-07,avg,multilevel_tresholding,2,37.61835,32.19959,-14.40457,0.98667,0.97514,-1.16858,49.5703,52.08569,5.07439
Case_17-07,avg,multilevel_tresholding,4,37.61835,31.67043,-15.81122,0.98667,0.97419,-1.26486,49.5703,56.97138,14.93047
Case_17-07,avg,multilevel_tresholding,6,37.61835,31.52925,-16.18652,0.98667,0.96787,-1.9054,49.5703,56.46126,13.90139
Case_17-07,avg,multilevel_tresholding,8,37.61835,29.88584,-20.55515,0.98667,0.95465,-3.24526,49.5703,53.82536,8.58389
Case_17-07,avg,multilevel_tresholding,10,37.61835,28.12467,-25.23683,0.98667,0.93871,-4.86079,49.5703,56.2155,13.40561
Case_17-07,avg,multilevel_tresholding,12,37.61835,26.58961,-29.31745,0.98667,0.92235,-6.5189,49.5703,55.17554,11.30766
Case_17-08,avg,multilevel_tresholding,2,37.93276,33.2224,-12.41766,0.98933,0.98204,-0.73686,50.11079,53.60223,6.96744
Case_17-08,avg,multilevel_tresholding,4,37.93276,32.78256,-13.57718,0.98933,0.98145,-0.7965,50.11079,58.77923,17.29855
Case_17-08,avg,multilevel_tresholding,6,37.93276,32.4254,-14.51874,0.98933,0.97652,-1.29482,50.11079,56.971,13.69009
Case_17-08,avg,multilevel_tresholding,8,37.93276,30.63085,-19.24961,0.98933,0.96633,-2.32481,50.11079,56.59267,12.9351
Case_17-08,avg,multilevel_tresholding,10,37.93276,28.81104,-24.04708,0.98933,0.95397,-3.57414,50.11079,57.57933,14.90406
Case_17-08,avg,multilevel_tresholding,12,37.93276,27.2385,-28.19268,0.98933,0.9411,-4.87502,50.11079,58.348,16.438
Case_17-09,avg,multilevel_tresholding,2,37.73792,32.73936,-13.24546,0.98676,0.97749,-0.93944,48.96718,51.07879,4.3123
Case_17-09,avg,multilevel_tresholding,4,37.73792,32.14692,-14.81534,0.98676,0.97674,-1.01544,48.96718,56.68891,15.76919
Case_17-09,avg,multilevel_tresholding,6,37.73792,31.95421,-15.32599,0.98676,0.97079,-1.61843,48.96718,56.40588,15.1912
Case_17-09,avg,multilevel_tresholding,8,37.73792,30.23345,-19.88575,0.98676,0.95854,-2.85986,48.96718,56.61495,15.61815
Case_17-09,avg,multilevel_tresholding,10,37.73792,28.51436,-24.44109,0.98676,0.94475,-4.25737,48.96718,54.54736,11.39576
Case_17-09,avg,multilevel_tresholding,12,37.73792,27.06904,-28.27098,0.98676,0.93144,-5.60623,48.96718,57.73422,17.90391
Case_17-10,avg,multilevel_tresholding,2,37.99512,33.47614,-11.89358,0.9853,0.97738,-0.80382,49.07278,52.28649,6.54886
Case_17-10,avg,multilevel_tresholding,4,37.99512,32.81671,-13.62915,0.9853,0.97643,-0.90023,49.07278,57.56963,17.31479
Case_17-10,avg,multilevel_tresholding,6,37.99512,32.35747,-14.83783,0.9853,0.96891,-1.66345,49.07278,56.42896,14.99035
Case_17-10,avg,multilevel_tresholding,8,37.99512,30.52691,-19.65571,0.9853,0.955,-3.07521,49.07278,55.22848,12.54402
Case_17-10,avg,multilevel_tresholding,10,37.99512,28.76723,-24.28704,0.9853,0.93977,-4.62093,49.07278,55.64518,13.39317
Case_17-10,avg,multilevel_tresholding,12,37.99512,27.2861,-28.18525,0.9853,0.92521,-6.09865,49.07278,55.85539,13.82153
Case_17-11,avg,multilevel_tresholding,2,36.80508,32.6484,-11.29377,0.98874,0.98143,-0.73932,47.56281,49.31986,3.69417
Case_17-11,avg,multilevel_tresholding,4,36.80508,32.15376,-12.63771,0.98874,0.98071,-0.81214,47.56281,53.68158,12.86461
Case_17-11,avg,multilevel_tresholding,6,36.80508,31.3655,-14.77943,0.98874,0.97404,-1.48674,47.56281,55.70411,17.11694
Case_17-11,avg,multilevel_tresholding,8,36.80508,29.38646,-20.15651,0.98874,0.96122,-2.78334,47.56281,54.25118,14.06218
Case_17-11,avg,multilevel_tresholding,10,36.80508,27.57037,-25.09086,0.98874,0.94666,-4.25592,47.56281,56.56391,18.92466
Case_17-11,avg,multilevel_tresholding,12,36.80508,26.09335,-29.10394,0.98874,0.93257,-5.68097,47.56281,55.37527,16.42556
Case_17-12,avg,multilevel_tresholding,2,37.42172,33.52367,-10.41654,0.98597,0.97954,-0.65215,48.86719,50.92587,4.21281
Case_17-12,avg,multilevel_tresholding,4,37.42172,33.19023,-11.30758,0.98597,0.97892,-0.71503,48.86719,55.77192,14.12958
Case_17-12,avg,multilevel_tresholding,6,37.42172,32.07304,-14.29298,0.98597,0.9703,-1.5893,48.86719,55.93193,14.45702
Case_17-12,avg,multilevel_tresholding,8,37.42172,30.0303,-19.75168,0.98597,0.95577,-3.06297,48.86719,54.23336,10.98113
Case_17-12,avg,multilevel_tresholding,10,37.42172,28.17831,-24.70066,0.98597,0.93943,-4.72022,48.86719,56.25284,15.11372
Case_17-12,avg,multilevel_tresholding,12,37.42172,26.65663,-28.76696,0.98597,0.92343,-6.34299,48.86719,55.4284,13.42662
Case_2-01,avg,multilevel_tresholding,2,39.76246,35.43918,-10.87277,0.98677,0.98237,-0.4459,49.94271,51.75998,3.63871
Case_2-01,avg,multilevel_tresholding,4,39.76246,34.81807,-12.43482,0.98677,0.98266,-0.41651,49.94271,54.4265,8.97787
Case_2-01,avg,multilevel_tresholding,6,39.76246,34.9891,-12.00469,0.98677,0.98012,-0.67392,49.94271,55.54844,11.22432
Case_2-01,avg,multilevel_tresholding,8,39.76246,33.84409,-14.88432,0.98677,0.97428,-1.26575,49.94271,56.37272,12.87477
Case_2-01,avg,multilevel_tresholding,10,39.76246,32.40504,-18.50343,0.98677,0.96771,-1.93155,49.94271,56.90154,13.93363
Case_2-01,avg,multilevel_tresholding,12,39.76246,31.07898,-21.83839,0.98677,0.96138,-2.57304,49.94271,59.5686,19.27386
Case_2-02,avg,multilevel_tresholding,2,40.11555,36.19695,-9.76828,0.98754,0.98496,-0.26126,48.79799,53.93116,10.51922
Case_2-02,avg,multilevel_tresholding,4,40.11555,34.63282,-13.66734,0.98754,0.98441,-0.31695,48.79799,54.09708,10.85924
Case_2-02,avg,multilevel_tresholding,6,40.11555,35.48855,-11.53418,0.98754,0.98471,-0.28657,48.79799,56.6874,16.16749
Case_2-02,avg,multilevel_tresholding,8,40.11555,35.02543,-12.68865,0.98754,0.9821,-0.55086,48.79799,57.901,18.65448
Case_2-02,avg,multilevel_tresholding,10,40.11555,33.60213,-16.23665,0.98754,0.97788,-0.97819,48.79799,61.54266,26.1172
Case_2-02,avg,multilevel_tresholding,12,40.11555,32.18335,-19.77338,0.98754,0.97315,-1.45716,48.79799,63.48886,30.10548
Case_2-03,avg,multilevel_tresholding,2,39.25749,35.653,-9.18166,0.98841,0.98565,-0.27924,45.93106,50.29323,9.49721
Case_2-03,avg,multilevel_tresholding,4,39.25749,35.1839,-10.37659,0.98841,0.98572,-0.27215,45.93106,58.01609,26.31124
Case_2-03,avg,multilevel_tresholding,6,39.25749,35.00246,-10.83877,0.98841,0.98317,-0.53014,45.93106,59.13424,28.74565
Case_2-03,avg,multilevel_tresholding,8,39.25749,33.50252,-14.65955,0.98841,0.97787,-1.06636,45.93106,57.75592,25.7448
Case_2-03,avg,multilevel_tresholding,10,39.25749,31.93378,-18.65557,0.98841,0.97189,-1.67137,45.93106,57.80038,25.8416
Case_2-03,avg,multilevel_tresholding,12,39.25749,30.53757,-22.21212,0.98841,0.96593,-2.27436,45.93106,61.54506,33.99443
Case_2-04,avg,multilevel_tresholding,2,39.58053,35.72491,-9.7412,0.98814,0.98496,-0.32182,51.4394,53.53017,4.06453
Case_2-04,avg,multilevel_tresholding,4,39.58053,34.75655,-12.18776,0.98814,0.9849,-0.32789,51.4394,54.65509,6.25141
Case_2-04,avg,multilevel_tresholding,6,39.58053,35.20066,-11.06572,0.98814,0.98392,-0.42706,51.4394,56.20394,9.26243
Case_2-04,avg,multilevel_tresholding,8,39.58053,34.24796,-13.47271,0.98814,0.98005,-0.81871,51.4394,56.45604,9.75252
Case_2-04,avg,multilevel_tresholding,10,39.58053,32.7266,-17.31642,0.98814,0.97501,-1.32876,51.4394,56.99946,10.80895
Case_2-04,avg,multilevel_tresholding,12,39.58053,31.29808,-20.92557,0.98814,0.96976,-1.86006,51.4394,61.22133,19.01642
Case_2-05,avg,multilevel_tresholding,2,41.03016,37.34582,-8.97959,0.98587,0.98411,-0.17852,48.21147,53.41863,10.80067
Case_2-05,avg,multilevel_tresholding,4,41.03016,35.81846,-12.70212,0.98587,0.98408,-0.18157,48.21147,53.58836,11.15272
Case_2-05,avg,multilevel_tresholding,6,41.03016,37.30781,-9.07223,0.98587,0.98476,-0.11259,48.21147,54.37786,12.7903
Case_2-05,avg,multilevel_tresholding,8,41.03016,37.02528,-9.76082,0.98587,0.9826,-0.33169,48.21147,52.67251,9.25307
Case_2-05,avg,multilevel_tresholding,10,41.03016,35.85169,-12.62113,0.98587,0.97954,-0.64207,48.21147,54.05761,12.12604
Case_2-05,avg,multilevel_tresholding,12,41.03016,34.61124,-15.64439,0.98587,0.97645,-0.9555,48.21147,53.68241,11.3478
Case_2-06,avg,multilevel_tresholding,2,40.47043,37.07191,-8.39754,0.98814,0.98687,-0.12852,53.14513,57.24807,7.72026
Case_2-06,avg,multilevel_tresholding,4,40.47043,36.41895,-10.01096,0.98814,0.98762,-0.05262,53.14513,57.72679,8.62103
Case_2-06,avg,multilevel_tresholding,6,40.47043,36.67602,-9.37576,0.98814,0.98762,-0.05262,53.14513,58.02438,9.18099
Case_2-06,avg,multilevel_tresholding,8,40.47043,35.56672,-12.11677,0.98814,0.98539,-0.2783,53.14513,57.9622,9.06399
Case_2-06,avg,multilevel_tresholding,10,40.47043,33.91604,-16.1955,0.98814,0.9816,-0.66185,53.14513,60.90956,14.60986
Case_2-06,avg,multilevel_tresholding,12,40.47043,32.30046,-20.1875,0.98814,0.97689,-1.1385,53.14513,63.53744,19.55459
Case_2-07,avg,multilevel_tresholding,2,40.21863,36.2237,-9.93303,0.98833,0.98613,-0.2226,54.41589,58.00592,6.59739
Case_2-07,avg,multilevel_tresholding,4,40.21863,34.90307,-13.21666,0.98833,0.98599,-0.23676,54.41589,56.01125,2.93179
Case_2-07,avg,multilevel_tresholding,6,40.21863,35.65922,-11.33656,0.98833,0.98643,-0.19224,54.41589,58.2035,6.96049
