name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-07,avg,fixed_multilevel_tresholding,5,39.4552,35.13205,-10.95711,0.98892,0.98307,-0.59155,52.82075,56.23518,6.46418
Case_15-07,avg,fixed_multilevel_tresholding,7,39.4552,35.77183,-9.33558,0.98892,0.9802,-0.88177,52.82075,57.88956,9.59625
Case_15-07,avg,fixed_multilevel_tresholding,9,39.4552,33.71484,-14.54906,0.98892,0.97247,-1.66343,52.82075,58.85752,11.42879
Case_15-07,avg,fixed_multilevel_tresholding,11,39.4552,31.97238,-18.96536,0.98892,0.96448,-2.47138,52.82075,62.1644,17.68936
Case_15-07,avg,fixed_multilevel_tresholding,13,39.4552,30.53092,-22.61877,0.98892,0.95668,-3.26012,52.82075,65.8327,24.63416
Case_15-08,avg,fixed_multilevel_tresholding,3,39.08781,24.58415,-37.10533,0.98622,0.92895,-5.80702,51.20398,39.5432,-22.77319
Case_15-08,avg,fixed_multilevel_tresholding,5,39.08781,35.60591,-8.90789,0.98622,0.98081,-0.54856,51.20398,58.46578,14.1821
Case_15-08,avg,fixed_multilevel_tresholding,7,39.08781,34.852,-10.83665,0.98622,0.97415,-1.22386,51.20398,59.98315,17.14548
Case_15-08,avg,fixed_multilevel_tresholding,9,39.08781,32.77939,-16.1391,0.98622,0.96382,-2.2713,51.20398,60.23015,17.62787
Case_15-08,avg,fixed_multilevel_tresholding,11,39.08781,31.13354,-20.34975,0.98622,0.95376,-3.29135,51.20398,62.77621,22.60025
Case_15-08,avg,fixed_multilevel_tresholding,13,39.08781,29.81919,-23.7123,0.98622,0.9445,-4.23029,51.20398,66.72247,30.30719
Case_15-09,avg,fixed_multilevel_tresholding,3,38.70417,24.42322,-36.8977,0.98433,0.92332,-6.19812,48.62548,41.3542,-14.95364
Case_15-09,avg,fixed_multilevel_tresholding,5,38.70417,35.1174,-9.26714,0.98433,0.97674,-0.77108,48.62548,56.62254,16.44623
Case_15-09,avg,fixed_multilevel_tresholding,7,38.70417,33.68423,-12.97002,0.98433,0.96549,-1.91399,48.62548,57.72964,18.72302
Case_15-09,avg,fixed_multilevel_tresholding,9,38.70417,31.48951,-18.64052,0.98433,0.95086,-3.40028,48.62548,58.51127,20.33047
Case_15-09,avg,fixed_multilevel_tresholding,11,38.70417,29.76842,-23.08731,0.98433,0.93691,-4.81749,48.62548,59.17085,21.68692
Case_15-09,avg,fixed_multilevel_tresholding,13,38.70417,28.39996,-26.623,0.98433,0.9242,-6.10872,48.62548,65.84527,35.4131
Case_15-10,avg,fixed_multilevel_tresholding,3,38.15449,24.77081,-35.0776,0.98588,0.93049,-5.61833,51.67161,43.6857,-15.45512
Case_15-10,avg,fixed_multilevel_tresholding,5,38.15449,35.30055,-7.47996,0.98588,0.9804,-0.55585,51.67161,57.7503,11.76408
Case_15-10,avg,fixed_multilevel_tresholding,7,38.15449,33.42024,-12.40811,0.98588,0.97085,-1.52453,51.67161,57.94638,12.14355
Case_15-10,avg,fixed_multilevel_tresholding,9,38.15449,31.13545,-18.39637,0.98588,0.95751,-2.87763,51.67161,58.62056,13.44829
Case_15-10,avg,fixed_multilevel_tresholding,11,38.15449,29.37619,-23.00725,0.98588,0.9441,-4.23784,51.67161,58.10855,12.4574
Case_15-10,avg,fixed_multilevel_tresholding,13,38.15449,28.01616,-26.57179,0.98588,0.93179,-5.48647,51.67161,63.99609,23.85155
Case_15-11,avg,fixed_multilevel_tresholding,3,37.85752,24.91165,-34.1963,0.98342,0.92988,-5.44427,50.29562,50.73001,0.86367
Case_15-11,avg,fixed_multilevel_tresholding,5,37.85752,34.7221,-8.28216,0.98342,0.97569,-0.78603,50.29562,59.45348,18.20807
Case_15-11,avg,fixed_multilevel_tresholding,7,37.85752,32.6463,-13.76535,0.98342,0.96199,-2.17913,50.29562,55.24942,9.84937
Case_15-11,avg,fixed_multilevel_tresholding,9,37.85752,30.31164,-19.93231,0.98342,0.94415,-3.99321,50.29562,57.76978,14.86046
Case_15-11,avg,fixed_multilevel_tresholding,11,37.85752,28.51308,-24.68318,0.98342,0.92634,-5.80423,50.29562,56.82561,12.98322
Case_15-11,avg,fixed_multilevel_tresholding,13,37.85752,27.11942,-28.36451,0.98342,0.90997,-7.46883,50.29562,61.53169,22.34006
Case_15-12,avg,fixed_multilevel_tresholding,3,39.346,24.33327,-38.15567,0.98724,0.92899,-5.90029,49.81882,40.72468,-18.25443
Case_15-12,avg,fixed_multilevel_tresholding,5,39.346,34.99422,-11.06029,0.98724,0.98084,-0.64827,49.81882,55.45944,11.32227
Case_15-12,avg,fixed_multilevel_tresholding,7,39.346,34.80738,-11.53515,0.98724,0.9752,-1.21956,49.81882,56.43445,13.27938
Case_15-12,avg,fixed_multilevel_tresholding,9,39.346,32.68117,-16.93903,0.98724,0.9653,-2.22236,49.81882,57.84326,16.10725
Case_15-12,avg,fixed_multilevel_tresholding,11,39.346,30.91266,-21.43379,0.98724,0.95538,-3.22718,49.81882,59.33511,19.1018
Case_15-12,avg,fixed_multilevel_tresholding,13,39.346,29.4672,-25.10751,0.98724,0.94592,-4.18541,49.81882,66.5227,33.52926
Case_16-01,avg,fixed_multilevel_tresholding,3,38.99158,24.30928,-37.65505,0.97702,0.91359,-6.49219,46.62978,50.59775,8.50952
Case_16-01,avg,fixed_multilevel_tresholding,5,38.99158,35.36098,-9.31124,0.97702,0.9695,-0.76969,46.62978,52.89388,13.43369
Case_16-01,avg,fixed_multilevel_tresholding,7,38.99158,33.81376,-13.27933,0.97702,0.95647,-2.10333,46.62978,56.93435,22.09869
Case_16-01,avg,fixed_multilevel_tresholding,9,38.99158,31.73431,-18.6124,0.97702,0.94078,-3.70924,46.62978,59.48141,27.56099
Case_16-01,avg,fixed_multilevel_tresholding,11,38.99158,30.13832,-22.70557,0.97702,0.92625,-5.19641,46.62978,57.65166,23.637
Case_16-01,avg,fixed_multilevel_tresholding,13,38.99158,28.88931,-25.90885,0.97702,0.91339,-6.51266,46.62978,57.10981,22.47497
Case_16-02,avg,fixed_multilevel_tresholding,3,39.0432,24.55878,-37.09844,0.98296,0.92447,-5.95039,43.10996,48.38719,12.24132
Case_16-02,avg,fixed_multilevel_tresholding,5,39.0432,35.47616,-9.13614,0.98296,0.97724,-0.58192,43.10996,59.28031,37.50955
Case_16-02,avg,fixed_multilevel_tresholding,7,39.0432,34.39119,-11.91503,0.98296,0.96861,-1.45988,43.10996,56.65062,31.40959
Case_16-02,avg,fixed_multilevel_tresholding,9,39.0432,32.32459,-17.20814,0.98296,0.95731,-2.60947,43.10996,54.97648,27.52617
Case_16-02,avg,fixed_multilevel_tresholding,11,39.0432,30.69191,-21.38987,0.98296,0.9468,-3.67868,43.10996,60.25082,39.76079
Case_16-02,avg,fixed_multilevel_tresholding,13,39.0432,29.38259,-24.74339,0.98296,0.93732,-4.64312,43.10996,64.36835,49.31202
Case_16-03,avg,fixed_multilevel_tresholding,3,38.80601,24.76778,-36.1754,0.97957,0.92023,-6.05776,42.83787,40.53564,-5.37429
Case_16-03,avg,fixed_multilevel_tresholding,5,38.80601,35.02524,-9.74274,0.97957,0.96909,-1.06986,42.83787,60.2251,40.58846
Case_16-03,avg,fixed_multilevel_tresholding,7,38.80601,33.18248,-14.49139,0.97957,0.95325,-2.68689,42.83787,60.55049,41.34804
Case_16-03,avg,fixed_multilevel_tresholding,9,38.80601,31.1678,-19.68306,0.97957,0.936,-4.44787,42.83787,58.15577,35.75785
Case_16-03,avg,fixed_multilevel_tresholding,11,38.80601,29.64864,-23.59781,0.97957,0.92086,-5.99345,42.83787,63.15003,47.41636
Case_16-03,avg,fixed_multilevel_tresholding,13,38.80601,28.46933,-26.6368,0.97957,0.9081,-7.29606,42.83787,66.90399,56.17954
Case_16-04,avg,fixed_multilevel_tresholding,3,39.25466,24.76726,-36.90619,0.97899,0.92173,-5.84889,42.46069,48.53797,14.31272
Case_16-04,avg,fixed_multilevel_tresholding,5,39.25466,35.67284,-9.12457,0.97899,0.97158,-0.7569,42.46069,56.27741,32.54003
Case_16-04,avg,fixed_multilevel_tresholding,7,39.25466,34.27124,-12.6951,0.97899,0.95941,-2.00002,42.46069,55.77698,31.36145
Case_16-04,avg,fixed_multilevel_tresholding,9,39.25466,32.24485,-17.85727,0.97899,0.94517,-3.45458,42.46069,59.39298,39.87757
Case_16-04,avg,fixed_multilevel_tresholding,11,39.25466,30.66257,-21.88808,0.97899,0.93226,-4.77329,42.46069,63.42132,49.36479
Case_16-04,avg,fixed_multilevel_tresholding,13,39.25466,29.40236,-25.09842,0.97899,0.92092,-5.93162,42.46069,63.18506,48.80837
Case_16-05,avg,fixed_multilevel_tresholding,3,39.25258,24.67821,-37.12971,0.97859,0.92564,-5.41085,52.45191,55.69981,6.19215
Case_16-05,avg,fixed_multilevel_tresholding,5,39.25258,35.86183,-8.63829,0.97859,0.97267,-0.60495,52.45191,56.83433,8.35512
Case_16-05,avg,fixed_multilevel_tresholding,7,39.25258,34.13889,-13.02765,0.97859,0.96145,-1.7515,52.45191,57.77696,10.15225
Case_16-05,avg,fixed_multilevel_tresholding,9,39.25258,31.96781,-18.5587,0.97859,0.94773,-3.15352,52.45191,56.0498,6.85941
Case_16-05,avg,fixed_multilevel_tresholding,11,39.25258,30.27612,-22.86846,0.97859,0.93468,-4.48707,52.45191,56.3038,7.34366
Case_16-05,avg,fixed_multilevel_tresholding,13,39.25258,28.93728,-26.27929,0.97859,0.92288,-5.69288,52.45191,59.27911,13.01611
Case_16-06,avg,fixed_multilevel_tresholding,3,38.0405,25.94263,-31.80261,0.98597,0.94412,-4.24455,46.50739,50.95486,9.56293
Case_16-06,avg,fixed_multilevel_tresholding,5,38.0405,35.02834,-7.9183,0.98597,0.97863,-0.74444,46.50739,57.46889,23.56937
Case_16-06,avg,fixed_multilevel_tresholding,7,38.0405,32.60091,-14.29947,0.98597,0.96601,-2.0244,46.50739,57.09968,22.7755
Case_16-06,avg,fixed_multilevel_tresholding,9,38.0405,30.44943,-19.95523,0.98597,0.95189,-3.45649,46.50739,59.22767,27.35109
Case_16-06,avg,fixed_multilevel_tresholding,11,38.0405,28.82174,-24.23407,0.98597,0.93882,-4.78209,46.50739,57.94382,24.59057
Case_16-06,avg,fixed_multilevel_tresholding,13,38.0405,27.55438,-27.56567,0.98597,0.92725,-5.95556,46.50739,62.84084,35.12012
Case_16-07,avg,fixed_multilevel_tresholding,3,39.08403,24.40007,-37.57023,0.98305,0.92396,-6.01088,42.93528,49.48308,15.2504
Case_16-07,avg,fixed_multilevel_tresholding,5,39.08403,35.39882,-9.42894,0.98305,0.97628,-0.68867,42.93528,57.1206,33.03884
Case_16-07,avg,fixed_multilevel_tresholding,7,39.08403,33.945,-13.14867,0.98305,0.96627,-1.70693,42.93528,54.82709,27.69706
Case_16-07,avg,fixed_multilevel_tresholding,9,39.08403,31.80827,-18.61569,0.98305,0.9536,-2.99578,42.93528,57.58928,34.13044
Case_16-07,avg,fixed_multilevel_tresholding,11,39.08403,30.13336,-22.90109,0.98305,0.94172,-4.20426,42.93528,61.89587,44.16086
Case_16-07,avg,fixed_multilevel_tresholding,13,39.08403,28.79333,-26.32968,0.98305,0.931,-5.29475,42.93528,61.80135,43.94072
Case_16-08,avg,fixed_multilevel_tresholding,3,38.16837,26.06996,-31.69748,0.98684,0.94669,-4.06854,46.76332,52.03121,11.265
Case_16-08,avg,fixed_multilevel_tresholding,5,38.16837,35.10786,-8.01845,0.98684,0.97933,-0.76101,46.76332,57.82936,23.66393
Case_16-08,avg,fixed_multilevel_tresholding,7,38.16837,32.98817,-13.57197,0.98684,0.96764,-1.9456,46.76332,57.36427,22.66937
Case_16-08,avg,fixed_multilevel_tresholding,9,38.16837,30.86319,-19.13936,0.98684,0.95412,-3.31563,46.76332,59.98246,28.26818
Case_16-08,avg,fixed_multilevel_tresholding,11,38.16837,29.23937,-23.39372,0.98684,0.94154,-4.59041,46.76332,59.64412,27.54467
Case_16-08,avg,fixed_multilevel_tresholding,13,38.16837,27.98168,-26.68883,0.98684,0.93061,-5.69799,46.76332,64.10617,37.08644
Case_16-09,avg,fixed_multilevel_tresholding,3,38.71725,26.27235,-32.14304,0.98484,0.94416,-4.13062,48.73706,51.23453,5.12438
Case_16-09,avg,fixed_multilevel_tresholding,5,38.71725,35.4693,-8.3889,0.98484,0.97649,-0.84785,48.73706,57.60835,18.20235
Case_16-09,avg,fixed_multilevel_tresholding,7,38.71725,33.56371,-13.31071,0.98484,0.96429,-2.08663,48.73706,58.43585,19.90024
Case_16-09,avg,fixed_multilevel_tresholding,9,38.71725,31.48124,-18.68937,0.98484,0.95082,-3.45437,48.73706,59.32974,21.73434
Case_16-09,avg,fixed_multilevel_tresholding,11,38.71725,29.84703,-22.91025,0.98484,0.93844,-4.71143,48.73706,60.70153,24.54902
Case_16-09,avg,fixed_multilevel_tresholding,13,38.71725,28.55296,-26.25261,0.98484,0.92759,-5.81313,48.73706,66.605,36.66192
Case_16-10,avg,fixed_multilevel_tresholding,3,39.19012,25.54734,-34.81178,0.98226,0.92578,-5.75001,50.54988,41.03671,-18.81937
Case_16-10,avg,fixed_multilevel_tresholding,5,39.19012,36.63621,-6.51672,0.98226,0.9749,-0.74929,50.54988,58.46898,15.66591
Case_16-10,avg,fixed_multilevel_tresholding,7,39.19012,34.83987,-11.10037,0.98226,0.9628,-1.98115,50.54988,61.44232,21.5479
Case_16-10,avg,fixed_multilevel_tresholding,9,39.19012,32.93212,-15.96831,0.98226,0.95005,-3.27917,50.54988,60.84198,20.36029
Case_16-10,avg,fixed_multilevel_tresholding,11,39.19012,31.44133,-19.7723,0.98226,0.93879,-4.42551,50.54988,63.99852,26.60469
Case_16-10,avg,fixed_multilevel_tresholding,13,39.19012,30.26455,-22.77505,0.98226,0.9293,-5.39165,50.54988,66.33504,31.2269
Case_16-11,avg,fixed_multilevel_tresholding,3,38.36911,26.25336,-31.57683,0.98776,0.94784,-4.04147,47.98085,49.35429,2.86248
Case_16-11,avg,fixed_multilevel_tresholding,5,38.36911,35.83073,-6.61569,0.98776,0.98258,-0.52442,47.98085,56.52063,17.79831
Case_16-11,avg,fixed_multilevel_tresholding,7,38.36911,33.74344,-12.05571,0.98776,0.97355,-1.43861,47.98085,57.67937,20.21331
Case_16-11,avg,fixed_multilevel_tresholding,9,38.36911,31.70417,-17.37059,0.98776,0.96332,-2.47429,47.98085,59.6219,24.26187
Case_16-11,avg,fixed_multilevel_tresholding,11,38.36911,30.13354,-21.46406,0.98776,0.95395,-3.4229,47.98085,60.14788,25.3581
Case_16-11,avg,fixed_multilevel_tresholding,13,38.36911,28.90021,-24.67845,0.98776,0.94577,-4.25103,47.98085,65.14302,35.76879
Case_16-12,avg,fixed_multilevel_tresholding,3,38.35956,25.83127,-32.66015,0.9873,0.94348,-4.43837,46.73474,46.97476,0.51358
Case_16-12,avg,fixed_multilevel_tresholding,5,38.35956,35.58754,-7.22641,0.9873,0.98162,-0.57531,46.73474,57.06827,22.11102
Case_16-12,avg,fixed_multilevel_tresholding,7,38.35956,33.61532,-12.36782,0.9873,0.97191,-1.5588,46.73474,58.93346,26.10204
Case_16-12,avg,fixed_multilevel_tresholding,9,38.35956,31.5781,-17.67867,0.9873,0.96095,-2.66889,46.73474,59.40607,27.1133
Case_16-12,avg,fixed_multilevel_tresholding,11,38.35956,30.03001,-21.7144,0.9873,0.95126,-3.65036,46.73474,59.51331,27.34276
Case_16-12,avg,fixed_multilevel_tresholding,13,38.35956,28.81717,-24.87617,0.9873,0.94303,-4.48395,46.73474,64.65806,38.35117
Case_16-13,avg,fixed_multilevel_tresholding,3,38.20219,25.9195,-32.1518,0.98576,0.94306,-4.33168,46.89237,51.11575,9.00654
Case_16-13,avg,fixed_multilevel_tresholding,5,38.20219,35.00044,-8.38106,0.98576,0.97865,-0.72127,46.89237,57.76089,23.17759
Case_16-13,avg,fixed_multilevel_tresholding,7,38.20219,32.87239,-13.95156,0.98576,0.96643,-1.96092,46.89237,58.12908,23.96277
Case_16-13,avg,fixed_multilevel_tresholding,9,38.20219,30.78247,-19.42224,0.98576,0.95281,-3.3426,46.89237,59.56424,27.02331
Case_16-13,avg,fixed_multilevel_tresholding,11,38.20219,29.20622,-23.54831,0.98576,0.94071,-4.57008,46.89237,59.31603,26.49399
Case_16-13,avg,fixed_multilevel_tresholding,13,38.20219,27.97109,-26.78145,0.98576,0.93034,-5.62206,46.89237,65.15615,38.9483
Case_17-01,avg,fixed_multilevel_tresholding,3,37.62349,25.13765,-33.18629,0.98763,0.94475,-4.34171,47.46733,52.63829,10.89372
Case_17-01,avg,fixed_multilevel_tresholding,5,37.62349,33.91563,-9.85517,0.98763,0.97988,-0.78471,47.46733,57.91772,22.01596
Case_17-01,avg,fixed_multilevel_tresholding,7,37.62349,32.04035,-14.83951,0.98763,0.96887,-1.8995,47.46733,55.98854,17.95174
Case_17-01,avg,fixed_multilevel_tresholding,9,37.62349,29.73055,-20.97876,0.98763,0.95419,-3.38588,47.46733,57.7557,21.67463
Case_17-01,avg,fixed_multilevel_tresholding,11,37.62349,27.91389,-25.80728,0.98763,0.93954,-4.86923,47.46733,57.89466,21.96738
Case_17-01,avg,fixed_multilevel_tresholding,13,37.62349,26.4827,-29.61126,0.98763,0.92593,-6.24728,47.46733,61.02262,28.55709
Case_17-02,avg,fixed_multilevel_tresholding,3,37.463,25.24597,-32.61092,0.98777,0.94627,-4.20138,49.54692,52.12536,5.20404
Case_17-02,avg,fixed_multilevel_tresholding,5,37.463,34.32932,-8.36473,0.98777,0.98228,-0.5558,49.54692,57.12966,15.30416
Case_17-02,avg,fixed_multilevel_tresholding,7,37.463,32.44869,-13.3847,0.98777,0.97331,-1.4639,49.54692,55.719,12.45704
Case_17-02,avg,fixed_multilevel_tresholding,9,37.463,30.016,-19.87828,0.98777,0.95969,-2.84277,49.54692,57.01627,15.07531
Case_17-02,avg,fixed_multilevel_tresholding,11,37.463,28.08033,-25.04516,0.98777,0.94496,-4.334,49.54692,57.80475,16.66669
Case_17-02,avg,fixed_multilevel_tresholding,13,37.463,26.57384,-29.06644,0.98777,0.93078,-5.76956,49.54692,60.53398,22.17506
Case_17-03,avg,fixed_multilevel_tresholding,3,37.50765,25.08344,-33.12447,0.98512,0.94171,-4.40657,47.76845,52.46883,9.83993
Case_17-03,avg,fixed_multilevel_tresholding,5,37.50765,33.47017,-10.76442,0.98512,0.97606,-0.91968,47.76845,57.77261,20.94303
Case_17-03,avg,fixed_multilevel_tresholding,7,37.50765,31.77149,-15.29331,0.98512,0.96326,-2.21902,47.76845,55.38195,15.93834
Case_17-03,avg,fixed_multilevel_tresholding,9,37.50765,29.45558,-21.46781,0.98512,0.94626,-3.9447,47.76845,56.38343,18.03487
Case_17-03,avg,fixed_multilevel_tresholding,11,37.50765,27.61432,-26.37683,0.98512,0.92918,-5.6785,47.76845,56.04115,17.31833
Case_17-03,avg,fixed_multilevel_tresholding,13,37.50765,26.15855,-30.25809,0.98512,0.91327,-7.29353,47.76845,59.68529,24.94709
Case_17-04,avg,fixed_multilevel_tresholding,3,37.26424,24.77445,-33.51682,0.98722,0.93969,-4.81453,47.24475,52.21706,10.52458
Case_17-04,avg,fixed_multilevel_tresholding,5,37.26424,33.51459,-10.06233,0.98722,0.97924,-0.80833,47.24475,56.66652,19.94247
Case_17-04,avg,fixed_multilevel_tresholding,7,37.26424,31.51621,-15.42506,0.98722,0.96738,-2.00968,47.24475,55.44256,17.35179
Case_17-04,avg,fixed_multilevel_tresholding,9,37.26424,29.20364,-21.63093,0.98722,0.95159,-3.60912,47.24475,56.16863,18.88862
Case_17-04,avg,fixed_multilevel_tresholding,11,37.26424,27.41359,-26.43459,0.98722,0.93612,-5.17615,47.24475,56.29658,19.15944
Case_17-04,avg,fixed_multilevel_tresholding,13,37.26424,26.00662,-30.21025,0.98722,0.92197,-6.60947,47.24475,58.62198,24.08147
Case_17-05,avg,fixed_multilevel_tresholding,3,37.69974,24.48688,-35.04762,0.98306,0.93207,-5.18687,47.99514,51.65458,7.62461
Case_17-05,avg,fixed_multilevel_tresholding,5,37.69974,33.5189,-11.08984,0.98306,0.97306,-1.01723,47.99514,57.11393,18.9994
Case_17-05,avg,fixed_multilevel_tresholding,7,37.69974,31.6804,-15.96653,0.98306,0.95777,-2.57258,47.99514,55.36578,15.35705
Case_17-05,avg,fixed_multilevel_tresholding,9,37.69974,29.34876,-22.15129,0.98306,0.93806,-4.57754,47.99514,57.79617,20.42088
Case_17-05,avg,fixed_multilevel_tresholding,11,37.69974,27.5372,-26.95653,0.98306,0.91891,-6.52554,47.99514,55.71138,16.07713
Case_17-05,avg,fixed_multilevel_tresholding,13,37.69974,26.12329,-30.70698,0.98306,0.90157,-8.28942,47.99514,61.08874,27.2811
Case_17-06,avg,fixed_multilevel_tresholding,3,36.84525,25.28185,-31.38369,0.98563,0.94369,-4.25515,46.58913,51.5556,10.66015
Case_17-06,avg,fixed_multilevel_tresholding,5,36.84525,33.25646,-9.74017,0.98563,0.97635,-0.94153,46.58913,55.06212,18.18662
Case_17-06,avg,fixed_multilevel_tresholding,7,36.84525,30.78328,-16.45251,0.98563,0.96055,-2.54457,46.58913,55.64823,19.44466
Case_17-06,avg,fixed_multilevel_tresholding,9,36.84525,28.4557,-22.76969,0.98563,0.94125,-4.5027,46.58913,56.08141,20.37445
Case_17-06,avg,fixed_multilevel_tresholding,11,36.84525,26.69269,-27.5546,0.98563,0.9227,-6.38475,46.58913,56.34268,20.93525
Case_17-06,avg,fixed_multilevel_tresholding,13,36.84525,25.3285,-31.25708,0.98563,0.90615,-8.06388,46.58913,57.82527,24.11751
Case_17-07,avg,fixed_multilevel_tresholding,3,37.61835,24.32883,-35.32723,0.98667,0.93256,-5.4841,49.5703,51.43554,3.76282
Case_17-07,avg,fixed_multilevel_tresholding,5,37.61835,33.50061,-10.94609,0.98667,0.97721,-0.95878,49.5703,56.5436,14.0675
Case_17-07,avg,fixed_multilevel_tresholding,7,37.61835,31.95814,-15.04641,0.98667,0.96599,-2.09594,49.5703,54.97009,10.8932
Case_17-07,avg,fixed_multilevel_tresholding,9,37.61835,29.5733,-21.38597,0.98667,0.94969,-3.74796,49.5703,55.37564,11.71133
Case_17-07,avg,fixed_multilevel_tresholding,11,37.61835,27.63586,-26.53623,0.98667,0.93242,-5.49829,49.5703,55.58905,12.14185
Case_17-07,avg,fixed_multilevel_tresholding,13,37.61835,26.09101,-30.64286,0.98667,0.91565,-7.19795,49.5703,58.02636,17.05872
Case_17-08,avg,fixed_multilevel_tresholding,3,37.93276,24.29422,-35.95452,0.98933,0.93735,-5.25406,50.11079,50.64633,1.06871
Case_17-08,avg,fixed_multilevel_tresholding,5,37.93276,33.90077,-10.62931,0.98933,0.98196,-0.74495,50.11079,57.18974,14.1266
Case_17-08,avg,fixed_multilevel_tresholding,7,37.93276,32.6128,-14.02471,0.98933,0.97448,-1.50102,50.11079,55.63649,11.02697
Case_17-08,avg,fixed_multilevel_tresholding,9,37.93276,30.22391,-20.32241,0.98933,0.96214,-2.74832,50.11079,58.20637,16.15536
Case_17-08,avg,fixed_multilevel_tresholding,11,37.93276,28.27133,-25.46988,0.98933,0.94876,-4.10076,50.11079,57.30257,14.35176
Case_17-08,avg,fixed_multilevel_tresholding,13,37.93276,26.7084,-29.59015,0.98933,0.93555,-5.436,50.11079,61.86622,23.45888
Case_17-09,avg,fixed_multilevel_tresholding,3,37.73792,24.7973,-34.29076,0.98676,0.94044,-4.69415,48.96718,50.06356,2.23901
Case_17-09,avg,fixed_multilevel_tresholding,5,37.73792,33.57123,-11.04112,0.98676,0.97829,-0.85836,48.96718,57.12451,16.65877
Case_17-09,avg,fixed_multilevel_tresholding,7,37.73792,32.05192,-15.06707,0.98676,0.96791,-1.91029,48.96718,55.51404,13.36989
Case_17-09,avg,fixed_multilevel_tresholding,9,37.73792,29.78807,-21.06595,0.98676,0.95349,-3.37164,48.96718,56.75071,15.8954
Case_17-09,avg,fixed_multilevel_tresholding,11,37.73792,27.99517,-25.81687,0.98676,0.93918,-4.82184,48.96718,55.3842,13.10474
Case_17-09,avg,fixed_multilevel_tresholding,13,37.73792,26.58067,-29.56509,0.98676,0.92598,-6.15955,48.96718,61.79352,26.19375
Case_17-10,avg,fixed_multilevel_tresholding,3,37.99512,24.25255,-36.1693,0.9853,0.92847,-5.76779,49.07278,49.45953,0.78812
Case_17-10,avg,fixed_multilevel_tresholding,5,37.99512,33.82542,-10.9743,0.9853,0.97656,-0.88704,49.07278,56.97876,16.11072
Case_17-10,avg,fixed_multilevel_tresholding,7,37.99512,32.32602,-14.9206,0.9853,0.96492,-2.06841,49.07278,55.02087,12.12096
Case_17-10,avg,fixed_multilevel_tresholding,9,37.99512,30.03872,-20.94058,0.9853,0.94899,-3.68517,49.07278,56.94846,16.04898
Case_17-10,avg,fixed_multilevel_tresholding,11,37.99512,28.22481,-25.71464,0.9853,0.93341,-5.26642,49.07278,55.32778,12.74637
Case_17-10,avg,fixed_multilevel_tresholding,13,37.99512,26.7771,-29.5249,0.9853,0.91905,-6.72384,49.07278,59.31834,20.8783
Case_17-11,avg,fixed_multilevel_tresholding,3,36.80508,25.62923,-30.36497,0.98874,0.95099,-3.81799,47.56281,51.75006,8.80362
Case_17-11,avg,fixed_multilevel_tresholding,5,36.80508,33.43394,-9.15944,0.98874,0.98173,-0.70898,47.56281,55.40997,16.49852
Case_17-11,avg,fixed_multilevel_tresholding,7,36.80508,31.1701,-15.31033,0.98874,0.97051,-1.84376,47.56281,55.25065,16.16355
Case_17-11,avg,fixed_multilevel_tresholding,9,36.80508,28.79946,-21.7514,0.98874,0.9555,-3.36185,47.56281,55.69646,17.10086
Case_17-11,avg,fixed_multilevel_tresholding,11,36.80508,26.97696,-26.70316,0.98874,0.94042,-4.88703,47.56281,56.16626,18.08861
Case_17-11,avg,fixed_multilevel_tresholding,13,36.80508,25.57096,-30.52329,0.98874,0.92661,-6.28376,47.56281,57.15457,20.16651
Case_17-12,avg,fixed_multilevel_tresholding,3,37.42172,25.08763,-32.95971,0.98597,0.94142,-4.51839,48.86719,51.81762,6.03765
Case_17-12,avg,fixed_multilevel_tresholding,5,37.42172,33.90139,-9.40718,0.98597,0.97846,-0.76169,48.86719,56.94901,16.53834
Case_17-12,avg,fixed_multilevel_tresholding,7,37.42172,31.7973,-15.02983,0.98597,0.96588,-2.03759,48.86719,55.12214,12.7999
Case_17-12,avg,fixed_multilevel_tresholding,9,37.42172,29.42208,-21.377,0.98597,0.94921,-3.72831,48.86719,55.9617,14.51794
Case_17-12,avg,fixed_multilevel_tresholding,11,37.42172,27.56582,-26.33738,0.98597,0.93227,-5.44641,48.86719,55.64798,13.87596
Case_17-12,avg,fixed_multilevel_tresholding,13,37.42172,26.11398,-30.21705,0.98597,0.91651,-7.04484,48.86719,57.82407,18.32903
Case_2-01,avg,fixed_multilevel_tresholding,3,39.76246,23.36331,-41.2428,0.98677,0.92207,-6.55675,49.94271,44.67162,-10.55427
Case_2-01,avg,fixed_multilevel_tresholding,5,39.76246,34.3255,-13.6736,0.98677,0.9811,-0.5746,49.94271,52.87116,5.86362
Case_2-01,avg,fixed_multilevel_tresholding,7,39.76246,35.73821,-10.12073,0.98677,0.97906,-0.78134,49.94271,55.169,10.46457
Case_2-01,avg,fixed_multilevel_tresholding,9,39.76246,33.82498,-14.93238,0.98677,0.97207,-1.48971,49.94271,56.09328,12.31525
Case_2-01,avg,fixed_multilevel_tresholding,11,39.76246,32.15972,-19.1204,0.98677,0.96525,-2.18085,49.94271,57.38751,14.90668
Case_2-01,avg,fixed_multilevel_tresholding,13,39.76246,30.75603,-22.65059,0.98677,0.95895,-2.8193,49.94271,61.55504,23.2513
