name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-11,avg,multilevel_tresholding,2,34.10104,32.3036,-5.27092,0.96451,0.96064,-0.40124,51.99638,53.28679,2.48173
Case_15-11,avg,multilevel_tresholding,4,34.10104,32.32526,-5.20741,0.96451,0.96357,-0.09746,51.99638,58.86249,13.20498
Case_15-11,avg,multilevel_tresholding,6,34.10104,32.0247,-6.08879,0.96451,0.95792,-0.68325,51.99638,56.82435,9.2852
Case_15-11,avg,multilevel_tresholding,8,34.10104,30.50318,-10.55059,0.96451,0.94455,-2.06944,51.99638,55.34749,6.44489
Case_15-11,avg,multilevel_tresholding,10,34.10104,28.91388,-15.21115,0.96451,0.92872,-3.71069,51.99638,56.67897,9.00561
Case_15-11,avg,multilevel_tresholding,12,34.10104,27.54349,-19.22977,0.96451,0.91317,-5.32291,51.99638,57.35231,10.30058
Case_15-12,avg,multilevel_tresholding,2,35.40431,33.71057,-4.78399,0.97183,0.96973,-0.21609,49.99186,54.09272,8.20306
Case_15-12,avg,multilevel_tresholding,4,35.40431,33.45915,-5.49413,0.97183,0.97192,0.00926,49.99186,57.73345,15.4857
Case_15-12,avg,multilevel_tresholding,6,35.40431,33.75071,-4.67062,0.97183,0.97033,-0.15435,49.99186,56.60881,13.23605
Case_15-12,avg,multilevel_tresholding,8,35.40431,32.64989,-7.7799,0.97183,0.96355,-0.852,49.99186,57.83028,15.67939
Case_15-12,avg,multilevel_tresholding,10,35.40431,31.19218,-11.89722,0.97183,0.95494,-1.73796,49.99186,57.28055,14.57975
Case_15-12,avg,multilevel_tresholding,12,35.40431,29.838,-15.72213,0.97183,0.94619,-2.63832,49.99186,62.59354,25.20746
Case_16-01,avg,multilevel_tresholding,2,35.23215,33.39416,-5.2168,0.95219,0.94882,-0.35392,55.32315,57.78418,4.44846
Case_16-01,avg,multilevel_tresholding,4,35.23215,33.60322,-4.62342,0.95219,0.95324,0.11027,55.32315,54.62822,-1.25613
Case_16-01,avg,multilevel_tresholding,6,35.23215,33.11759,-6.00179,0.95219,0.94776,-0.46524,55.32315,56.72181,2.52816
Case_16-01,avg,multilevel_tresholding,8,35.23215,31.75585,-9.86684,0.95219,0.9361,-1.68979,55.32315,58.34901,5.46943
Case_16-01,avg,multilevel_tresholding,10,35.23215,30.38528,-13.75695,0.95219,0.92327,-3.03721,55.32315,57.02236,3.07143
Case_16-01,avg,multilevel_tresholding,12,35.23215,29.19649,-17.13111,0.95219,0.91131,-4.29326,55.32315,56.62734,2.3574
Case_16-02,avg,multilevel_tresholding,2,35.1502,33.16891,-5.63664,0.96328,0.95984,-0.35711,45.7931,48.29027,5.45316
Case_16-02,avg,multilevel_tresholding,4,35.1502,33.30039,-5.26259,0.96328,0.96383,0.0571,45.7931,54.17375,18.30112
Case_16-02,avg,multilevel_tresholding,6,35.1502,33.21517,-5.50503,0.96328,0.96116,-0.22008,45.7931,55.39835,20.97532
Case_16-02,avg,multilevel_tresholding,8,35.1502,32.08836,-8.71073,0.96328,0.95333,-1.03293,45.7931,54.54025,19.10146
Case_16-02,avg,multilevel_tresholding,10,35.1502,30.79741,-12.3834,0.96328,0.94433,-1.96724,45.7931,58.54886,27.8552
Case_16-02,avg,multilevel_tresholding,12,35.1502,29.61615,-15.74401,0.96328,0.93578,-2.85483,45.7931,63.15963,37.9239
Case_16-03,avg,multilevel_tresholding,2,35.05868,33.22179,-5.23947,0.95695,0.95308,-0.40441,43.51018,46.56975,7.03185
Case_16-03,avg,multilevel_tresholding,4,35.05868,33.16191,-5.41027,0.95695,0.95589,-0.11077,43.51018,56.30666,29.41031
Case_16-03,avg,multilevel_tresholding,6,35.05868,32.75193,-6.57968,0.95695,0.94863,-0.86943,43.51018,58.13794,33.61917
Case_16-03,avg,multilevel_tresholding,8,35.05868,31.33434,-10.62316,0.95695,0.93487,-2.30733,43.51018,55.90006,28.47582
Case_16-03,avg,multilevel_tresholding,10,35.05868,29.95943,-14.5449,0.95695,0.92072,-3.78599,43.51018,60.65328,39.4002
Case_16-03,avg,multilevel_tresholding,12,35.05868,28.80207,-17.84611,0.95695,0.90829,-5.08491,43.51018,65.11239,49.64863
Case_16-04,avg,multilevel_tresholding,2,35.44654,33.64162,-5.09195,0.95602,0.9531,-0.30543,51.59364,53.62757,3.94221
Case_16-04,avg,multilevel_tresholding,4,35.44654,33.5815,-5.26156,0.95602,0.95676,0.0774,51.59364,51.4663,-0.24681
Case_16-04,avg,multilevel_tresholding,6,35.44654,33.5415,-5.3744,0.95602,0.9524,-0.37865,51.59364,53.98293,4.63098
Case_16-04,avg,multilevel_tresholding,8,35.44654,32.27079,-8.95927,0.95602,0.94187,-1.48009,51.59364,57.98587,12.38957
Case_16-04,avg,multilevel_tresholding,10,35.44654,30.9174,-12.77738,0.95602,0.93036,-2.68404,51.59364,60.99076,18.21372
Case_16-04,avg,multilevel_tresholding,12,35.44654,29.72214,-16.14939,0.95602,0.91973,-3.79595,51.59364,60.44178,17.14967
Case_16-05,avg,multilevel_tresholding,2,35.49104,33.73161,-4.95739,0.95546,0.95334,-0.22188,54.8155,58.6526,7.00003
Case_16-05,avg,multilevel_tresholding,4,35.49104,33.92382,-4.41582,0.95546,0.95732,0.19467,54.8155,56.1772,2.48415
Case_16-05,avg,multilevel_tresholding,6,35.49104,33.4267,-5.81651,0.95546,0.95293,-0.26479,54.8155,55.54291,1.32702
Case_16-05,avg,multilevel_tresholding,8,35.49104,32.01386,-9.79735,0.95546,0.94307,-1.29676,54.8155,55.03543,0.40122
Case_16-05,avg,multilevel_tresholding,10,35.49104,30.56068,-13.89184,0.95546,0.93176,-2.48048,54.8155,57.18287,4.3188
Case_16-05,avg,multilevel_tresholding,12,35.49104,29.28173,-17.49543,0.95546,0.92086,-3.62129,54.8155,60.09283,9.62744
Case_16-06,avg,multilevel_tresholding,2,34.23666,32.3051,-5.64179,0.96933,0.965,-0.4467,52.90698,52.22625,-1.28665
Case_16-06,avg,multilevel_tresholding,4,34.23666,32.60003,-4.78034,0.96933,0.96795,-0.14237,52.90698,56.18888,6.20315
Case_16-06,avg,multilevel_tresholding,6,34.23666,31.87127,-6.90894,0.96933,0.96219,-0.73659,52.90698,57.34328,8.38509
Case_16-06,avg,multilevel_tresholding,8,34.23666,30.45428,-11.04775,0.96933,0.95135,-1.85489,52.90698,58.55961,10.68409
Case_16-06,avg,multilevel_tresholding,10,34.23666,29.05903,-15.12306,0.96933,0.93964,-3.06294,52.90698,57.60988,8.889
Case_16-06,avg,multilevel_tresholding,12,34.23666,27.85372,-18.64358,0.96933,0.92871,-4.19052,52.90698,59.36459,12.20559
Case_16-07,avg,multilevel_tresholding,2,35.16394,33.33933,-5.18887,0.96283,0.95999,-0.29496,48.52897,50.93777,4.96363
Case_16-07,avg,multilevel_tresholding,4,35.16394,33.29443,-5.31655,0.96283,0.96293,0.01039,48.52897,51.50995,6.14268
Case_16-07,avg,multilevel_tresholding,6,35.16394,33.20952,-5.55802,0.96283,0.9595,-0.34586,48.52897,52.93592,9.08107
Case_16-07,avg,multilevel_tresholding,8,35.16394,31.89415,-9.2987,0.96283,0.95028,-1.30345,48.52897,56.29566,16.00423
Case_16-07,avg,multilevel_tresholding,10,35.16394,30.45729,-13.38488,0.96283,0.93976,-2.39606,48.52897,60.29042,24.23594
Case_16-07,avg,multilevel_tresholding,12,35.16394,29.17878,-17.02073,0.96283,0.92974,-3.43674,48.52897,60.01962,23.67792
Case_16-08,avg,multilevel_tresholding,2,34.39231,32.45128,-5.64379,0.9716,0.96699,-0.47448,52.66981,52.36553,-0.57771
Case_16-08,avg,multilevel_tresholding,4,34.39231,32.59673,-5.22088,0.9716,0.96945,-0.22128,52.66981,56.84804,7.93287
Case_16-08,avg,multilevel_tresholding,6,34.39231,32.34587,-5.95028,0.9716,0.96487,-0.69267,52.66981,57.303,8.79667
Case_16-08,avg,multilevel_tresholding,8,34.39231,30.96364,-9.96929,0.9716,0.95447,-1.76307,52.66981,59.16417,12.33033
Case_16-08,avg,multilevel_tresholding,10,34.39231,29.54624,-14.09056,0.9716,0.94302,-2.94154,52.66981,58.63024,11.3166
Case_16-08,avg,multilevel_tresholding,12,34.39231,28.32684,-17.63612,0.9716,0.93245,-4.02944,52.66981,60.97338,15.76533
Case_16-09,avg,multilevel_tresholding,2,34.98988,33.02403,-5.61834,0.96798,0.96381,-0.43079,52.76326,54.36308,3.03207
Case_16-09,avg,multilevel_tresholding,4,34.98988,32.8091,-6.2326,0.96798,0.96553,-0.2531,52.76326,57.88655,9.70996
Case_16-09,avg,multilevel_tresholding,6,34.98988,32.7981,-6.26404,0.96798,0.96092,-0.72935,52.76326,57.36097,8.71385
Case_16-09,avg,multilevel_tresholding,8,34.98988,31.60108,-9.68509,0.96798,0.95072,-1.78309,52.76326,59.20811,12.21465
Case_16-09,avg,multilevel_tresholding,10,34.98988,30.19105,-13.71491,0.96798,0.93949,-2.94324,52.76326,57.87076,9.68003
Case_16-09,avg,multilevel_tresholding,12,34.98988,28.94086,-17.28791,0.96798,0.9291,-4.01661,52.76326,63.10871,19.6073
Case_16-10,avg,multilevel_tresholding,2,35.43826,34.09889,-3.77945,0.96295,0.9604,-0.26481,45.28199,49.22188,8.70079
Case_16-10,avg,multilevel_tresholding,4,35.43826,34.30463,-3.19889,0.96295,0.96339,0.04569,45.28199,57.51711,27.01984
Case_16-10,avg,multilevel_tresholding,6,35.43826,33.9798,-4.1155,0.96295,0.95827,-0.48601,45.28199,60.57414,33.77093
Case_16-10,avg,multilevel_tresholding,8,35.43826,32.82256,-7.38101,0.96295,0.94836,-1.51514,45.28199,58.89833,30.0701
Case_16-10,avg,multilevel_tresholding,10,35.43826,31.58304,-10.87869,0.96295,0.93802,-2.58892,45.28199,61.54618,35.91757
Case_16-10,avg,multilevel_tresholding,12,35.43826,30.48696,-13.97162,0.96295,0.92887,-3.53912,45.28199,66.04087,45.84357
Case_16-11,avg,multilevel_tresholding,2,34.61062,33.7818,-2.3947,0.97352,0.97273,-0.08115,50.13624,52.55534,4.82505
Case_16-11,avg,multilevel_tresholding,4,34.61062,33.96752,-1.8581,0.97352,0.97492,0.14381,50.13624,56.0097,11.715
Case_16-11,avg,multilevel_tresholding,6,34.61062,33.37826,-3.56064,0.97352,0.97083,-0.27632,50.13624,56.7778,13.24702
Case_16-11,avg,multilevel_tresholding,8,34.61062,31.93016,-7.74462,0.97352,0.96276,-1.10527,50.13624,58.96425,17.60804
Case_16-11,avg,multilevel_tresholding,10,34.61062,30.50355,-11.8665,0.97352,0.95414,-1.99071,50.13624,58.87557,17.43116
Case_16-11,avg,multilevel_tresholding,12,34.61062,29.28362,-15.39123,0.97352,0.94625,-2.80118,50.13624,62.2679,24.19739
Case_16-12,avg,multilevel_tresholding,2,34.53164,33.42923,-3.19246,0.97247,0.97073,-0.17893,50.22135,52.79551,5.12563
Case_16-12,avg,multilevel_tresholding,4,34.53164,33.61886,-2.64331,0.97247,0.97321,0.07609,50.22135,56.45402,12.4104
Case_16-12,avg,multilevel_tresholding,6,34.53164,33.12015,-4.08753,0.97247,0.96906,-0.35065,50.22135,58.23672,15.96008
Case_16-12,avg,multilevel_tresholding,8,34.53164,31.72614,-8.12443,0.97247,0.96043,-1.23808,50.22135,59.42918,18.33449
Case_16-12,avg,multilevel_tresholding,10,34.53164,30.34185,-12.13319,0.97247,0.95141,-2.16562,50.22135,57.92004,15.32952
Case_16-12,avg,multilevel_tresholding,12,34.53164,29.15913,-15.55822,0.97247,0.94344,-2.98518,50.22135,61.91417,23.28257
Case_16-13,avg,multilevel_tresholding,2,34.38595,32.74362,-4.77617,0.96923,0.96603,-0.33016,52.86968,52.41153,-0.86656
Case_16-13,avg,multilevel_tresholding,4,34.38595,32.7789,-4.67357,0.96923,0.96862,-0.06294,52.86968,56.88317,7.59129
Case_16-13,avg,multilevel_tresholding,6,34.38595,32.37576,-5.84596,0.96923,0.9635,-0.59119,52.86968,57.47354,8.70794
Case_16-13,avg,multilevel_tresholding,8,34.38595,30.9748,-9.92019,0.96923,0.95282,-1.6931,52.86968,59.16469,11.90665
Case_16-13,avg,multilevel_tresholding,10,34.38595,29.56175,-14.02957,0.96923,0.94157,-2.85381,52.86968,57.42241,8.61123
Case_16-13,avg,multilevel_tresholding,12,34.38595,28.35464,-17.54004,0.96923,0.9315,-3.89278,52.86968,61.51253,16.34746
Case_17-01,avg,multilevel_tresholding,2,33.92999,31.41584,-7.40982,0.97392,0.96755,-0.65406,48.51842,51.24577,5.62127
Case_17-01,avg,multilevel_tresholding,4,33.92999,31.38446,-7.5023,0.97392,0.96982,-0.42098,48.51842,57.55076,18.61631
Case_17-01,avg,multilevel_tresholding,6,33.92999,31.30966,-7.72276,0.97392,0.96592,-0.82142,48.51842,57.06755,17.62038
Case_17-01,avg,multilevel_tresholding,8,33.92999,29.86612,-11.97722,0.97392,0.95499,-1.94369,48.51842,55.24395,13.86181
Case_17-01,avg,multilevel_tresholding,10,33.92999,28.29944,-16.59461,0.97392,0.94199,-3.2785,48.51842,57.62776,18.77501
Case_17-01,avg,multilevel_tresholding,12,33.92999,26.91474,-20.67566,0.97392,0.92913,-4.59894,48.51842,57.65483,18.83081
Case_17-02,avg,multilevel_tresholding,2,33.78761,31.58439,-6.52079,0.97427,0.96927,-0.5132,50.87967,52.26081,2.71452
Case_17-02,avg,multilevel_tresholding,4,33.78761,31.77319,-5.96201,0.97427,0.97216,-0.21657,50.87967,57.29908,12.61685
Case_17-02,avg,multilevel_tresholding,6,33.78761,31.52076,-6.70912,0.97427,0.96908,-0.53271,50.87967,56.62586,11.29369
Case_17-02,avg,multilevel_tresholding,8,33.78761,30.0682,-11.00821,0.97427,0.95954,-1.5119,50.87967,54.91229,7.9258
Case_17-02,avg,multilevel_tresholding,10,33.78761,28.44546,-15.81097,0.97427,0.94708,-2.79081,50.87967,57.31984,12.65765
Case_17-02,avg,multilevel_tresholding,12,33.78761,26.99932,-20.09106,0.97427,0.93396,-4.13746,50.87967,57.57988,13.16874
Case_17-03,avg,multilevel_tresholding,2,33.79508,30.9383,-8.45324,0.96846,0.96051,-0.82089,48.76465,51.50289,5.61522
Case_17-03,avg,multilevel_tresholding,4,33.79508,30.68774,-9.19465,0.96846,0.9629,-0.57411,48.76465,57.56954,18.05589
Case_17-03,avg,multilevel_tresholding,6,33.79508,30.88446,-8.61256,0.96846,0.95891,-0.9861,48.76465,56.74766,16.37049
Case_17-03,avg,multilevel_tresholding,8,33.79508,29.50761,-12.68667,0.96846,0.94645,-2.27268,48.76465,54.35245,11.45871
Case_17-03,avg,multilevel_tresholding,10,33.79508,27.95066,-17.2937,0.96846,0.93142,-3.82463,48.76465,56.27213,15.39533
Case_17-03,avg,multilevel_tresholding,12,33.79508,26.56187,-21.40315,0.96846,0.9165,-5.36522,48.76465,56.20892,15.26571
Case_17-04,avg,multilevel_tresholding,2,33.56007,31.19227,-7.05541,0.97295,0.96697,-0.61463,47.49482,50.33746,5.98516
Case_17-04,avg,multilevel_tresholding,4,33.56007,31.25729,-6.86167,0.97295,0.96951,-0.35356,47.49482,56.14265,18.20794
Case_17-04,avg,multilevel_tresholding,6,33.56007,30.8755,-7.9993,0.97295,0.96465,-0.85308,47.49482,56.19725,18.3229
Case_17-04,avg,multilevel_tresholding,8,33.56007,29.35303,-12.53585,0.97295,0.9527,-2.0813,47.49482,54.36035,14.45532
Case_17-04,avg,multilevel_tresholding,10,33.56007,27.78262,-17.21525,0.97295,0.93878,-3.512,47.49482,56.56912,19.10587
Case_17-04,avg,multilevel_tresholding,12,33.56007,26.41671,-21.2853,0.97295,0.92527,-4.90056,47.49482,55.97195,17.84854
Case_17-05,avg,multilevel_tresholding,2,33.95896,31.28013,-7.88843,0.96447,0.95734,-0.73927,49.10471,51.34714,4.56663
Case_17-05,avg,multilevel_tresholding,4,33.95896,31.19793,-8.13049,0.96447,0.96033,-0.42925,49.10471,57.29098,16.67105
Case_17-05,avg,multilevel_tresholding,6,33.95896,31.02635,-8.63575,0.96447,0.95411,-1.07417,49.10471,56.79637,15.66379
Case_17-05,avg,multilevel_tresholding,8,33.95896,29.49985,-13.13088,0.96447,0.93898,-2.6429,49.10471,55.78976,13.61387
Case_17-05,avg,multilevel_tresholding,10,33.95896,27.90611,-17.82401,0.96447,0.92163,-4.44182,49.10471,55.72088,13.4736
Case_17-05,avg,multilevel_tresholding,12,33.95896,26.52937,-21.87814,0.96447,0.90502,-6.16401,49.10471,57.3081,16.70591
Case_17-06,avg,multilevel_tresholding,2,33.19325,30.72295,-7.44218,0.97002,0.96273,-0.75153,46.08673,49.48056,7.36401
Case_17-06,avg,multilevel_tresholding,4,33.19325,30.88484,-6.95446,0.97002,0.9655,-0.46597,46.08673,53.88754,16.92637
Case_17-06,avg,multilevel_tresholding,6,33.19325,30.30108,-8.71313,0.97002,0.95855,-1.18245,46.08673,55.86393,21.21478
Case_17-06,avg,multilevel_tresholding,8,33.19325,28.6919,-13.56104,0.97002,0.94361,-2.72262,46.08673,54.23566,17.68173
Case_17-06,avg,multilevel_tresholding,10,33.19325,27.10632,-18.33785,0.97002,0.92675,-4.46073,46.08673,56.56009,22.72533
Case_17-06,avg,multilevel_tresholding,12,33.19325,25.75742,-22.40163,0.97002,0.91073,-6.11225,46.08673,55.44199,20.29925
Case_17-07,avg,multilevel_tresholding,2,33.88945,31.01649,-8.47745,0.97148,0.96365,-0.80599,50.70775,52.81808,4.16175
Case_17-07,avg,multilevel_tresholding,4,33.88945,30.81199,-9.08088,0.97148,0.96547,-0.61864,50.70775,57.7193,13.82737
Case_17-07,avg,multilevel_tresholding,6,33.88945,30.95382,-8.66237,0.97148,0.96179,-0.99745,50.70775,56.35853,11.14382
Case_17-07,avg,multilevel_tresholding,8,33.88945,29.61224,-12.62107,0.97148,0.95014,-2.19665,50.70775,53.67575,5.85315
Case_17-07,avg,multilevel_tresholding,10,33.88945,28.00602,-17.36065,0.97148,0.93528,-3.72627,50.70775,55.81472,10.07138
Case_17-07,avg,multilevel_tresholding,12,33.88945,26.54148,-21.68218,0.97148,0.91979,-5.32075,50.70775,54.86972,8.20776
Case_17-08,avg,multilevel_tresholding,2,34.19095,31.90025,-6.69973,0.97706,0.97263,-0.4534,53.22725,54.26119,1.9425
Case_17-08,avg,multilevel_tresholding,4,34.19095,31.84421,-6.86363,0.97706,0.9744,-0.27225,53.22725,58.2729,9.47945
Case_17-08,avg,multilevel_tresholding,6,34.19095,31.7568,-7.11928,0.97706,0.97146,-0.57315,53.22725,56.94618,6.98689
Case_17-08,avg,multilevel_tresholding,8,34.19095,30.30931,-11.35283,0.97706,0.96255,-1.48507,53.22725,56.25121,5.68123
Case_17-08,avg,multilevel_tresholding,10,34.19095,28.66238,-16.16969,0.97706,0.95107,-2.66002,53.22725,57.11813,7.30994
Case_17-08,avg,multilevel_tresholding,12,34.19095,27.16973,-20.53532,0.97706,0.93891,-3.90457,53.22725,57.92113,8.81857
Case_17-09,avg,multilevel_tresholding,2,33.97715,31.66235,-6.81281,0.97182,0.96678,-0.51861,53.53711,53.09449,-0.82675
Case_17-09,avg,multilevel_tresholding,4,33.97715,31.5863,-7.03664,0.97182,0.96903,-0.28709,53.53711,56.94032,6.35673
Case_17-09,avg,multilevel_tresholding,6,33.97715,31.42397,-7.5144,0.97182,0.96485,-0.71721,53.53711,56.26377,5.09303
Case_17-09,avg,multilevel_tresholding,8,33.97715,29.92408,-11.92881,0.97182,0.95382,-1.85219,53.53711,57.00912,6.48524
Case_17-09,avg,multilevel_tresholding,10,33.97715,28.34903,-16.56443,0.97182,0.94094,-3.17754,53.53711,55.04457,2.81573
Case_17-09,avg,multilevel_tresholding,12,33.97715,26.97538,-20.60729,0.97182,0.92838,-4.46996,53.53711,58.32081,8.9353
Case_17-10,avg,multilevel_tresholding,2,34.17323,32.19284,-5.79515,0.96841,0.96491,-0.36142,51.03726,52.36146,2.59458
Case_17-10,avg,multilevel_tresholding,4,34.17323,32.0839,-6.11394,0.96841,0.9673,-0.11462,51.03726,57.56057,12.78147
Case_17-10,avg,multilevel_tresholding,6,34.17323,31.75051,-7.08953,0.96841,0.96202,-0.65984,51.03726,56.42776,10.56189
Case_17-10,avg,multilevel_tresholding,8,34.17323,30.1961,-11.63814,0.96841,0.94964,-1.93823,51.03726,55.25171,8.25759
Case_17-10,avg,multilevel_tresholding,10,34.17323,28.59286,-16.32965,0.96841,0.93547,-3.40145,51.03726,55.77812,9.28902
Case_17-10,avg,multilevel_tresholding,12,34.17323,27.19006,-20.43462,0.96841,0.92179,-4.81408,51.03726,56.16348,10.04407
Case_17-11,avg,multilevel_tresholding,2,33.11922,31.11626,-6.04773,0.97611,0.97151,-0.47126,47.09605,50.06415,6.30223
Case_17-11,avg,multilevel_tresholding,4,33.11922,31.10772,-6.07351,0.97611,0.97345,-0.27251,47.09605,54.83831,16.4393
Case_17-11,avg,multilevel_tresholding,6,33.11922,30.75117,-7.15008,0.97611,0.96914,-0.71406,47.09605,55.5684,17.98951
Case_17-11,avg,multilevel_tresholding,8,33.11922,29.13136,-12.04092,0.97611,0.95781,-1.87479,47.09605,53.9725,14.60091
Case_17-11,avg,multilevel_tresholding,10,33.11922,27.46554,-17.07069,0.97611,0.94421,-3.26807,47.09605,56.0471,19.00595
Case_17-11,avg,multilevel_tresholding,12,33.11922,26.05011,-21.34443,0.97611,0.93083,-4.63882,47.09605,55.26641,17.34829
Case_17-12,avg,multilevel_tresholding,2,33.67426,31.8968,-5.27839,0.97012,0.96701,-0.32058,49.25517,51.61536,4.79176
Case_17-12,avg,multilevel_tresholding,4,33.67426,32.12459,-4.60194,0.97012,0.96983,-0.02989,49.25517,56.45006,14.60738
Case_17-12,avg,multilevel_tresholding,6,33.67426,31.4316,-6.65986,0.97012,0.96387,-0.64425,49.25517,56.04862,13.79236
Case_17-12,avg,multilevel_tresholding,8,33.67426,29.73488,-11.69849,0.97012,0.95099,-1.97192,49.25517,53.93561,9.50243
Case_17-12,avg,multilevel_tresholding,10,33.67426,28.04099,-16.72871,0.97012,0.93577,-3.5408,49.25517,56.2603,14.22212
Case_17-12,avg,multilevel_tresholding,12,33.67426,26.59044,-21.0363,0.97012,0.92066,-5.09834,49.25517,55.18182,12.03254
Case_2-01,avg,multilevel_tresholding,2,35.89145,33.71479,-6.06456,0.97208,0.97014,-0.19957,45.31705,49.6101,9.47337
Case_2-01,avg,multilevel_tresholding,4,35.89145,33.33391,-7.12576,0.97208,0.97265,0.05864,45.31705,56.50426,24.68654
Case_2-01,avg,multilevel_tresholding,6,35.89145,34.03796,-5.16415,0.97208,0.97293,0.08744,45.31705,57.22399,26.27475
Case_2-01,avg,multilevel_tresholding,8,35.89145,33.36244,-7.04627,0.97208,0.96869,-0.34874,45.31705,57.0588,25.91023
Case_2-01,avg,multilevel_tresholding,10,35.89145,32.16877,-10.37205,0.97208,0.96305,-0.92894,45.31705,57.07138,25.93799
Case_2-01,avg,multilevel_tresholding,12,35.89145,30.96345,-13.73029,0.97208,0.95737,-1.51325,45.31705,60.13874,32.70665
Case_2-02,avg,multilevel_tresholding,2,36.3776,34.56171,-4.99178,0.97435,0.97402,-0.03387,44.54657,47.09731,5.72601
Case_2-02,avg,multilevel_tresholding,4,36.3776,33.82943,-7.00478,0.97435,0.97606,0.1755,44.54657,48.61619,9.13565
Case_2-02,avg,multilevel_tresholding,6,36.3776,34.71585,-4.56806,0.97435,0.97795,0.36948,44.54657,56.99743,27.95021
Case_2-02,avg,multilevel_tresholding,8,36.3776,34.42184,-5.37628,0.97435,0.9764,0.2104,44.54657,59.57675,33.74038
Case_2-02,avg,multilevel_tresholding,10,36.3776,33.2537,-8.58743,0.97435,0.97299,-0.13958,44.54657,62.59537,40.5167
Case_2-02,avg,multilevel_tresholding,12,36.3776,31.98501,-12.07499,0.97435,0.96889,-0.56037,44.54657,64.31653,44.38043
Case_2-03,avg,multilevel_tresholding,2,35.41944,33.73608,-4.75264,0.97519,0.97444,-0.07691,43.04348,49.02113,13.88747
Case_2-03,avg,multilevel_tresholding,4,35.41944,33.50911,-5.39345,0.97519,0.97675,0.15997,43.04348,57.95596,34.64515
Case_2-03,avg,multilevel_tresholding,6,35.41944,34.00969,-3.98016,0.97519,0.97688,0.1733,43.04348,59.16961,37.46474
Case_2-03,avg,multilevel_tresholding,8,35.41944,33.04048,-6.71654,0.97519,0.97305,-0.21944,43.04348,57.50774,33.60384
Case_2-03,avg,multilevel_tresholding,10,35.41944,31.71729,-10.45231,0.97519,0.96793,-0.74447,43.04348,57.77263,34.21924
Case_2-03,avg,multilevel_tresholding,12,35.41944,30.43785,-14.06456,0.97519,0.9626,-1.29103,43.04348,61.51345,42.91003
Case_2-04,avg,multilevel_tresholding,2,35.72219,33.94327,-4.97987,0.97461,0.97371,-0.09234,47.06994,51.32212,9.03375
Case_2-04,avg,multilevel_tresholding,4,35.72219,33.45137,-6.35689,0.97461,0.9758,0.1221,47.06994,56.26134,19.52711
Case_2-04,avg,multilevel_tresholding,6,35.72219,34.20436,-4.24898,0.97461,0.9771,0.25549,47.06994,57.39997,21.94613
Case_2-04,avg,multilevel_tresholding,8,35.72219,33.68284,-5.70892,0.97461,0.97463,0.00205,47.06994,56.9546,20.99994
Case_2-04,avg,multilevel_tresholding,10,35.72219,32.44116,-9.18485,0.97461,0.97044,-0.42786,47.06994,56.81736,20.70838
Case_2-04,avg,multilevel_tresholding,12,35.72219,31.15768,-12.7778,0.97461,0.96584,-0.89985,47.06994,61.03959,29.6785
Case_2-05,avg,multilevel_tresholding,2,37.197,35.71836,-3.97516,0.97084,0.9717,0.08858,47.49854,50.35764,6.01934
Case_2-05,avg,multilevel_tresholding,4,37.197,35.26247,-5.20077,0.97084,0.97466,0.39347,47.49854,49.38662,3.97503
Case_2-05,avg,multilevel_tresholding,6,37.197,36.40152,-2.13856,0.97084,0.97677,0.61081,47.49854,57.53121,21.12206
Case_2-05,avg,multilevel_tresholding,8,37.197,36.17291,-2.75315,0.97084,0.97578,0.50884,47.49854,55.68638,17.23809
Case_2-05,avg,multilevel_tresholding,10,37.197,35.28267,-5.14646,0.97084,0.97361,0.28532,47.49854,55.77431,17.42321
Case_2-05,avg,multilevel_tresholding,12,37.197,34.23342,-7.96726,0.97084,0.97117,0.03399,47.49854,54.96438,15.71804
Case_2-06,avg,multilevel_tresholding,2,36.56915,34.92283,-4.50194,0.9745,0.9749,0.04105,45.71314,47.69129,4.32731
Case_2-06,avg,multilevel_tresholding,4,36.56915,34.74112,-4.99883,0.9745,0.9779,0.3489,45.71314,51.62908,12.94144
Case_2-06,avg,multilevel_tresholding,6,36.56915,35.37873,-3.25526,0.9745,0.97993,0.55721,45.71314,58.42245,27.80231
Case_2-06,avg,multilevel_tresholding,8,36.56915,34.84982,-4.70159,0.9745,0.97907,0.46896,45.71314,59.40735,29.95684
Case_2-06,avg,multilevel_tresholding,10,36.56915,33.56775,-8.20746,0.9745,0.9763,0.18471,45.71314,61.73661,35.05222
Case_2-06,avg,multilevel_tresholding,12,36.56915,32.14171,-12.10704,0.9745,0.97239,-0.21652,45.71314,64.41383,40.90878
Case_2-07,avg,multilevel_tresholding,2,36.36596,34.33645,-5.5808,0.97512,0.97462,-0.05128,45.18926,47.11905,4.27046
Case_2-07,avg,multilevel_tresholding,4,36.36596,33.51528,-7.83887,0.97512,0.97655,0.14665,45.18926,49.83447,10.27946
Case_2-07,avg,multilevel_tresholding,6,36.36596,34.40814,-5.38366,0.97512,0.97892,0.3897,45.18926,57.43885,27.1073
Case_2-07,avg,multilevel_tresholding,8,36.36596,34.47508,-5.19959,0.97512,0.97824,0.31996,45.18926,58.31202,29.03955
