name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-11,avg,multilevel_tresholding,7,34.10104,32.10257,-5.86044,0.96451,0.95525,-0.96007,51.99638,55.11256,5.99307
Case_15-11,avg,multilevel_tresholding,9,34.10104,30.08038,-11.79043,0.96451,0.93888,-2.65731,51.99638,57.74326,11.05246
Case_15-11,avg,multilevel_tresholding,11,34.10104,28.4075,-16.69609,0.96451,0.9222,-4.38668,51.99638,55.84259,7.39707
Case_15-11,avg,multilevel_tresholding,13,34.10104,27.06856,-20.62248,0.96451,0.90675,-5.98853,51.99638,60.72949,16.79561
Case_15-12,avg,multilevel_tresholding,3,35.40431,34.40655,-2.81819,0.97183,0.97459,0.284,49.99186,57.02944,14.07745
Case_15-12,avg,multilevel_tresholding,5,35.40431,34.84418,-1.5821,0.97183,0.97493,0.31899,49.99186,56.9482,13.91495
Case_15-12,avg,multilevel_tresholding,7,35.40431,34.0594,-3.79872,0.97183,0.96931,-0.2593,49.99186,57.09417,14.20693
Case_15-12,avg,multilevel_tresholding,9,35.40431,32.32589,-8.69504,0.97183,0.96056,-1.15967,49.99186,57.90257,15.824
Case_15-12,avg,multilevel_tresholding,11,35.40431,30.72411,-13.21929,0.97183,0.95136,-2.10634,49.99186,58.90069,17.82056
Case_15-12,avg,multilevel_tresholding,13,35.40431,29.36237,-17.06555,0.97183,0.94254,-3.0139,49.99186,66.14114,32.30382
Case_16-01,avg,multilevel_tresholding,3,35.23215,35.25729,0.07136,0.95219,0.95985,0.80446,55.32315,55.10639,-0.39181
Case_16-01,avg,multilevel_tresholding,5,35.23215,35.00584,-0.64234,0.95219,0.95715,0.5209,55.32315,55.24011,-0.1501
Case_16-01,avg,multilevel_tresholding,7,35.23215,33.26268,-5.58998,0.95219,0.94562,-0.68999,55.32315,57.91983,4.69366
Case_16-01,avg,multilevel_tresholding,9,35.23215,31.4665,-10.68811,0.95219,0.93159,-2.16343,55.32315,57.73561,4.36067
Case_16-01,avg,multilevel_tresholding,11,35.23215,29.99921,-14.85274,0.95219,0.91833,-3.55601,55.32315,56.58955,2.2891
Case_16-01,avg,multilevel_tresholding,13,35.23215,28.8151,-18.21362,0.95219,0.90658,-4.79001,55.32315,57.00093,3.03269
Case_16-02,avg,multilevel_tresholding,3,35.1502,34.97571,-0.49641,0.96328,0.96906,0.60003,45.7931,50.98975,11.34811
Case_16-02,avg,multilevel_tresholding,5,35.1502,35.00749,-0.406,0.96328,0.96823,0.51387,45.7931,56.00137,22.29216
Case_16-02,avg,multilevel_tresholding,7,35.1502,33.71544,-4.0818,0.96328,0.96066,-0.27199,45.7931,54.96997,20.03985
Case_16-02,avg,multilevel_tresholding,9,35.1502,31.98819,-8.99571,0.96328,0.95074,-1.3018,45.7931,56.21747,22.76406
Case_16-02,avg,multilevel_tresholding,11,35.1502,30.5088,-13.20448,0.96328,0.94124,-2.28802,45.7931,61.20286,33.65083
Case_16-02,avg,multilevel_tresholding,13,35.1502,29.27951,-16.70173,0.96328,0.93266,-3.17872,45.7931,63.99654,39.75149
Case_16-03,avg,multilevel_tresholding,3,35.05868,34.61825,-1.25627,0.95695,0.96302,0.63431,43.51018,51.5862,18.56122
Case_16-03,avg,multilevel_tresholding,5,35.05868,34.51877,-1.54002,0.95695,0.95891,0.20482,43.51018,58.76372,35.0574
Case_16-03,avg,multilevel_tresholding,7,35.05868,32.74137,-6.6098,0.95695,0.94508,-1.2404,43.51018,56.73822,30.40217
Case_16-03,avg,multilevel_tresholding,9,35.05868,30.96377,-11.68016,0.95695,0.92932,-2.8873,43.51018,57.90401,33.08152
Case_16-03,avg,multilevel_tresholding,11,35.05868,29.54519,-15.72646,0.95695,0.91523,-4.35968,43.51018,63.38438,45.67713
Case_16-03,avg,multilevel_tresholding,13,35.05868,28.41633,-18.94638,0.95695,0.90339,-5.59695,43.51018,65.88256,51.41873
Case_16-04,avg,multilevel_tresholding,3,35.44654,34.77477,-1.89516,0.95602,0.96212,0.63806,51.59364,50.71067,-1.71139
Case_16-04,avg,multilevel_tresholding,5,35.44654,35.01911,-1.20584,0.95602,0.96042,0.46024,51.59364,52.90484,2.5414
Case_16-04,avg,multilevel_tresholding,7,35.44654,33.6933,-4.94615,0.95602,0.9503,-0.59831,51.59364,55.74031,8.03717
Case_16-04,avg,multilevel_tresholding,9,35.44654,31.96926,-9.80993,0.95602,0.93767,-1.91942,51.59364,60.11436,16.51506
Case_16-04,avg,multilevel_tresholding,11,35.44654,30.51921,-13.90074,0.95602,0.92588,-3.15265,51.59364,60.72138,17.6916
Case_16-04,avg,multilevel_tresholding,13,35.44654,29.32616,-17.26651,0.95602,0.91551,-4.23736,51.59364,60.15567,16.59513
Case_16-05,avg,multilevel_tresholding,3,35.49104,35.524,0.09287,0.95546,0.96241,0.7274,54.8155,57.19523,4.34135
Case_16-05,avg,multilevel_tresholding,5,35.49104,35.33788,-0.43155,0.95546,0.96059,0.53691,54.8155,55.77555,1.75142
Case_16-05,avg,multilevel_tresholding,7,35.49104,33.55242,-5.46228,0.95546,0.95113,-0.45318,54.8155,54.9164,0.18407
Case_16-05,avg,multilevel_tresholding,9,35.49104,31.68238,-10.73133,0.95546,0.93906,-1.71645,54.8155,55.54851,1.33723
Case_16-05,avg,multilevel_tresholding,11,35.49104,30.12367,-15.12317,0.95546,0.9272,-2.95774,54.8155,58.72721,7.13614
Case_16-05,avg,multilevel_tresholding,13,35.49104,28.84924,-18.71402,0.95546,0.91637,-4.09122,54.8155,61.11284,11.48825
Case_16-06,avg,multilevel_tresholding,3,34.23666,34.74889,1.49614,0.96933,0.97516,0.60145,52.90698,53.76099,1.61417
Case_16-06,avg,multilevel_tresholding,5,34.23666,34.09698,-0.40798,0.96933,0.9715,0.22387,52.90698,57.68152,9.0244
Case_16-06,avg,multilevel_tresholding,7,34.23666,32.0761,-6.31066,0.96933,0.96043,-0.91816,52.90698,57.64853,8.96205
Case_16-06,avg,multilevel_tresholding,9,34.23666,30.20186,-11.78503,0.96933,0.9475,-2.25207,52.90698,58.94984,11.42167
Case_16-06,avg,multilevel_tresholding,11,34.23666,28.69379,-16.18987,0.96933,0.93533,-3.50758,52.90698,57.61696,8.90238
Case_16-06,avg,multilevel_tresholding,13,34.23666,27.48401,-19.72345,0.96933,0.92452,-4.62278,52.90698,62.53201,18.19236
Case_16-07,avg,multilevel_tresholding,3,35.16394,34.45445,-2.01766,0.96283,0.96714,0.44764,48.52897,49.54002,2.08339
Case_16-07,avg,multilevel_tresholding,5,35.16394,34.71361,-1.28066,0.96283,0.96624,0.35416,48.52897,52.83782,8.87892
Case_16-07,avg,multilevel_tresholding,7,35.16394,33.38283,-5.06516,0.96283,0.95776,-0.52657,48.52897,53.97054,11.21303
Case_16-07,avg,multilevel_tresholding,9,35.16394,31.57498,-10.20636,0.96283,0.94655,-1.69085,48.52897,58.85659,21.28135
Case_16-07,avg,multilevel_tresholding,11,35.16394,30.03121,-14.59657,0.96283,0.93565,-2.82293,48.52897,60.40517,24.47239
Case_16-07,avg,multilevel_tresholding,13,35.16394,28.75165,-18.23541,0.96283,0.92574,-3.85219,48.52897,59.64997,22.91621
Case_16-08,avg,multilevel_tresholding,3,34.39231,34.0086,-1.11569,0.9716,0.97502,0.352,52.66981,54.61974,3.70218
Case_16-08,avg,multilevel_tresholding,5,34.39231,34.14093,-0.73092,0.9716,0.97288,0.13174,52.66981,57.79366,9.72825
Case_16-08,avg,multilevel_tresholding,7,34.39231,32.47041,-5.58817,0.9716,0.96279,-0.90675,52.66981,57.51776,9.20442
Case_16-08,avg,multilevel_tresholding,9,34.39231,30.63006,-10.93922,0.9716,0.95032,-2.1902,52.66981,59.801,13.53943
Case_16-08,avg,multilevel_tresholding,11,34.39231,29.12689,-15.30988,0.9716,0.93855,-3.40161,52.66981,58.88121,11.79309
Case_16-08,avg,multilevel_tresholding,13,34.39231,27.92502,-18.80447,0.9716,0.92828,-4.45862,52.66981,63.67627,20.89709
Case_16-09,avg,multilevel_tresholding,3,34.98988,34.14629,-2.41095,0.96798,0.97119,0.33162,52.76326,56.82519,7.69841
Case_16-09,avg,multilevel_tresholding,5,34.98988,34.12898,-2.46043,0.96798,0.96847,0.05062,52.76326,57.73345,9.41979
Case_16-09,avg,multilevel_tresholding,7,34.98988,33.00182,-5.68181,0.96798,0.95866,-0.96283,52.76326,58.57011,11.00548
Case_16-09,avg,multilevel_tresholding,9,34.98988,31.25182,-10.68326,0.96798,0.94646,-2.22319,52.76326,58.97229,11.76771
Case_16-09,avg,multilevel_tresholding,11,34.98988,29.74195,-14.99842,0.96798,0.93496,-3.41123,52.76326,59.54511,12.85336
Case_16-09,avg,multilevel_tresholding,13,34.98988,28.50375,-18.53716,0.96798,0.92485,-4.45567,52.76326,66.30646,25.66786
Case_16-10,avg,multilevel_tresholding,3,35.43826,35.51645,0.22064,0.96295,0.96878,0.60543,45.28199,54.19689,19.68752
Case_16-10,avg,multilevel_tresholding,5,35.43826,35.49709,0.16601,0.96295,0.96596,0.31258,45.28199,59.66473,31.76261
Case_16-10,avg,multilevel_tresholding,7,35.43826,34.12409,-3.70834,0.96295,0.956,-0.72174,45.28199,60.45812,33.51472
Case_16-10,avg,multilevel_tresholding,9,35.43826,32.56004,-8.12179,0.96295,0.94447,-1.9191,45.28199,59.95125,32.39535
Case_16-10,avg,multilevel_tresholding,11,35.43826,31.22776,-11.88123,0.96295,0.93407,-2.99912,45.28199,64.13228,41.62867
Case_16-10,avg,multilevel_tresholding,13,35.43826,30.13341,-14.96927,0.96295,0.92534,-3.90571,45.28199,66.61251,47.10597
Case_16-11,avg,multilevel_tresholding,3,34.61062,34.89352,0.81738,0.97352,0.97802,0.46224,50.13624,54.50673,8.71723
Case_16-11,avg,multilevel_tresholding,5,34.61062,34.65293,0.12225,0.97352,0.97605,0.25988,50.13624,56.71384,13.11945
Case_16-11,avg,multilevel_tresholding,7,34.61062,33.11528,-4.32047,0.97352,0.96841,-0.5249,50.13624,57.7701,15.22623
Case_16-11,avg,multilevel_tresholding,9,34.61062,31.41313,-9.23846,0.97352,0.95918,-1.47301,50.13624,59.69371,19.063
Case_16-11,avg,multilevel_tresholding,11,34.61062,29.98734,-13.35798,0.97352,0.95054,-2.36051,50.13624,59.76662,19.20842
Case_16-11,avg,multilevel_tresholding,13,34.61062,28.82346,-16.72076,0.97352,0.94297,-3.1381,50.13624,64.69627,29.04093
Case_16-12,avg,multilevel_tresholding,3,34.53164,34.65129,0.34649,0.97247,0.97678,0.4432,50.22135,54.78612,9.0893
Case_16-12,avg,multilevel_tresholding,5,34.53164,34.56607,0.09971,0.97247,0.97502,0.26222,50.22135,57.47292,14.43922
Case_16-12,avg,multilevel_tresholding,7,34.53164,32.99019,-4.46388,0.97247,0.96666,-0.59745,50.22135,59.47338,18.4225
Case_16-12,avg,multilevel_tresholding,9,34.53164,31.28385,-9.40526,0.97247,0.95674,-1.61753,50.22135,59.06227,17.60391
Case_16-12,avg,multilevel_tresholding,11,34.53164,29.87739,-13.47822,0.97247,0.94782,-2.53478,50.22135,59.01574,17.51126
Case_16-12,avg,multilevel_tresholding,13,34.53164,28.73393,-16.78956,0.97247,0.94025,-3.31321,50.22135,64.60855,28.64758
Case_16-13,avg,multilevel_tresholding,3,34.38595,34.1213,-0.76965,0.96923,0.97374,0.46532,52.86968,54.68564,3.43479
Case_16-13,avg,multilevel_tresholding,5,34.38595,33.93701,-1.30559,0.96923,0.97119,0.20222,52.86968,57.79414,9.31434
Case_16-13,avg,multilevel_tresholding,7,34.38595,32.38158,-5.82904,0.96923,0.96085,-0.8646,52.86968,58.21007,10.10104
Case_16-13,avg,multilevel_tresholding,9,34.38595,30.57941,-11.07004,0.96923,0.94842,-2.14707,52.86968,58.87173,11.35254
Case_16-13,avg,multilevel_tresholding,11,34.38595,29.11691,-15.32324,0.96923,0.93714,-3.31088,52.86968,58.66448,10.96054
Case_16-13,avg,multilevel_tresholding,13,34.38595,27.9354,-18.75926,0.96923,0.92749,-4.30651,52.86968,64.72593,22.42542
Case_17-01,avg,multilevel_tresholding,3,33.92999,32.88545,-3.07852,0.97392,0.97594,0.20741,48.51842,54.97879,13.31529
Case_17-01,avg,multilevel_tresholding,5,33.92999,33.28857,-1.89042,0.97392,0.97464,0.07393,48.51842,58.3058,20.1725
Case_17-01,avg,multilevel_tresholding,7,33.92999,31.60185,-6.8616,0.97392,0.9645,-0.96723,48.51842,55.81386,15.03643
Case_17-01,avg,multilevel_tresholding,9,33.92999,29.54267,-12.93051,0.97392,0.95078,-2.37597,48.51842,57.64364,18.80774
Case_17-01,avg,multilevel_tresholding,11,33.92999,27.82967,-17.97914,0.97392,0.93687,-3.80421,48.51842,56.64675,16.75308
Case_17-01,avg,multilevel_tresholding,13,33.92999,26.44576,-22.05786,0.97392,0.92391,-5.13492,48.51842,60.10973,23.89053
Case_17-02,avg,multilevel_tresholding,3,33.78761,33.55942,-0.67537,0.97427,0.97789,0.37156,50.87967,55.51442,9.10924
Case_17-02,avg,multilevel_tresholding,5,33.78761,33.73272,-0.16246,0.97427,0.97709,0.28945,50.87967,57.81912,13.63894
Case_17-02,avg,multilevel_tresholding,7,33.78761,31.90264,-5.57888,0.97427,0.96855,-0.58711,50.87967,55.67559,9.426
Case_17-02,avg,multilevel_tresholding,9,33.78761,29.76891,-11.894,0.97427,0.95593,-1.88244,50.87967,57.11904,12.26299
Case_17-02,avg,multilevel_tresholding,11,33.78761,27.96415,-17.23549,0.97427,0.94205,-3.30709,50.87967,56.77449,11.58581
Case_17-02,avg,multilevel_tresholding,13,33.78761,26.51711,-21.51824,0.97427,0.9286,-4.68761,50.87967,60.23659,18.39029
Case_17-03,avg,multilevel_tresholding,3,33.79508,32.31357,-4.3838,0.96846,0.9708,0.24162,48.76465,55.09799,12.98756
Case_17-03,avg,multilevel_tresholding,5,33.79508,32.87692,-2.71685,0.96846,0.96931,0.08777,48.76465,58.53023,20.02594
Case_17-03,avg,multilevel_tresholding,7,33.79508,31.3443,-7.25188,0.96846,0.95779,-1.10175,48.76465,55.37959,13.56503
Case_17-03,avg,multilevel_tresholding,9,33.79508,29.26233,-13.41246,0.96846,0.94191,-2.74147,48.76465,56.51347,15.89024
Case_17-03,avg,multilevel_tresholding,11,33.79508,27.52334,-18.55815,0.96846,0.92574,-4.41113,48.76465,55.2373,13.27324
Case_17-03,avg,multilevel_tresholding,13,33.79508,26.11663,-22.72061,0.96846,0.91065,-5.96927,48.76465,58.88571,20.75491
Case_17-04,avg,multilevel_tresholding,3,33.56007,32.93524,-1.86183,0.97295,0.97596,0.30937,47.49482,53.90713,13.50107
Case_17-04,avg,multilevel_tresholding,5,33.56007,33.02237,-1.6022,0.97295,0.97401,0.10895,47.49482,57.378,20.80896
Case_17-04,avg,multilevel_tresholding,7,33.56007,31.08697,-7.36917,0.97295,0.96274,-1.04939,47.49482,55.33888,16.51561
Case_17-04,avg,multilevel_tresholding,9,33.56007,29.01137,-13.5539,0.97295,0.94795,-2.56951,47.49482,56.32222,18.58603
Case_17-04,avg,multilevel_tresholding,11,33.56007,27.32125,-18.59001,0.97295,0.93327,-4.07832,47.49482,55.57744,17.0179
Case_17-04,avg,multilevel_tresholding,13,33.56007,25.96215,-22.63976,0.97295,0.91983,-5.45968,47.49482,57.88432,21.87502
Case_17-05,avg,multilevel_tresholding,3,33.95896,32.92576,-3.0425,0.96447,0.96854,0.42199,49.10471,54.88868,11.77885
Case_17-05,avg,multilevel_tresholding,5,33.95896,33.09002,-2.55879,0.96447,0.96567,0.12442,49.10471,57.78459,17.67627
Case_17-05,avg,multilevel_tresholding,7,33.95896,31.25907,-7.95045,0.96447,0.95143,-1.35204,49.10471,55.43753,12.89656
Case_17-05,avg,multilevel_tresholding,9,33.95896,29.14186,-14.18506,0.96447,0.93289,-3.27434,49.10471,57.7636,17.63352
Case_17-05,avg,multilevel_tresholding,11,33.95896,27.43082,-19.22362,0.96447,0.91473,-5.15724,49.10471,55.2717,12.55886
Case_17-05,avg,multilevel_tresholding,13,33.95896,26.06836,-23.23569,0.96447,0.89834,-6.85662,49.10471,60.54662,23.30104
Case_17-06,avg,multilevel_tresholding,3,33.19325,32.80865,-1.15867,0.97002,0.97396,0.40618,46.08673,52.07582,12.99526
Case_17-06,avg,multilevel_tresholding,5,33.19325,32.57381,-1.86616,0.97002,0.97018,0.01649,46.08673,56.31224,22.18754
Case_17-06,avg,multilevel_tresholding,7,33.19325,30.41212,-8.3786,0.97002,0.95571,-1.47523,46.08673,55.4611,20.34071
Case_17-06,avg,multilevel_tresholding,9,33.19325,28.30472,-14.72748,0.97002,0.93762,-3.34014,46.08673,55.89454,21.2812
Case_17-06,avg,multilevel_tresholding,11,33.19325,26.62934,-19.77483,0.97002,0.92003,-5.1535,46.08673,55.42166,20.25514
Case_17-06,avg,multilevel_tresholding,13,33.19325,25.30361,-23.76881,0.97002,0.90428,-6.77718,46.08673,57.14469,23.9938
Case_17-07,avg,multilevel_tresholding,3,33.88945,32.48962,-4.13058,0.97148,0.97286,0.14205,50.70775,55.6629,9.77198
Case_17-07,avg,multilevel_tresholding,5,33.88945,32.91212,-2.88388,0.97148,0.97147,-0.00103,50.70775,58.2086,14.79231
Case_17-07,avg,multilevel_tresholding,7,33.88945,31.51265,-7.01339,0.97148,0.96106,-1.07259,50.70775,55.01141,8.48718
Case_17-07,avg,multilevel_tresholding,9,33.88945,29.39008,-13.27661,0.97148,0.94582,-2.64133,50.70775,55.45139,9.35486
Case_17-07,avg,multilevel_tresholding,11,33.88945,27.56333,-18.66693,0.97148,0.92944,-4.32742,50.70775,54.39047,7.26264
Case_17-07,avg,multilevel_tresholding,13,33.88945,26.06797,-23.07939,0.97148,0.91349,-5.96924,50.70775,57.16908,12.74229
Case_17-08,avg,multilevel_tresholding,3,34.19095,33.29002,-2.635,0.97706,0.97891,0.18934,53.22725,56.59203,6.32154
Case_17-08,avg,multilevel_tresholding,5,34.19095,33.66662,-1.53353,0.97706,0.97822,0.11872,53.22725,58.28817,9.50814
Case_17-08,avg,multilevel_tresholding,7,34.19095,32.11339,-6.07634,0.97706,0.9705,-0.6714,53.22725,55.6322,4.51827
Case_17-08,avg,multilevel_tresholding,9,34.19095,29.99928,-12.25959,0.97706,0.95897,-1.85147,53.22725,58.29633,9.52347
Case_17-08,avg,multilevel_tresholding,11,34.19095,28.16958,-17.61101,0.97706,0.9463,-3.14822,53.22725,56.28288,5.74072
Case_17-08,avg,multilevel_tresholding,13,34.19095,26.66421,-22.01384,0.97706,0.93374,-4.43371,53.22725,61.44295,15.43514
Case_17-09,avg,multilevel_tresholding,3,33.97715,33.00416,-2.86366,0.97182,0.9745,0.27577,53.53711,55.42152,3.51982
Case_17-09,avg,multilevel_tresholding,5,33.97715,33.36373,-1.80539,0.97182,0.97315,0.13686,53.53711,57.13207,6.71489
Case_17-09,avg,multilevel_tresholding,7,33.97715,31.61015,-6.96645,0.97182,0.96293,-0.91478,53.53711,56.0387,4.67263
Case_17-09,avg,multilevel_tresholding,9,33.97715,29.56203,-12.99438,0.97182,0.94936,-2.31113,53.53711,57.0616,6.58327
Case_17-09,avg,multilevel_tresholding,11,33.97715,27.87245,-17.96707,0.97182,0.93579,-3.70748,53.53711,55.59731,3.84817
Case_17-09,avg,multilevel_tresholding,13,33.97715,26.51132,-21.97309,0.97182,0.92328,-4.99475,53.53711,61.69466,15.23719
Case_17-10,avg,multilevel_tresholding,3,34.17323,33.6147,-1.63441,0.96841,0.97275,0.44816,51.03726,55.62104,8.98124
Case_17-10,avg,multilevel_tresholding,5,34.17323,33.67293,-1.46401,0.96841,0.97056,0.22201,51.03726,57.81557,13.2811
Case_17-10,avg,multilevel_tresholding,7,34.17323,31.84565,-6.81112,0.96841,0.95914,-0.95724,51.03726,55.00045,7.76529
Case_17-10,avg,multilevel_tresholding,9,34.17323,29.79832,-12.80216,0.96841,0.94429,-2.49068,51.03726,57.12684,11.93164
Case_17-10,avg,multilevel_tresholding,11,34.17323,28.09674,-17.78143,0.96841,0.92958,-4.00967,51.03726,54.68676,7.15066
Case_17-10,avg,multilevel_tresholding,13,34.17323,26.70809,-21.84499,0.96841,0.91605,-5.4068,51.03726,59.00435,15.61034
Case_17-11,avg,multilevel_tresholding,3,33.11922,32.51359,-1.82864,0.97611,0.97823,0.21719,47.09605,52.97034,12.473
Case_17-11,avg,multilevel_tresholding,5,33.11922,32.55503,-1.70351,0.97611,0.97671,0.06147,47.09605,56.27113,19.48163
Case_17-11,avg,multilevel_tresholding,7,33.11922,30.73909,-7.18655,0.97611,0.96662,-0.97223,47.09605,55.15595,17.11375
Case_17-11,avg,multilevel_tresholding,9,33.11922,28.63248,-13.54724,0.97611,0.95266,-2.40239,47.09605,55.66145,18.18709
Case_17-11,avg,multilevel_tresholding,11,33.11922,26.91094,-18.74525,0.97611,0.93837,-3.86637,47.09605,55.2391,17.2903
Case_17-11,avg,multilevel_tresholding,13,33.11922,25.54573,-22.86736,0.97611,0.92516,-5.2197,47.09605,56.57481,20.12644
Case_17-12,avg,multilevel_tresholding,3,33.67426,33.58522,-0.26442,0.97012,0.97488,0.49066,49.25517,54.6896,11.03322
Case_17-12,avg,multilevel_tresholding,5,33.67426,33.33344,-1.01211,0.97012,0.97225,0.21956,49.25517,57.28389,16.30026
Case_17-12,avg,multilevel_tresholding,7,33.67426,31.33199,-6.95567,0.97012,0.9606,-0.98132,49.25517,54.96499,11.59233
Case_17-12,avg,multilevel_tresholding,9,33.67426,29.21485,-13.24279,0.97012,0.94508,-2.58112,49.25517,56.04037,13.77561
Case_17-12,avg,multilevel_tresholding,11,33.67426,27.46992,-18.42458,0.97012,0.9291,-4.22834,49.25517,55.04226,11.7492
Case_17-12,avg,multilevel_tresholding,13,33.67426,26.06918,-22.58425,0.97012,0.91415,-5.76939,49.25517,57.24313,16.21751
Case_2-01,avg,multilevel_tresholding,3,35.89145,34.38966,-4.18426,0.97208,0.97463,0.26232,45.31705,54.80635,20.9398
Case_2-01,avg,multilevel_tresholding,5,35.89145,35.05174,-2.33958,0.97208,0.9762,0.42383,45.31705,57.3379,26.52611
Case_2-01,avg,multilevel_tresholding,7,35.89145,34.9509,-2.62054,0.97208,0.973,0.09464,45.31705,56.93312,25.63289
Case_2-01,avg,multilevel_tresholding,9,35.89145,33.47462,-6.73372,0.97208,0.9671,-0.5123,45.31705,56.95404,25.67905
Case_2-01,avg,multilevel_tresholding,11,35.89145,31.99151,-10.86593,0.97208,0.96098,-1.14188,45.31705,58.14864,28.31515
Case_2-01,avg,multilevel_tresholding,13,35.89145,30.67723,-14.52775,0.97208,0.95525,-1.73134,45.31705,62.29272,37.45979
Case_2-02,avg,multilevel_tresholding,3,36.3776,34.57572,-4.95327,0.97435,0.97615,0.18474,44.54657,46.3545,4.05852
Case_2-02,avg,multilevel_tresholding,5,36.3776,35.17041,-3.3185,0.97435,0.97882,0.45877,44.54657,54.50573,22.35674
Case_2-02,avg,multilevel_tresholding,7,36.3776,35.64661,-2.00945,0.97435,0.97859,0.43516,44.54657,58.73298,31.84625
Case_2-02,avg,multilevel_tresholding,9,36.3776,34.45696,-5.27973,0.97435,0.97561,0.12932,44.54657,60.92947,36.77702
Case_2-02,avg,multilevel_tresholding,11,36.3776,32.97719,-9.34754,0.97435,0.97156,-0.28634,44.54657,63.94089,43.53718
Case_2-02,avg,multilevel_tresholding,13,36.3776,31.61049,-13.10452,0.97435,0.96722,-0.73177,44.54657,63.899,43.44314
Case_2-03,avg,multilevel_tresholding,3,35.41944,34.22609,-3.36919,0.97519,0.97739,0.2256,43.04348,55.002,27.78242
Case_2-03,avg,multilevel_tresholding,5,35.41944,35.02192,-1.12232,0.97519,0.97916,0.4071,43.04348,59.51172,38.25955
Case_2-03,avg,multilevel_tresholding,7,35.41944,34.40735,-2.85744,0.97519,0.97636,0.11998,43.04348,58.5674,36.06567
Case_2-03,avg,multilevel_tresholding,9,35.41944,32.85328,-7.24506,0.97519,0.97129,-0.39992,43.04348,57.25955,33.02723
Case_2-03,avg,multilevel_tresholding,11,35.41944,31.35286,-11.48121,0.97519,0.96578,-0.96494,43.04348,59.35578,37.89726
Case_2-03,avg,multilevel_tresholding,13,35.41944,30.0319,-15.21069,0.97519,0.96038,-1.51868,43.04348,63.43411,47.37217
Case_2-04,avg,multilevel_tresholding,3,35.72219,34.16036,-4.37216,0.97461,0.97634,0.17751,47.06994,55.11298,17.08742
Case_2-04,avg,multilevel_tresholding,5,35.72219,34.90078,-2.29944,0.97461,0.97873,0.42273,47.06994,56.97141,21.03565
Case_2-04,avg,multilevel_tresholding,7,35.72219,34.99701,-2.03005,0.97461,0.97744,0.29037,47.06994,57.33071,21.79899
Case_2-04,avg,multilevel_tresholding,9,35.72219,33.63375,-5.84634,0.97461,0.97346,-0.118,47.06994,56.53078,20.09954
Case_2-04,avg,multilevel_tresholding,11,35.72219,32.12991,-10.05616,0.97461,0.96874,-0.60229,47.06994,58.41926,24.11161
Case_2-04,avg,multilevel_tresholding,13,35.72219,30.76591,-13.87451,0.97461,0.96394,-1.0948,47.06994,63.81633,35.57767
Case_2-05,avg,multilevel_tresholding,3,37.197,35.98948,-3.24628,0.97084,0.97426,0.35227,47.49854,46.58446,-1.92444
Case_2-05,avg,multilevel_tresholding,5,37.197,36.87556,-0.86416,0.97084,0.97725,0.66025,47.49854,56.38248,18.70361
Case_2-05,avg,multilevel_tresholding,7,37.197,37.39754,0.53913,0.97084,0.97731,0.66643,47.49854,56.26591,18.45819
Case_2-05,avg,multilevel_tresholding,9,37.197,36.45163,-2.00384,0.97084,0.97529,0.45837,47.49854,55.12703,16.06047
Case_2-05,avg,multilevel_tresholding,11,37.197,35.24566,-5.24596,0.97084,0.9728,0.20189,47.49854,55.723,17.31518
Case_2-05,avg,multilevel_tresholding,13,37.197,34.03078,-8.51203,0.97084,0.97026,-0.05974,47.49854,54.26394,14.24339
Case_2-06,avg,multilevel_tresholding,3,36.56915,35.77416,-2.17394,0.9745,0.97783,0.34171,45.71314,48.32831,5.72083
Case_2-06,avg,multilevel_tresholding,5,36.56915,36.35625,-0.58218,0.9745,0.98069,0.6352,45.71314,57.02916,24.75441
Case_2-06,avg,multilevel_tresholding,7,36.56915,36.409,-0.43794,0.9745,0.98096,0.6629,45.71314,58.9243,28.90014
Case_2-06,avg,multilevel_tresholding,9,36.56915,34.99924,-4.29299,0.9745,0.97876,0.43715,45.71314,60.12503,31.5268
Case_2-06,avg,multilevel_tresholding,11,36.56915,33.30826,-8.91705,0.9745,0.97513,0.06465,45.71314,63.30572,38.48473
Case_2-06,avg,multilevel_tresholding,13,36.56915,31.73284,-13.22511,0.9745,0.97074,-0.38584,45.71314,64.76372,41.67419
Case_2-07,avg,multilevel_tresholding,3,36.36596,34.40522,-5.39169,0.97512,0.97667,0.15895,45.18926,47.84948,5.88684
Case_2-07,avg,multilevel_tresholding,5,36.36596,35.06552,-3.57598,0.97512,0.97971,0.47071,45.18926,54.69202,21.0288
Case_2-07,avg,multilevel_tresholding,7,36.36596,35.81719,-1.50902,0.97512,0.9802,0.52096,45.18926,58.69003,29.87606
Case_2-07,avg,multilevel_tresholding,9,36.36596,34.74669,-4.45271,0.97512,0.97785,0.27997,45.18926,58.77605,30.06641
Case_2-07,avg,multilevel_tresholding,11,36.36596,33.17925,-8.76289,0.97512,0.97411,-0.10358,45.18926,62.8723,39.13107
Case_2-07,avg,multilevel_tresholding,13,36.36596,31.67439,-12.90099,0.97512,0.96981,-0.54455,45.18926,65.5609,45.08071
Case_2-08,avg,multilevel_tresholding,3,35.78886,35.09555,-1.93722,0.97468,0.97801,0.34165,46.3561,56.88026,22.70286
