name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-07,avg,fixed_multilevel_tresholding,7,35.54231,34.79655,-2.09823,0.97549,0.97492,-0.05843,50.42655,57.95961,14.93868
Case_15-07,avg,fixed_multilevel_tresholding,9,35.54231,33.22261,-6.52659,0.97549,0.96826,-0.74117,50.42655,58.83877,16.68212
Case_15-07,avg,fixed_multilevel_tresholding,11,35.54231,31.70669,-10.7917,0.97549,0.96097,-1.48848,50.42655,61.94618,22.84437
Case_15-07,avg,fixed_multilevel_tresholding,13,35.54231,30.37942,-14.52604,0.97549,0.95377,-2.22657,50.42655,65.84758,30.58117
Case_15-08,avg,fixed_multilevel_tresholding,3,35.28625,22.95145,-34.95639,0.97068,0.89443,-7.85532,47.00455,49.04951,4.35056
Case_15-08,avg,fixed_multilevel_tresholding,5,35.28625,34.20903,-3.0528,0.97068,0.97221,0.15762,47.00455,59.42136,26.41619
Case_15-08,avg,fixed_multilevel_tresholding,7,35.28625,34.06055,-3.47359,0.97068,0.96804,-0.27197,47.00455,60.37226,28.43918
Case_15-08,avg,fixed_multilevel_tresholding,9,35.28625,32.39302,-8.19931,0.97068,0.95895,-1.20843,47.00455,60.0992,27.85826
Case_15-08,avg,fixed_multilevel_tresholding,11,35.28625,30.92461,-12.36074,0.97068,0.94973,-2.15828,47.00455,62.4555,32.87118
Case_15-08,avg,fixed_multilevel_tresholding,13,35.28625,29.69645,-15.8413,0.97068,0.94117,-3.04014,47.00455,66.68389,41.86688
Case_15-09,avg,fixed_multilevel_tresholding,3,34.81071,22.75796,-34.62368,0.96569,0.88328,-8.53379,52.62,46.78205,-11.09455
Case_15-09,avg,fixed_multilevel_tresholding,5,34.81071,33.67893,-3.25124,0.96569,0.96663,0.09734,52.62,56.96685,8.26083
Case_15-09,avg,fixed_multilevel_tresholding,7,34.81071,33.02913,-5.11791,0.96569,0.95858,-0.73626,52.62,58.05799,10.33445
Case_15-09,avg,fixed_multilevel_tresholding,9,34.81071,31.19811,-10.37784,0.96569,0.94545,-2.09591,52.62,58.7913,11.72805
Case_15-09,avg,fixed_multilevel_tresholding,11,34.81071,29.62442,-14.89855,0.96569,0.93248,-3.43899,52.62,58.84363,11.8275
Case_15-09,avg,fixed_multilevel_tresholding,13,34.81071,28.32293,-18.63731,0.96569,0.9206,-4.6692,52.62,65.6329,24.72995
Case_15-10,avg,fixed_multilevel_tresholding,3,34.38495,23.31189,-32.20322,0.96975,0.89959,-7.23485,52.25262,48.39219,-7.38801
Case_15-10,avg,fixed_multilevel_tresholding,5,34.38495,33.84782,-1.56211,0.96975,0.97162,0.19283,52.25262,57.35553,9.76585
Case_15-10,avg,fixed_multilevel_tresholding,7,34.38495,32.75957,-4.72701,0.96975,0.9645,-0.54138,52.25262,58.61045,12.16749
Case_15-10,avg,fixed_multilevel_tresholding,9,34.38495,30.85165,-10.27572,0.96975,0.95252,-1.77675,52.25262,58.29195,11.55795
Case_15-10,avg,fixed_multilevel_tresholding,11,34.38495,29.24158,-14.9582,0.96975,0.94009,-3.05852,52.25262,57.97203,10.94569
Case_15-10,avg,fixed_multilevel_tresholding,13,34.38495,27.9459,-18.72636,0.96975,0.92855,-4.24852,52.25262,64.19751,22.85989
Case_15-11,avg,fixed_multilevel_tresholding,3,34.10104,23.54889,-30.94378,0.96451,0.89942,-6.7485,51.99638,43.34613,-16.63625
Case_15-11,avg,fixed_multilevel_tresholding,5,34.10104,33.36944,-2.14539,0.96451,0.96585,0.13893,51.99638,58.68517,12.86395
Case_15-11,avg,fixed_multilevel_tresholding,7,34.10104,32.08329,-5.91697,0.96451,0.95513,-0.97251,51.99638,55.31726,6.38675
Case_15-11,avg,fixed_multilevel_tresholding,9,34.10104,30.07814,-11.797,0.96451,0.93887,-2.65834,51.99638,57.87449,11.30484
Case_15-11,avg,fixed_multilevel_tresholding,11,34.10104,28.40684,-16.69802,0.96451,0.92219,-4.38772,51.99638,56.28669,8.25117
Case_15-11,avg,fixed_multilevel_tresholding,13,34.10104,27.06605,-20.62984,0.96451,0.90672,-5.99164,51.99638,60.95426,17.22789
Case_15-12,avg,fixed_multilevel_tresholding,3,35.40431,22.9569,-35.15789,0.97183,0.89951,-7.44163,49.99186,48.93709,-2.10988
Case_15-12,avg,fixed_multilevel_tresholding,5,35.40431,33.62365,-5.0295,0.97183,0.97193,0.01029,49.99186,55.85566,11.72951
Case_15-12,avg,fixed_multilevel_tresholding,7,35.40431,33.99946,-3.96802,0.97183,0.96906,-0.28503,49.99186,56.56672,13.15186
Case_15-12,avg,fixed_multilevel_tresholding,9,35.40431,32.30253,-8.76102,0.97183,0.96044,-1.17202,49.99186,57.97332,15.96552
Case_15-12,avg,fixed_multilevel_tresholding,11,35.40431,30.7173,-13.23853,0.97183,0.9513,-2.11251,49.99186,58.96691,17.95302
Case_15-12,avg,fixed_multilevel_tresholding,13,35.40431,29.35817,-17.07741,0.97183,0.9425,-3.01802,49.99186,66.20513,32.43182
Case_16-01,avg,fixed_multilevel_tresholding,3,35.23215,22.45545,-36.26432,0.95219,0.86599,-9.05282,55.32315,57.08371,3.18232
Case_16-01,avg,fixed_multilevel_tresholding,5,35.23215,34.0953,-3.22674,0.95219,0.95505,0.30036,55.32315,55.2223,-0.18229
Case_16-01,avg,fixed_multilevel_tresholding,7,35.23215,33.222,-5.70544,0.95219,0.94548,-0.70469,55.32315,57.66966,4.24146
Case_16-01,avg,fixed_multilevel_tresholding,9,35.23215,31.45313,-10.72606,0.95219,0.93154,-2.16868,55.32315,58.00169,4.84163
Case_16-01,avg,fixed_multilevel_tresholding,11,35.23215,29.99016,-14.87843,0.95219,0.91827,-3.56231,55.32315,56.78936,2.65026
Case_16-01,avg,fixed_multilevel_tresholding,13,35.23215,28.80415,-18.2447,0.95219,0.90646,-4.80261,55.32315,57.17953,3.35552
Case_16-02,avg,fixed_multilevel_tresholding,3,35.1502,22.9415,-34.73295,0.96328,0.88823,-7.79109,45.7931,51.56368,12.60142
Case_16-02,avg,fixed_multilevel_tresholding,5,35.1502,34.15822,-2.82212,0.96328,0.96625,0.30832,45.7931,54.93594,19.96554
Case_16-02,avg,fixed_multilevel_tresholding,7,35.1502,33.68272,-4.17488,0.96328,0.96053,-0.28548,45.7931,55.64033,21.50374
Case_16-02,avg,fixed_multilevel_tresholding,9,35.1502,31.98155,-9.0146,0.96328,0.95071,-1.30492,45.7931,56.20294,22.73233
Case_16-02,avg,fixed_multilevel_tresholding,11,35.1502,30.50676,-13.21028,0.96328,0.94123,-2.28905,45.7931,61.29801,33.85862
Case_16-02,avg,fixed_multilevel_tresholding,13,35.1502,29.27541,-16.71339,0.96328,0.93263,-3.18184,45.7931,64.2784,40.367
Case_16-03,avg,fixed_multilevel_tresholding,3,35.05868,23.19231,-33.84717,0.95695,0.88265,-7.76425,43.51018,51.11777,17.48462
Case_16-03,avg,fixed_multilevel_tresholding,5,35.05868,33.92455,-3.23495,0.95695,0.95737,0.04389,43.51018,58.46394,34.36842
Case_16-03,avg,fixed_multilevel_tresholding,7,35.05868,32.70442,-6.7152,0.95695,0.94492,-1.25712,43.51018,57.43125,31.99497
Case_16-03,avg,fixed_multilevel_tresholding,9,35.05868,30.94815,-11.72471,0.95695,0.92923,-2.8967,43.51018,58.07436,33.47304
Case_16-03,avg,fixed_multilevel_tresholding,11,35.05868,29.53474,-15.75627,0.95695,0.91514,-4.36909,43.51018,63.5426,46.04077
Case_16-03,avg,fixed_multilevel_tresholding,13,35.05868,28.40537,-18.97764,0.95695,0.90326,-5.61053,43.51018,66.00587,51.70213
Case_16-04,avg,fixed_multilevel_tresholding,3,35.44654,23.06868,-34.9198,0.95602,0.88251,-7.68917,51.59364,53.74841,4.17643
Case_16-04,avg,fixed_multilevel_tresholding,5,35.44654,34.25861,-3.35133,0.95602,0.95852,0.2615,51.59364,52.05371,0.89172
Case_16-04,avg,fixed_multilevel_tresholding,7,35.44654,33.63926,-5.09861,0.95602,0.95009,-0.62028,51.59364,55.51022,7.59121
Case_16-04,avg,fixed_multilevel_tresholding,9,35.44654,31.94814,-9.86951,0.95602,0.93755,-1.93197,51.59364,60.10298,16.493
Case_16-04,avg,fixed_multilevel_tresholding,11,35.44654,30.50884,-13.92999,0.95602,0.92579,-3.16207,51.59364,60.99193,18.21599
Case_16-04,avg,fixed_multilevel_tresholding,13,35.44654,29.31704,-17.29224,0.95602,0.9154,-4.24887,51.59364,60.50707,17.27622
Case_16-05,avg,fixed_multilevel_tresholding,3,35.49104,23.58364,-33.55044,0.95546,0.8958,-6.24411,54.8155,57.0859,4.14189
Case_16-05,avg,fixed_multilevel_tresholding,5,35.49104,34.55928,-2.62534,0.95546,0.95906,0.37678,54.8155,55.62919,1.48442
Case_16-05,avg,fixed_multilevel_tresholding,7,35.49104,33.52452,-5.54089,0.95546,0.95106,-0.46051,54.8155,54.85831,0.0781
Case_16-05,avg,fixed_multilevel_tresholding,9,35.49104,31.67943,-10.73964,0.95546,0.93906,-1.71645,54.8155,55.33634,0.95017
Case_16-05,avg,fixed_multilevel_tresholding,11,35.49104,30.12224,-15.1272,0.95546,0.92718,-2.95983,54.8155,58.5285,6.77363
Case_16-05,avg,fixed_multilevel_tresholding,13,35.49104,28.84517,-18.72549,0.95546,0.91632,-4.09646,54.8155,60.94702,11.18574
Case_16-06,avg,fixed_multilevel_tresholding,3,34.23666,24.29291,-29.04416,0.96933,0.91582,-5.52031,52.90698,43.45529,-17.86473
Case_16-06,avg,fixed_multilevel_tresholding,5,34.23666,33.6763,-1.63673,0.96933,0.97044,0.11451,52.90698,57.62435,8.91635
Case_16-06,avg,fixed_multilevel_tresholding,7,34.23666,32.07204,-6.32252,0.96933,0.96042,-0.91919,52.90698,57.43642,8.56114
Case_16-06,avg,fixed_multilevel_tresholding,9,34.23666,30.20322,-11.78106,0.96933,0.94752,-2.25001,52.90698,59.24284,11.97547
Case_16-06,avg,fixed_multilevel_tresholding,11,34.23666,28.69347,-16.1908,0.96933,0.93533,-3.50758,52.90698,57.92503,9.48467
Case_16-06,avg,fixed_multilevel_tresholding,13,34.23666,27.48155,-19.73063,0.96933,0.92449,-4.62588,52.90698,62.68243,18.47667
Case_16-07,avg,fixed_multilevel_tresholding,3,35.16394,22.96532,-34.69071,0.96283,0.88841,-7.7293,48.52897,52.01037,7.17386
Case_16-07,avg,fixed_multilevel_tresholding,5,35.16394,33.96845,-3.39976,0.96283,0.96438,0.16098,48.52897,51.57211,6.27077
Case_16-07,avg,fixed_multilevel_tresholding,7,35.16394,33.33162,-5.21079,0.96283,0.95755,-0.54838,48.52897,53.85067,10.96603
Case_16-07,avg,fixed_multilevel_tresholding,9,35.16394,31.55982,-10.24948,0.96283,0.94646,-1.7002,48.52897,58.72606,21.01238
Case_16-07,avg,fixed_multilevel_tresholding,11,35.16394,30.02535,-14.61324,0.96283,0.9356,-2.82812,48.52897,60.71006,25.10066
Case_16-07,avg,fixed_multilevel_tresholding,13,35.16394,28.74581,-18.25202,0.96283,0.92567,-3.85946,48.52897,60.02669,23.69249
Case_16-08,avg,fixed_multilevel_tresholding,3,34.39231,24.33295,-29.24886,0.9716,0.91878,-5.43639,52.66981,44.2241,-16.0352
Case_16-08,avg,fixed_multilevel_tresholding,5,34.39231,33.7692,-1.81177,0.9716,0.97181,0.02161,52.66981,57.84218,9.82037
Case_16-08,avg,fixed_multilevel_tresholding,7,34.39231,32.4378,-5.68299,0.9716,0.96264,-0.92219,52.66981,57.31037,8.81066
Case_16-08,avg,fixed_multilevel_tresholding,9,34.39231,30.6202,-10.96789,0.9716,0.95026,-2.19638,52.66981,60.0338,13.98143
Case_16-08,avg,fixed_multilevel_tresholding,11,34.39231,29.12133,-15.32604,0.9716,0.9385,-3.40675,52.66981,59.14898,12.30149
Case_16-08,avg,fixed_multilevel_tresholding,13,34.39231,27.91929,-18.82113,0.9716,0.92822,-4.4648,52.66981,63.92415,21.36772
Case_16-09,avg,fixed_multilevel_tresholding,3,34.98988,24.46486,-30.08018,0.96798,0.91388,-5.58896,52.76326,43.04531,-18.41802
Case_16-09,avg,fixed_multilevel_tresholding,5,34.98988,33.83878,-3.28981,0.96798,0.96754,-0.04546,52.76326,57.55399,9.07967
Case_16-09,avg,fixed_multilevel_tresholding,7,34.98988,32.95591,-5.81302,0.96798,0.95852,-0.97729,52.76326,58.35266,10.59336
Case_16-09,avg,fixed_multilevel_tresholding,9,34.98988,31.23429,-10.73336,0.96798,0.94638,-2.23145,52.76326,59.37712,12.53497
Case_16-09,avg,fixed_multilevel_tresholding,11,34.98988,29.73135,-15.02872,0.96798,0.93488,-3.41949,52.76326,59.90016,13.52627
Case_16-09,avg,fixed_multilevel_tresholding,13,34.98988,28.49431,-18.56414,0.96798,0.92476,-4.46497,52.76326,66.45282,25.94525
Case_16-10,avg,fixed_multilevel_tresholding,3,35.43826,23.27936,-34.31009,0.96295,0.88352,-8.24861,45.28199,49.54797,9.42092
Case_16-10,avg,fixed_multilevel_tresholding,5,35.43826,34.9592,-1.35182,0.96295,0.96482,0.19419,45.28199,59.71162,31.86616
Case_16-10,avg,fixed_multilevel_tresholding,7,35.43826,34.10523,-3.76156,0.96295,0.95594,-0.72797,45.28199,60.91618,34.52629
Case_16-10,avg,fixed_multilevel_tresholding,9,35.43826,32.54991,-8.15037,0.96295,0.94442,-1.9243,45.28199,60.26259,33.08291
Case_16-10,avg,fixed_multilevel_tresholding,11,35.43826,31.2206,-11.90143,0.96295,0.93402,-3.00431,45.28199,64.21927,41.82078
Case_16-10,avg,fixed_multilevel_tresholding,13,35.43826,30.12584,-14.99063,0.96295,0.92527,-3.91298,45.28199,66.58687,47.04935
Case_16-11,avg,fixed_multilevel_tresholding,3,34.61062,24.44718,-29.36509,0.97352,0.92016,-5.48114,50.13624,43.03155,-14.17077
Case_16-11,avg,fixed_multilevel_tresholding,5,34.61062,34.26707,-0.99261,0.97352,0.97503,0.15511,50.13624,56.8482,13.38744
Case_16-11,avg,fixed_multilevel_tresholding,7,34.61062,33.09269,-4.38573,0.97352,0.96833,-0.53312,50.13624,57.49,14.66755
Case_16-11,avg,fixed_multilevel_tresholding,9,34.61062,31.4071,-9.25589,0.97352,0.95916,-1.47506,50.13624,59.84205,19.35887
Case_16-11,avg,fixed_multilevel_tresholding,11,34.61062,29.98479,-13.36535,0.97352,0.95053,-2.36153,50.13624,59.98249,19.63899
Case_16-11,avg,fixed_multilevel_tresholding,13,34.61062,28.82012,-16.73041,0.97352,0.94295,-3.14015,50.13624,64.7293,29.10681
Case_16-12,avg,fixed_multilevel_tresholding,3,34.53164,23.94406,-30.66052,0.97247,0.91248,-6.16883,50.22135,43.45921,-13.46467
Case_16-12,avg,fixed_multilevel_tresholding,5,34.53164,34.12075,-1.18989,0.97247,0.97386,0.14294,50.22135,57.49285,14.4789
Case_16-12,avg,fixed_multilevel_tresholding,7,34.53164,32.97144,-4.51818,0.97247,0.96658,-0.60567,50.22135,59.31969,18.11648
Case_16-12,avg,fixed_multilevel_tresholding,9,34.53164,31.27541,-9.4297,0.97247,0.9567,-1.62164,50.22135,59.47761,18.43093
Case_16-12,avg,fixed_multilevel_tresholding,11,34.53164,29.87185,-13.49426,0.97247,0.94778,-2.5389,50.22135,59.24449,17.96674
Case_16-12,avg,fixed_multilevel_tresholding,13,34.53164,28.72837,-16.80566,0.97247,0.9402,-3.31835,50.22135,64.7476,28.92445
Case_16-13,avg,fixed_multilevel_tresholding,3,34.38595,24.02759,-30.12382,0.96923,0.91064,-6.045,52.86968,42.50564,-19.60299
Case_16-13,avg,fixed_multilevel_tresholding,5,34.38595,33.51198,-2.54165,0.96923,0.96996,0.07532,52.86968,57.88411,9.48451
Case_16-13,avg,fixed_multilevel_tresholding,7,34.38595,32.34463,-5.93649,0.96923,0.96071,-0.87905,52.86968,58.03829,9.77613
Case_16-13,avg,fixed_multilevel_tresholding,9,34.38595,30.56199,-11.1207,0.96923,0.94834,-2.15532,52.86968,59.38303,12.31963
Case_16-13,avg,fixed_multilevel_tresholding,11,34.38595,29.10672,-15.35287,0.96923,0.93707,-3.3181,52.86968,58.98633,11.5693
Case_16-13,avg,fixed_multilevel_tresholding,13,34.38595,27.92599,-18.78663,0.96923,0.92741,-4.31477,52.86968,64.92186,22.79601
Case_17-01,avg,fixed_multilevel_tresholding,3,33.92999,23.67436,-30.22586,0.97392,0.91895,-5.6442,48.51842,49.4082,1.8339
Case_17-01,avg,fixed_multilevel_tresholding,5,33.92999,32.59731,-3.92773,0.97392,0.9725,-0.1458,48.51842,57.31073,18.12159
Case_17-01,avg,fixed_multilevel_tresholding,7,33.92999,31.54507,-7.02894,0.97392,0.9642,-0.99803,48.51842,56.07372,15.57202
Case_17-01,avg,fixed_multilevel_tresholding,9,33.92999,29.53103,-12.96481,0.97392,0.95066,-2.38829,48.51842,57.58296,18.68268
Case_17-01,avg,fixed_multilevel_tresholding,11,33.92999,27.82799,-17.98409,0.97392,0.93682,-3.80935,48.51842,57.16119,17.81338
Case_17-01,avg,fixed_multilevel_tresholding,13,33.92999,26.44319,-22.06544,0.97392,0.92387,-5.13903,48.51842,60.51722,24.7304
Case_17-02,avg,fixed_multilevel_tresholding,3,33.78761,23.78984,-29.59005,0.97427,0.92095,-5.47282,50.87967,48.83493,-4.01878
Case_17-02,avg,fixed_multilevel_tresholding,5,33.78761,32.92447,-2.55461,0.97427,0.97489,0.06364,50.87967,56.84165,11.7178
Case_17-02,avg,fixed_multilevel_tresholding,7,33.78761,31.85264,-5.72686,0.97427,0.96831,-0.61174,50.87967,56.00214,10.06781
Case_17-02,avg,fixed_multilevel_tresholding,9,33.78761,29.76329,-11.91064,0.97427,0.95586,-1.88962,50.87967,57.05746,12.14196
Case_17-02,avg,fixed_multilevel_tresholding,11,33.78761,27.965,-17.23297,0.97427,0.94204,-3.30812,50.87967,57.20999,12.44175
Case_17-02,avg,fixed_multilevel_tresholding,13,33.78761,26.51566,-21.52253,0.97427,0.92858,-4.68967,50.87967,60.61044,19.12507
Case_17-03,avg,fixed_multilevel_tresholding,3,33.79508,23.90769,-29.25689,0.96846,0.91775,-5.23615,48.76465,50.58918,3.7415
Case_17-03,avg,fixed_multilevel_tresholding,5,33.79508,32.36895,-4.21993,0.96846,0.9676,-0.0888,48.76465,57.32536,17.55516
Case_17-03,avg,fixed_multilevel_tresholding,7,33.79508,31.2814,-7.43801,0.96846,0.95747,-1.13479,48.76465,55.65586,14.13157
Case_17-03,avg,fixed_multilevel_tresholding,9,33.79508,29.24839,-13.4537,0.96846,0.94178,-2.75489,48.76465,56.5593,15.98422
Case_17-03,avg,fixed_multilevel_tresholding,11,33.79508,27.5204,-18.56684,0.96846,0.92567,-4.41835,48.76465,55.91293,14.65873
Case_17-03,avg,fixed_multilevel_tresholding,13,33.79508,26.11342,-22.73011,0.96846,0.91059,-5.97547,48.76465,59.28389,21.57145
Case_17-04,avg,fixed_multilevel_tresholding,3,33.56007,23.57534,-29.75182,0.97295,0.91594,-5.8595,47.49482,49.04266,3.25897
Case_17-04,avg,fixed_multilevel_tresholding,5,33.56007,32.42142,-3.39287,0.97295,0.97204,-0.09353,47.49482,56.66975,19.31775
Case_17-04,avg,fixed_multilevel_tresholding,7,33.56007,31.04466,-7.49525,0.97295,0.96248,-1.07611,47.49482,55.63184,17.13244
Case_17-04,avg,fixed_multilevel_tresholding,9,33.56007,29.00343,-13.57756,0.97295,0.94786,-2.57876,47.49482,56.31309,18.5668
Case_17-04,avg,fixed_multilevel_tresholding,11,33.56007,27.31958,-18.59499,0.97295,0.93323,-4.08243,47.49482,56.22315,18.37744
Case_17-04,avg,fixed_multilevel_tresholding,13,33.56007,25.95918,-22.64861,0.97295,0.91978,-5.46482,47.49482,58.32785,22.80887
Case_17-05,avg,fixed_multilevel_tresholding,3,33.95896,23.30125,-31.38409,0.96447,0.90354,-6.31746,49.10471,48.48993,-1.25198
Case_17-05,avg,fixed_multilevel_tresholding,5,33.95896,32.42167,-4.52691,0.96447,0.96339,-0.11198,49.10471,57.05327,16.18696
Case_17-05,avg,fixed_multilevel_tresholding,7,33.95896,31.20152,-8.11992,0.96447,0.95112,-1.38418,49.10471,55.71693,13.46555
Case_17-05,avg,fixed_multilevel_tresholding,9,33.95896,29.12698,-14.22888,0.96447,0.93277,-3.28678,49.10471,58.25614,18.63656
Case_17-05,avg,fixed_multilevel_tresholding,11,33.95896,27.42413,-19.24332,0.96447,0.91465,-5.16553,49.10471,55.87078,13.77886
Case_17-05,avg,fixed_multilevel_tresholding,13,33.95896,26.06087,-23.25775,0.96447,0.89823,-6.86802,49.10471,60.93491,24.09178
Case_17-06,avg,fixed_multilevel_tresholding,3,33.19325,24.01158,-27.66126,0.97002,0.91906,-5.2535,46.08673,50.33212,9.21174
Case_17-06,avg,fixed_multilevel_tresholding,5,33.19325,32.12971,-3.20409,0.97002,0.96863,-0.1433,46.08673,55.52454,20.47837
Case_17-06,avg,fixed_multilevel_tresholding,7,33.19325,30.37949,-8.4769,0.97002,0.9555,-1.49688,46.08673,55.70829,20.87707
Case_17-06,avg,fixed_multilevel_tresholding,9,33.19325,28.29869,-14.74565,0.97002,0.93755,-3.34735,46.08673,55.95033,21.40226
Case_17-06,avg,fixed_multilevel_tresholding,11,33.19325,26.62667,-19.78288,0.97002,0.91998,-5.15866,46.08673,55.99807,21.50584
Case_17-06,avg,fixed_multilevel_tresholding,13,33.19325,25.29981,-23.78026,0.97002,0.90422,-6.78337,46.08673,57.54602,24.86462
Case_17-07,avg,fixed_multilevel_tresholding,3,33.88945,22.89936,-32.42924,0.97148,0.90296,-7.05316,50.70775,47.06885,-7.17622
Case_17-07,avg,fixed_multilevel_tresholding,5,33.88945,32.26415,-4.79589,0.97148,0.96906,-0.2491,50.70775,55.78878,10.02022
Case_17-07,avg,fixed_multilevel_tresholding,7,33.88945,31.45576,-7.18126,0.97148,0.96074,-1.10553,50.70775,55.30577,9.06769
Case_17-07,avg,fixed_multilevel_tresholding,9,33.88945,29.38089,-13.30373,0.97148,0.9457,-2.65368,50.70775,55.25423,8.96605
Case_17-07,avg,fixed_multilevel_tresholding,11,33.88945,27.56445,-18.66363,0.97148,0.92941,-4.33051,50.70775,55.16888,8.79773
Case_17-07,avg,fixed_multilevel_tresholding,13,33.88945,26.06736,-23.08119,0.97148,0.91346,-5.97233,50.70775,57.56097,13.51513
Case_17-08,avg,fixed_multilevel_tresholding,3,34.19095,23.18684,-32.18428,0.97706,0.91501,-6.35068,53.22725,45.27444,-14.94124
Case_17-08,avg,fixed_multilevel_tresholding,5,34.19095,32.62833,-4.57027,0.97706,0.97533,-0.17706,53.22725,56.49869,6.14618
Case_17-08,avg,fixed_multilevel_tresholding,7,34.19095,32.03867,-6.29488,0.97706,0.97013,-0.70927,53.22725,55.77689,4.7901
Case_17-08,avg,fixed_multilevel_tresholding,9,34.19095,29.98761,-12.29372,0.97706,0.95884,-1.86478,53.22725,58.21067,9.36254
Case_17-08,avg,fixed_multilevel_tresholding,11,34.19095,28.17058,-17.60808,0.97706,0.94625,-3.15334,53.22725,56.74499,6.60891
Case_17-08,avg,fixed_multilevel_tresholding,13,34.19095,26.66412,-22.0141,0.97706,0.93369,-4.43883,53.22725,61.54754,15.63164
Case_17-09,avg,fixed_multilevel_tresholding,3,33.97715,23.56458,-30.6458,0.97182,0.91563,-5.78193,53.53711,45.73699,-14.56956
Case_17-09,avg,fixed_multilevel_tresholding,5,33.97715,32.46413,-4.45305,0.97182,0.97051,-0.1348,53.53711,57.04522,6.55267
Case_17-09,avg,fixed_multilevel_tresholding,7,33.97715,31.53413,-7.19019,0.97182,0.96256,-0.95285,53.53711,55.9888,4.57942
Case_17-09,avg,fixed_multilevel_tresholding,9,33.97715,29.5458,-13.04215,0.97182,0.94922,-2.32553,53.53711,57.72458,7.82162
Case_17-09,avg,fixed_multilevel_tresholding,11,33.97715,27.87003,-17.9742,0.97182,0.93573,-3.71365,53.53711,55.90998,4.4322
Case_17-09,avg,fixed_multilevel_tresholding,13,33.97715,26.50911,-21.9796,0.97182,0.92323,-4.9999,53.53711,61.84549,15.51892
Case_17-10,avg,fixed_multilevel_tresholding,3,34.17323,23.07003,-32.49093,0.96841,0.90024,-7.03937,51.03726,44.54508,-12.72047
Case_17-10,avg,fixed_multilevel_tresholding,5,34.17323,32.75016,-4.16428,0.96841,0.96792,-0.0506,51.03726,56.96839,11.62118
Case_17-10,avg,fixed_multilevel_tresholding,7,34.17323,31.78965,-6.97499,0.96841,0.95887,-0.98512,51.03726,55.25599,8.26598
Case_17-10,avg,fixed_multilevel_tresholding,9,34.17323,29.78888,-12.82978,0.96841,0.94422,-2.49791,51.03726,57.35757,12.38372
Case_17-10,avg,fixed_multilevel_tresholding,11,34.17323,28.09682,-17.7812,0.96841,0.92957,-4.0107,51.03726,55.30426,8.36056
Case_17-10,avg,fixed_multilevel_tresholding,13,34.17323,26.70762,-21.84637,0.96841,0.91603,-5.40887,51.03726,59.31328,16.21564
Case_17-11,avg,fixed_multilevel_tresholding,3,33.11922,24.16123,-27.04771,0.97611,0.92832,-4.89596,47.09605,49.34016,4.76496
Case_17-11,avg,fixed_multilevel_tresholding,5,33.11922,32.1975,-2.78304,0.97611,0.97537,-0.07581,47.09605,55.51274,17.87133
Case_17-11,avg,fixed_multilevel_tresholding,7,33.11922,30.71258,-7.2666,0.97611,0.96646,-0.98862,47.09605,55.41269,17.65889
Case_17-11,avg,fixed_multilevel_tresholding,9,33.11922,28.62849,-13.55929,0.97611,0.95261,-2.40752,47.09605,55.73198,18.33685
Case_17-11,avg,fixed_multilevel_tresholding,11,33.11922,26.91045,-18.74673,0.97611,0.93835,-3.86842,47.09605,55.8796,18.65029
Case_17-11,avg,fixed_multilevel_tresholding,13,33.11922,25.54393,-22.87279,0.97611,0.92514,-5.22175,47.09605,56.91091,20.84009
Case_17-12,avg,fixed_multilevel_tresholding,3,33.67426,23.53713,-30.1035,0.97012,0.91162,-6.03018,49.25517,48.10161,-2.34201
Case_17-12,avg,fixed_multilevel_tresholding,5,33.67426,32.56461,-3.29525,0.97012,0.97004,-0.00825,49.25517,56.66093,15.0355
Case_17-12,avg,fixed_multilevel_tresholding,7,33.67426,31.28984,-7.08084,0.97012,0.96038,-1.004,49.25517,55.26208,12.19549
Case_17-12,avg,fixed_multilevel_tresholding,9,33.67426,29.20979,-13.25781,0.97012,0.94502,-2.58731,49.25517,55.99363,13.68072
Case_17-12,avg,fixed_multilevel_tresholding,11,33.67426,27.47023,-18.42366,0.97012,0.92908,-4.2304,49.25517,55.64243,12.96769
Case_17-12,avg,fixed_multilevel_tresholding,13,33.67426,26.0679,-22.58805,0.97012,0.91412,-5.77248,49.25517,57.59803,16.93804
Case_2-01,avg,fixed_multilevel_tresholding,3,35.89145,22.17911,-38.20503,0.97208,0.89367,-8.06621,45.31705,51.11143,12.78631
Case_2-01,avg,fixed_multilevel_tresholding,5,35.89145,32.79925,-8.61542,0.97208,0.97157,-0.05246,45.31705,53.0166,16.9904
Case_2-01,avg,fixed_multilevel_tresholding,7,35.89145,34.85032,-2.90077,0.97208,0.97272,0.06584,45.31705,56.16232,23.93199
Case_2-01,avg,fixed_multilevel_tresholding,9,35.89145,33.42824,-6.86294,0.97208,0.96694,-0.52876,45.31705,56.53685,24.75845
Case_2-01,avg,fixed_multilevel_tresholding,11,35.89145,31.97991,-10.89825,0.97208,0.9609,-1.15011,45.31705,57.74153,27.41679
Case_2-01,avg,fixed_multilevel_tresholding,13,35.89145,30.67394,-14.53692,0.97208,0.9552,-1.73648,45.31705,61.81759,36.41133
